Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.752s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	14.4	14.8	12.8	13.6	13.6	12.6	14.4	15	14.6	14.8	15	14
61	595.2	566.4	441.6	0	435.2	736	675.2	582.4	656	742.4	412.8	409.6
62	598.4	678.4	659.2	0	627.2	854.4	723.2	851.2	566.4	697.6	649.6	822.4
63	924.8	860.8	627.2	0	537.6	537.6	835.2	710.4	544	380.8	576	652.8
64	710.4	873.6	739.2	0	729.6	614.4	822.4	748.8	870.4	649.6	617.6	588.8
65	739.2	787.2	620.8	0	761.6	556.8	704	425.6	713.6	854.4	572.8	681.6
66	569.6	595.2	592	0	633.6	656	777.6	851.2	646.4	713.6	800	742.4
67	662.4	505.6	819.2	0	851.2	700.8	521.6	752	739.2	668.8	777.6	771.2
68	732.8	1059.2	537.6	0	576	774.4	736	636.8	691.2	755.2	425.6	700.8
69	800	780.8	649.6	0	838.4	624	844.8	556.8	771.2	812.8	736	624
70	681.6	659.2	665.6	0	777.6	758.4	640	569.6	649.6	652.8	716.8	633.6
71	806.4	700.8	601.6	0	691.2	640	716.8	604.8	588.8	598.4	729.6	704
72	761.6	812.8	675.2	0	742.4	668.8	675.2	697.6	531.2	764.8	841.6	630.4
73	867.2	416	1033.6	0	745.6	691.2	643.2	745.6	726.4	723.2	755.2	742.4
74	435.2	803.2	435.2	0	796.8	630.4	752	803.2	675.2	880	518.4	710.4
75	566.4	700.8	601.6	0	825.6	659.2	544	758.4	726.4	608	704	828.8
76	652.8	444.8	963.2	0	563.2	729.6	864	611.2	540.8	694.4	768	761.6
77	796.8	611.2	796.8	0	726.4	646.4	665.6	732.8	588.8	758.4	729.6	704
78	704	899.2	787.2	0	803.2	793.6	515.2	569.6	809.6	422.4	566.4	841.6
79	496	659.2	835.2	0	483.2	588.8	742.4	790.4	806.4	649.6	598.4	534.4
80	633.6	748.8	675.2	0	739.2	736	582.4	704	512	636.8	694.4	476.8
81	736	640	710.4	0	652.8	704	739.2	646.4	761.6	777.6	617.6	870.4
82	668.8	624	678.4	0	739.2	732.8	780.8	723.2	752	694.4	697.6	697.6
83	774.4	572.8	800	0	624	896	793.6	764.8	569.6	752	838.4	553.6
84	633.6	617.6	710.4	0	681.6	745.6	640	780.8	502.4	608	764.8	566.4
85	512	768	624	0	486.4	499.2	588.8	822.4	460.8	614.4	515.2	816
86	710.4	854.4	784	0	598.4	633.6	608	576	889.6	560	652.8	665.6
87	771.2	675.2	745.6	0	672	812.8	755.2	656	713.6	742.4	508.8	761.6
88	640	668.8	598.4	0	732.8	720	595.2	710.4	604.8	627.2	739.2	716.8
89	556.8	822.4	793.6	0	540.8	704	841.6	854.4	636.8	643.2	707.2	444.8
90	790.4	755.2	748.8	0	729.6	867.2	652.8	723.2	643.2	886.4	876.8	745.6
avg	684.267	705.387	698.347	0	678.08	697.067	699.2	698.667	662.933	685.653	670.293	680
delay	2.37789	1.67168	1.43452	0.25	2.37342	2.69231	2.75064	2.35758	2.61954	4.12113	2.64136	4.40967
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=15e6', '--ratio=0.375', '--RngRun=29', '--locationFile=locationtxt/locationFile42c.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
