Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.704s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	13	13.6	11.4	13.8	17.4	14.8	14.4	14.6	15.2	14.6	11.6	15.2
61	1225.6	1097.6	1148.8	0	1056	803.2	1052.8	1216	1065.6	1174.4	944	1043.2
62	956.8	976	966.4	0	1084.8	1110.4	1132.8	1417.6	1174.4	928	1004.8	1324.8
63	1244.8	1011.2	1059.2	0	1344	838.4	1091.2	851.2	780.8	1196.8	1040	1232
64	1094.4	892.8	1104	0	873.6	1049.6	787.2	924.8	1027.2	921.6	1017.6	918.4
65	1212.8	880	768	0	1014.4	803.2	956.8	793.6	1046.4	870.4	1113.6	1155.2
66	1011.2	793.6	764.8	0	892.8	1027.2	1030.4	1014.4	1200	832	1280	928
67	1017.6	1091.2	969.6	0	953.6	832	998.4	931.2	982.4	726.4	1024	1209.6
68	1072	1036.8	825.6	0	643.2	736	1081.6	918.4	1065.6	857.6	1312	1203.2
69	819.2	1193.6	988.8	0	1110.4	988.8	1161.6	1363.2	844.8	1104	892.8	774.4
70	1145.6	1068.8	915.2	0	912	844.8	953.6	844.8	976	873.6	1158.4	1072
71	1164.8	988.8	905.6	0	956.8	1420.8	876.8	745.6	1001.6	1414.4	931.2	1174.4
72	998.4	1100.8	643.2	0	1196.8	1084.8	672	688	771.2	1248	1408	716.8
73	1107.2	1094.4	1196.8	0	905.6	841.6	921.6	1203.2	1004.8	1052.8	995.2	1040
74	1001.6	761.6	1017.6	0	825.6	940.8	1056	1216	860.8	937.6	880	1158.4
75	1110.4	1059.2	742.4	0	883.2	739.2	905.6	774.4	1228.8	1100.8	1081.6	841.6
76	1072	892.8	649.6	0	931.2	937.6	784	1043.2	892.8	1254.4	1091.2	1027.2
77	1068.8	1164.8	777.6	0	816	790.4	1033.6	995.2	992	1004.8	1142.4	921.6
78	1030.4	1056	860.8	0	844.8	822.4	774.4	1110.4	979.2	934.4	1164.8	1084.8
79	1273.6	1113.6	1017.6	0	1084.8	755.2	1075.2	854.4	1036.8	940.8	1097.6	1244.8
80	825.6	1200	1174.4	0	1030.4	780.8	1139.2	742.4	1052.8	761.6	1222.4	889.6
81	857.6	1072	809.6	0	1008	768	966.4	1129.6	1081.6	1004.8	1027.2	649.6
82	787.2	707.2	745.6	0	1024	608	1049.6	1132.8	976	668.8	899.2	1161.6
83	1123.2	1036.8	1094.4	0	1225.6	643.2	867.2	912	720	1107.2	1068.8	1228.8
84	1241.6	940.8	1155.2	0	1027.2	860.8	1126.4	1392	864	758.4	1216	819.2
85	1193.6	1052.8	723.2	0	1078.4	883.2	886.4	1011.2	832	873.6	969.6	1174.4
86	800	1024	793.6	0	1110.4	835.2	995.2	944	1008	672	947.2	860.8
87	1056	940.8	876.8	0	864	723.2	819.2	899.2	1161.6	931.2	1033.6	1075.2
88	723.2	771.2	793.6	0	1084.8	998.4	1100.8	1260.8	1052.8	886.4	697.6	841.6
89	848	1251.2	1008	0	640	1008	940.8	1014.4	1267.2	592	1078.4	1142.4
90	934.4	1027.2	780.8	0	1052.8	880	905.6	908.8	876.8	1235.2	1158.4	844.8
avg	1033.92	1009.92	909.227	0	982.507	878.507	971.413	1008.43	994.133	962.133	1063.25	1025.28
delay	498.241	501.211	482.959	0.333333	484.469	525.16	484.003	479.057	484.437	489.527	500.955	498.979
loss	0.12763	0.110787	0.0424528	0	0.0446281	0.251701	0.0596774	0.040636	0.0491284	0.0558376	0.238411	0.237143
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=30e6', '--ratio=0.375', '--RngRun=33', '--locationFile=locationtxt/locationFile42c.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
