Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.634s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	18.4	13.2	14	16.4	10	14	11.2	15.8	14.8	15.6	9.4	15.8
61	528	630.4	633.6	0	793.6	764.8	572.8	790.4	518.4	563.2	876.8	627.2
62	828.8	489.6	755.2	0	729.6	608	681.6	768	684.8	768	864	761.6
63	649.6	764.8	649.6	0	668.8	521.6	633.6	796.8	678.4	835.2	1062.4	675.2
64	758.4	806.4	857.6	0	627.2	713.6	924.8	566.4	745.6	739.2	508.8	694.4
65	707.2	659.2	665.6	0	569.6	675.2	665.6	566.4	489.6	723.2	726.4	678.4
66	531.2	726.4	508.8	0	688	416	790.4	723.2	441.6	614.4	604.8	707.2
67	825.6	451.2	998.4	0	812.8	806.4	880	614.4	640	531.2	646.4	377.6
68	819.2	787.2	473.6	0	755.2	553.6	624	716.8	489.6	582.4	848	627.2
69	742.4	640	697.6	0	652.8	780.8	800	710.4	659.2	726.4	659.2	531.2
70	697.6	787.2	528	0	704	684.8	739.2	672	470.4	828.8	633.6	636.8
71	732.8	726.4	627.2	0	768	905.6	560	518.4	713.6	774.4	444.8	748.8
72	819.2	537.6	784	0	716.8	899.2	691.2	736	736	809.6	624	681.6
73	803.2	691.2	761.6	0	828.8	803.2	656	742.4	668.8	723.2	544	710.4
74	633.6	761.6	777.6	0	652.8	787.2	787.2	889.6	633.6	672	617.6	777.6
75	918.4	662.4	790.4	0	700.8	428.8	675.2	595.2	592	723.2	691.2	784
76	851.2	822.4	675.2	0	646.4	707.2	848	656	627.2	636.8	672	809.6
77	540.8	790.4	652.8	0	764.8	688	425.6	668.8	736	681.6	729.6	780.8
78	668.8	828.8	800	0	752	435.2	684.8	563.2	752	681.6	768	608
79	729.6	691.2	457.6	0	620.8	649.6	755.2	633.6	611.2	668.8	659.2	720
80	649.6	854.4	771.2	0	633.6	563.2	585.6	787.2	550.4	796.8	624	531.2
81	899.2	819.2	659.2	0	697.6	697.6	560	649.6	537.6	598.4	838.4	707.2
82	668.8	736	646.4	0	633.6	870.4	688	742.4	547.2	716.8	608	508.8
83	563.2	617.6	579.2	0	697.6	649.6	652.8	720	915.2	662.4	579.2	675.2
84	796.8	576	857.6	0	665.6	755.2	540.8	643.2	617.6	755.2	454.4	889.6
85	739.2	473.6	630.4	0	796.8	707.2	396.8	694.4	540.8	819.2	787.2	665.6
86	659.2	611.2	860.8	0	841.6	857.6	739.2	793.6	748.8	454.4	726.4	707.2
87	508.8	499.2	617.6	0	614.4	713.6	659.2	716.8	816	905.6	697.6	646.4
88	624	598.4	822.4	0	649.6	720	470.4	515.2	800	566.4	752	857.6
89	784	694.4	704	0	723.2	809.6	860.8	483.2	793.6	838.4	659.2	483.2
90	624	508.8	678.4	0	646.4	467.2	723.2	694.4	704	492.8	665.6	710.4
avg	710.08	674.773	697.387	0	701.76	688	675.733	678.933	648.64	696.32	685.76	677.333
delay	2.51768	1.41796	2.51852	0.243902	2.72519	2.34242	2.81955	2.56721	2.67397	3.92191	2.23795	2.4
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=15e6', '--ratio=0.375', '--RngRun=26', '--locationFile=locationtxt/locationFile42c.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
