Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.747s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	15	16.6	16	13.6	14.8	13.6	15	18.6	16.4	14.4	12.8	14.8
61	992	1094.4	656	0	860.8	873.6	896	1046.4	1065.6	1142.4	1184	1235.2
62	1081.6	966.4	742.4	0	1132.8	892.8	1068.8	918.4	1283.2	1222.4	1350.4	1238.4
63	1376	1040	1171.2	0	1468.8	1017.6	1075.2	889.6	931.2	1062.4	1110.4	1171.2
64	1004.8	1238.4	953.6	0	1065.6	1136	1344	1004.8	1411.2	918.4	998.4	995.2
65	1504	1481.6	1184	0	1081.6	1219.2	1292.8	1046.4	1040	768	908.8	1001.6
66	1318.4	1392	1084.8	0	1257.6	969.6	979.2	1113.6	979.2	1174.4	937.6	1193.6
67	1164.8	1084.8	880	0	1292.8	1036.8	1216	1091.2	1366.4	969.6	1248	844.8
68	1177.6	976	1174.4	0	1206.4	1136	1324.8	937.6	1417.6	633.6	1033.6	1164.8
69	1244.8	1030.4	1385.6	0	1155.2	659.2	1209.6	1363.2	1177.6	1126.4	780.8	1216
70	1424	995.2	1072	0	1257.6	1264	1369.6	1100.8	995.2	892.8	979.2	982.4
71	928	796.8	1228.8	0	1308.8	1158.4	707.2	1120	1161.6	1027.2	1401.6	1043.2
72	1177.6	1203.2	1299.2	0	1020.8	1008	902.4	1120	1328	1110.4	937.6	1190.4
73	956.8	1030.4	1148.8	0	1241.6	1328	950.4	844.8	1136	944	1094.4	1312
74	1020.8	1203.2	1049.6	0	1196.8	1088	1088	1324.8	1008	1008	1030.4	1209.6
75	1200	1020.8	905.6	0	1091.2	1238.4	1350.4	1308.8	1286.4	963.2	886.4	835.2
76	995.2	956.8	1440	0	1136	924.8	1132.8	1068.8	998.4	1046.4	1212.8	1180.8
77	1305.6	1132.8	931.2	0	953.6	1283.2	1056	1152	988.8	1020.8	1315.2	1164.8
78	819.2	1136	1136	0	1008	992	921.6	896	1264	1209.6	1318.4	1286.4
79	1113.6	1235.2	876.8	0	966.4	1142.4	1219.2	969.6	1001.6	832	1369.6	1168
80	1068.8	960	1107.2	0	915.2	924.8	688	1014.4	1232	1059.2	1180.8	1545.6
81	1129.6	832	1142.4	0	1120	1088	1580.8	1088	1196.8	736	1196.8	803.2
82	1094.4	832	1411.2	0	1465.6	1017.6	1020.8	1132.8	1104	976	1065.6	1046.4
83	1113.6	1280	1180.8	0	960	1267.2	1094.4	1212.8	915.2	870.4	1148.8	1158.4
84	1017.6	1123.2	1395.2	0	1129.6	860.8	1052.8	1372.8	822.4	832	1305.6	1296
85	966.4	1488	944	0	1139.2	1036.8	1065.6	953.6	1196.8	988.8	1116.8	1152
86	1209.6	1264	1216	0	1126.4	1046.4	1260.8	1100.8	995.2	915.2	1190.4	1017.6
87	1436.8	1241.6	1411.2	0	1097.6	937.6	1225.6	1516.8	918.4	998.4	912	780.8
88	1004.8	1075.2	1235.2	0	1161.6	1123.2	915.2	928	963.2	1257.6	1523.2	851.2
89	1337.6	1203.2	886.4	0	912	1308.8	617.6	1206.4	1088	1228.8	1209.6	1280
90	1033.6	937.6	950.4	0	1276.8	1449.6	982.4	787.2	1132.8	1254.4	1004.8	1184
avg	1140.59	1108.37	1106.67	0	1133.55	1080.96	1086.93	1087.68	1113.49	1006.29	1131.73	1118.29
delay	347.009	346.44	354.399	0.25	347.636	352.158	355.45	351.411	350.602	347.941	351.411	351.386
loss	0.00693241	0.00807754	0.00460123	0	0.0196375	0.00809061	0.00373832	0.00172414	0.00185529	0.00909091	0.00157233	0.0046875
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=25e6', '--ratio=0.375', '--RngRun=20', '--locationFile=locationtxt/locationFile42c.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
