Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.877s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	11.8	16.2	14.8	13.2	15.6	14.2	11.6	16.8	15.6	15.4	13.2	11.6
61	1254.4	1232	848	0	892.8	825.6	921.6	972.8	972.8	1120	931.2	880
62	972.8	700.8	870.4	0	1161.6	848	1049.6	1222.4	1305.6	1376	1171.2	851.2
63	931.2	934.4	649.6	0	1216	1264	1113.6	1142.4	1260.8	1248	1004.8	1113.6
64	1024	1161.6	1433.6	0	1104	1040	1299.2	803.2	1248	1235.2	1052.8	1001.6
65	755.2	998.4	1036.8	0	1155.2	1171.2	812.8	1475.2	1132.8	1273.6	1136	1027.2
66	1548.8	1052.8	1168	0	1228.8	1148.8	873.6	1014.4	1008	832	1334.4	1110.4
67	1225.6	1072	1232	0	1200	1414.4	918.4	1344	1075.2	940.8	787.2	1059.2
68	1136	1331.2	1440	0	1004.8	1436.8	1228.8	1212.8	771.2	736	905.6	1152
69	1024	1168	1062.4	0	1196.8	1107.2	803.2	835.2	1417.6	1011.2	1462.4	1078.4
70	912	1033.6	1299.2	0	1075.2	1094.4	1107.2	1420.8	1180.8	1030.4	995.2	1020.8
71	777.6	1248	1241.6	0	896	950.4	1600	1315.2	1203.2	1123.2	880	963.2
72	1299.2	1465.6	672	0	995.2	1062.4	880	969.6	1203.2	1116.8	1123.2	1353.6
73	1184	1091.2	784	0	1065.6	1235.2	963.2	988.8	1206.4	1244.8	1129.6	1206.4
74	784	1209.6	1126.4	0	1212.8	982.4	1097.6	1081.6	1302.4	963.2	1200	1100.8
75	924.8	860.8	1232	0	1308.8	1081.6	905.6	1152	1056	950.4	1232	1344
76	1129.6	966.4	1126.4	0	1526.4	1174.4	982.4	1027.2	1219.2	905.6	1116.8	883.2
77	937.6	857.6	1273.6	0	1139.2	915.2	1225.6	1516.8	784	1206.4	1257.6	1081.6
78	1180.8	1203.2	1072	0	960	1158.4	1104	828.8	1222.4	940.8	1280	1100.8
79	918.4	1136	748.8	0	1273.6	1056	1094.4	1472	1312	969.6	1091.2	883.2
80	931.2	1209.6	1424	0	1030.4	1142.4	1052.8	1091.2	988.8	1248	1123.2	1219.2
81	1260.8	1200	1280	0	1020.8	1328	1017.6	1145.6	1296	684.8	1088	1088
82	886.4	1059.2	1411.2	0	1200	1273.6	985.6	1110.4	1235.2	988.8	886.4	1187.2
83	1062.4	1049.6	1216	0	947.2	1276.8	1049.6	1174.4	1184	1331.2	1043.2	966.4
84	982.4	822.4	960	0	1056	1004.8	1043.2	1360	1180.8	1206.4	1276.8	1088
85	921.6	784	1324.8	0	979.2	835.2	1049.6	1475.2	1113.6	1267.2	1107.2	1120
86	1436.8	1046.4	1056	0	912	668.8	995.2	1100.8	1097.6	1532.8	1145.6	1280
87	1065.6	1132.8	1088	0	1209.6	1091.2	1193.6	1056	966.4	1417.6	1148.8	1024
88	934.4	1148.8	1081.6	0	1171.2	1232	1152	848	1395.2	1014.4	784	1408
89	966.4	1062.4	1228.8	0	1232	1059.2	944	966.4	1155.2	1068.8	1424	1059.2
90	1280	1110.4	867.2	0	1097.6	1232	1203.2	1174.4	1097.6	998.4	982.4	1225.6
avg	1054.93	1078.29	1108.48	0	1115.63	1103.68	1055.57	1143.25	1153.07	1099.41	1103.36	1095.89
delay	221.186	213.061	224.069	0.30303	216.72	219.392	224.597	218.294	223.747	218.663	213.12	216.124
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=25e6', '--ratio=0.375', '--RngRun=9', '--locationFile=locationtxt/locationFile42c.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
