Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.763s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	12.2	15.6	13.6	15.8	14	18.2	17.6	16	16.8	12.6	10	14.6
61	873.6	1235.2	912	0	1164.8	854.4	972.8	1107.2	1046.4	1168	1465.6	672
62	924.8	1209.6	1148.8	0	1302.4	1228.8	1395.2	886.4	1148.8	736	1104	1065.6
63	988.8	1113.6	1008	0	1008	1315.2	1004.8	1318.4	1478.4	956.8	953.6	1068.8
64	972.8	771.2	976	0	1516.8	1094.4	960	1011.2	1219.2	1177.6	1091.2	1164.8
65	1232	1337.6	1145.6	0	1110.4	944	1174.4	908.8	1190.4	896	1270.4	1136
66	1372.8	822.4	950.4	0	1270.4	1072	1344	1052.8	1216	1203.2	944	956.8
67	1161.6	1331.2	1472	0	1091.2	1139.2	1148.8	867.2	1126.4	1001.6	1052.8	1036.8
68	1052.8	1196.8	1286.4	0	1241.6	1100.8	1094.4	1276.8	1049.6	1033.6	1235.2	812.8
69	1219.2	1001.6	1254.4	0	1040	995.2	924.8	809.6	1273.6	1142.4	1286.4	1228.8
70	883.2	1696	985.6	0	1235.2	1174.4	1344	924.8	899.2	1174.4	1046.4	902.4
71	1360	838.4	1116.8	0	1347.2	1046.4	1222.4	1196.8	1043.2	1142.4	924.8	966.4
72	992	1264	1276.8	0	1228.8	969.6	902.4	1100.8	1228.8	1168	1168	969.6
73	1081.6	1142.4	1072	0	1360	1008	1296	1468.8	1366.4	1056	656	736
74	1388.8	800	963.2	0	995.2	1219.2	1008	1059.2	1020.8	1136	1660.8	902.4
75	1193.6	1088	1052.8	0	1094.4	931.2	896	812.8	1376	998.4	1321.6	1459.2
76	1027.2	1292.8	1392	0	912	1001.6	1036.8	1136	857.6	1312	1321.6	1068.8
77	979.2	1084.8	1145.6	0	1017.6	1024	790.4	1289.6	1392	995.2	1289.6	1158.4
78	1008	988.8	1174.4	0	880	1235.2	700.8	1350.4	1296	1292.8	972.8	1049.6
79	867.2	1414.4	1126.4	0	972.8	1020.8	1100.8	1065.6	1459.2	1120	809.6	979.2
80	928	803.2	1289.6	0	915.2	1337.6	1273.6	1136	1414.4	934.4	825.6	1065.6
81	1225.6	902.4	502.4	0	1264	1296	1276.8	848	1440	963.2	784	1244.8
82	1280	1251.2	1081.6	0	1283.2	1094.4	1142.4	1100.8	1113.6	876.8	995.2	1161.6
83	918.4	1603.2	1299.2	0	1356.8	1148.8	880	1238.4	1225.6	1136	928	662.4
84	1142.4	755.2	1161.6	0	1043.2	876.8	902.4	1283.2	1014.4	1014.4	1494.4	1347.2
85	1152	1164.8	1129.6	0	902.4	1062.4	1353.6	1251.2	1065.6	1043.2	1056	1033.6
86	1392	992	1075.2	0	953.6	1366.4	1136	940.8	1196.8	854.4	1017.6	940.8
87	1260.8	1132.8	963.2	0	1244.8	1289.6	1161.6	857.6	1123.2	1104	1056	934.4
88	883.2	1104	1264	0	1030.4	1084.8	1321.6	1049.6	1296	880	1030.4	992
89	1212.8	1020.8	1452.8	0	1008	1212.8	963.2	947.2	1382.4	1107.2	1481.6	745.6
90	1180.8	995.2	1235.2	0	886.4	1056	1030.4	1104	1449.6	1174.4	1120	1046.4
avg	1105.17	1111.79	1130.45	0	1122.56	1106.67	1091.95	1080	1213.65	1059.95	1112.11	1016.96
delay	337.585	335.579	336.961	0.316456	330.675	344.02	329.205	332.987	335.506	333.703	332.555	330.825
loss	0.00167785	0.0032	0.0127796	0	0.0137221	0.00502513	0.0180328	0.0165289	0.00601202	0.0105042	0.00390625	0.00404858
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=25e6', '--ratio=0.375', '--RngRun=37', '--locationFile=locationtxt/locationFile42c.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
