Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.791s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	15	14.4	14.4	14	12.4	15.6	14.8	17	14.8	14	14.2	16.6
61	179.2	147.2	249.6	0	211.2	233.6	179.2	163.2	147.2	265.6	217.6	195.2
62	211.2	188.8	172.8	0	265.6	163.2	201.6	268.8	281.6	227.2	233.6	204.8
63	195.2	288	211.2	0	240	204.8	284.8	281.6	211.2	169.6	211.2	240
64	227.2	236.8	243.2	0	233.6	227.2	224	233.6	172.8	172.8	233.6	188.8
65	259.2	272	156.8	0	281.6	256	172.8	185.6	201.6	227.2	211.2	211.2
66	169.6	220.8	249.6	0	163.2	169.6	201.6	281.6	233.6	208	275.2	288
67	275.2	188.8	227.2	0	220.8	259.2	259.2	220.8	243.2	201.6	227.2	163.2
68	160	160	201.6	0	233.6	201.6	265.6	288	227.2	243.2	195.2	275.2
69	313.6	220.8	243.2	0	211.2	265.6	201.6	195.2	240	256	208	195.2
70	233.6	243.2	243.2	0	265.6	169.6	243.2	185.6	188.8	249.6	211.2	300.8
71	217.6	198.4	256	0	217.6	233.6	291.2	233.6	236.8	192	220.8	198.4
72	233.6	188.8	176	0	217.6	182.4	265.6	252.8	195.2	275.2	281.6	243.2
73	240	201.6	153.6	0	179.2	217.6	220.8	201.6	236.8	243.2	272	249.6
74	259.2	323.2	252.8	0	297.6	208	307.2	220.8	243.2	185.6	163.2	195.2
75	179.2	195.2	204.8	0	185.6	233.6	217.6	201.6	217.6	153.6	185.6	227.2
76	272	275.2	192	0	201.6	297.6	195.2	227.2	227.2	201.6	227.2	249.6
77	188.8	300.8	227.2	0	153.6	265.6	195.2	240	284.8	227.2	243.2	243.2
78	217.6	208	224	0	211.2	297.6	115.2	252.8	169.6	265.6	227.2	208
79	121.6	179.2	195.2	0	345.6	217.6	265.6	256	236.8	160	153.6	249.6
80	211.2	259.2	176	0	297.6	204.8	201.6	185.6	227.2	233.6	256	243.2
81	208	217.6	281.6	0	192	249.6	163.2	265.6	163.2	201.6	182.4	227.2
82	249.6	201.6	131.2	0	227.2	224	281.6	179.2	131.2	304	275.2	211.2
83	227.2	179.2	268.8	0	121.6	249.6	201.6	284.8	211.2	214.4	195.2	163.2
84	217.6	179.2	217.6	0	233.6	233.6	275.2	179.2	265.6	240	236.8	233.6
85	233.6	185.6	201.6	0	163.2	217.6	307.2	281.6	233.6	179.2	297.6	179.2
86	220.8	169.6	169.6	0	227.2	169.6	249.6	195.2	233.6	208	140.8	233.6
87	211.2	249.6	240	0	169.6	243.2	227.2	307.2	124.8	201.6	243.2	156.8
88	160	131.2	243.2	0	275.2	240	201.6	201.6	217.6	259.2	211.2	217.6
89	217.6	236.8	272	0	233.6	201.6	243.2	243.2	243.2	179.2	179.2	211.2
90	211.2	246.4	227.2	0	204.8	153.6	227.2	240	227.2	124.8	249.6	131.2
avg	217.387	216.427	216.96	0	222.72	223.04	229.547	231.787	215.787	215.68	222.187	217.813
delay	0.738095	1.41379	0.616822	0.242857	1.24771	1.43697	1.25743	1.14423	2.992	1.49194	1.13131	1.06931
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=5e6', '--ratio=0.375', '--RngRun=22', '--locationFile=locationtxt/locationFile42c.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
