Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.736s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	15.4	17.2	12.8	15.8	14.6	17.6	14	14	18.8	17	13.4	16.6
61	227.2	137.6	179.2	0	124.8	163.2	227.2	236.8	220.8	188.8	220.8	115.2
62	153.6	243.2	236.8	0	243.2	211.2	195.2	211.2	259.2	227.2	256	163.2
63	233.6	185.6	281.6	0	249.6	252.8	246.4	252.8	304	185.6	275.2	169.6
64	275.2	291.2	198.4	0	204.8	265.6	185.6	169.6	240	195.2	131.2	144
65	201.6	179.2	220.8	0	233.6	220.8	275.2	217.6	204.8	300.8	249.6	208
66	243.2	243.2	179.2	0	211.2	259.2	227.2	249.6	249.6	268.8	233.6	195.2
67	240	240	243.2	0	201.6	240	227.2	249.6	185.6	169.6	224	233.6
68	265.6	256	265.6	0	300.8	275.2	304	307.2	227.2	185.6	185.6	179.2
69	243.2	272	179.2	0	252.8	179.2	233.6	179.2	275.2	243.2	249.6	220.8
70	179.2	211.2	185.6	0	233.6	297.6	265.6	179.2	185.6	156.8	179.2	249.6
71	204.8	243.2	201.6	0	179.2	233.6	179.2	249.6	201.6	188.8	265.6	217.6
72	217.6	160	124.8	0	249.6	195.2	297.6	169.6	268.8	339.2	297.6	227.2
73	124.8	230.4	236.8	0	230.4	259.2	176	220.8	294.4	217.6	195.2	195.2
74	217.6	233.6	275.2	0	329.6	297.6	291.2	240	217.6	243.2	256	176
75	224	233.6	156.8	0	204.8	217.6	208	195.2	262.4	204.8	211.2	291.2
76	240	240	211.2	0	233.6	265.6	217.6	256	268.8	233.6	224	233.6
77	211.2	217.6	233.6	0	124.8	188.8	188.8	233.6	227.2	169.6	233.6	147.2
78	195.2	275.2	195.2	0	163.2	230.4	259.2	201.6	163.2	211.2	259.2	281.6
79	256	291.2	281.6	0	192	185.6	169.6	201.6	179.2	227.2	252.8	176
80	243.2	121.6	265.6	0	195.2	243.2	185.6	201.6	201.6	179.2	227.2	188.8
81	281.6	227.2	195.2	0	156.8	211.2	246.4	224	281.6	233.6	224	256
82	176	217.6	256	0	240	236.8	211.2	220.8	128	291.2	243.2	227.2
83	195.2	249.6	259.2	0	259.2	236.8	204.8	256	281.6	275.2	230.4	227.2
84	227.2	185.6	227.2	0	281.6	208	220.8	278.4	259.2	265.6	185.6	217.6
85	172.8	265.6	208	0	275.2	172.8	185.6	217.6	249.6	169.6	140.8	227.2
86	220.8	147.2	179.2	0	224	259.2	179.2	195.2	243.2	272	227.2	304
87	243.2	240	249.6	0	156.8	211.2	281.6	195.2	256	259.2	281.6	169.6
88	185.6	243.2	208	0	265.6	265.6	265.6	275.2	233.6	163.2	227.2	201.6
89	265.6	291.2	153.6	0	211.2	259.2	236.8	169.6	243.2	307.2	249.6	220.8
90	304	204.8	233.6	0	208	153.6	217.6	233.6	281.6	204.8	217.6	169.6
avg	222.293	225.92	217.387	0	221.227	229.867	226.987	222.933	236.48	225.92	228.48	207.787
delay	1.4031	1.40157	1.45378	0.278481	2.94488	1.14737	1.07692	1.10909	1.21622	1.14894	1.23423	1.15596
loss	0	0	0	0	0	0	0	0	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=5e6', '--ratio=0.375', '--RngRun=34', '--locationFile=locationtxt/locationFile42c.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
