Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.783s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12
60	17.8	15.8	16.4	15.8	13.2	14.6	14.2	16	14.2	13.2	17	13.2
61	1046.4	886.4	880	0	787.2	700.8	1129.6	1020.8	1171.2	835.2	1068.8	1107.2
62	1158.4	1212.8	1228.8	0	1094.4	1126.4	1100.8	972.8	867.2	1235.2	960	953.6
63	899.2	1260.8	1350.4	0	1068.8	1212.8	1030.4	1017.6	1171.2	1299.2	1008	1084.8
64	1120	777.6	1280	0	1222.4	1308.8	1040	1200	1075.2	1033.6	940.8	1177.6
65	1024	912	1513.6	0	1078.4	1260.8	995.2	988.8	1232	883.2	1456	864
66	1116.8	1184	1113.6	0	1433.6	1030.4	1017.6	1164.8	1395.2	1120	803.2	998.4
67	1008	953.6	1027.2	0	1072	1452.8	1084.8	723.2	1257.6	1094.4	1094.4	1337.6
68	960	1241.6	790.4	0	1152	1283.2	1187.2	1350.4	1040	857.6	1008	1004.8
69	995.2	1164.8	1385.6	0	899.2	1065.6	1206.4	1065.6	1238.4	1318.4	1001.6	902.4
70	1276.8	723.2	838.4	0	1027.2	1216	1014.4	1177.6	1241.6	1321.6	956.8	1177.6
71	908.8	1017.6	1302.4	0	928	1331.2	937.6	1369.6	1273.6	1251.2	656	976
72	1177.6	1206.4	803.2	0	992	963.2	1164.8	1132.8	1408	1264	1011.2	960
73	1232	1206.4	1107.2	0	1395.2	1302.4	966.4	1097.6	1075.2	790.4	864	1148.8
74	1190.4	1427.2	1171.2	0	1350.4	1200	928	1187.2	1052.8	1123.2	915.2	899.2
75	1289.6	1196.8	1324.8	0	1139.2	1027.2	732.8	1113.6	1123.2	1107.2	1443.2	976
76	1254.4	828.8	1043.2	0	1158.4	1152	1164.8	947.2	1212.8	1033.6	1187.2	1030.4
77	1446.4	1212.8	1187.2	0	995.2	1088	953.6	1161.6	1248	793.6	1043.2	1369.6
78	876.8	1155.2	1232	0	940.8	745.6	1395.2	1609.6	707.2	1123.2	1180.8	1084.8
79	1084.8	1126.4	864	0	1225.6	1129.6	1139.2	1177.6	937.6	1286.4	1065.6	870.4
80	694.4	953.6	816	0	1222.4	848	1110.4	1036.8	1475.2	1113.6	1049.6	1296
81	771.2	1030.4	848	0	931.2	1097.6	1014.4	1446.4	1065.6	1036.8	1241.6	1075.2
82	985.6	915.2	1139.2	0	1126.4	1062.4	1273.6	1273.6	1203.2	793.6	1126.4	1145.6
83	873.6	841.6	1235.2	0	1334.4	1232	1052.8	1312	976	880	960	1100.8
84	1241.6	787.2	1107.2	0	899.2	1187.2	825.6	1379.2	1008	1177.6	1136	1075.2
85	960	992	944	0	742.4	1036.8	1235.2	1052.8	1113.6	1337.6	1033.6	1273.6
86	1235.2	1417.6	1532.8	0	953.6	1184	1401.6	937.6	1020.8	1008	793.6	1043.2
87	1126.4	1177.6	908.8	0	771.2	944	1219.2	1408	1385.6	896	966.4	1014.4
88	988.8	1251.2	1120	0	1241.6	1132.8	995.2	886.4	1318.4	1081.6	896	1075.2
89	1187.2	614.4	1308.8	0	1132.8	1033.6	1347.2	1344	1171.2	995.2	1008	937.6
90	1292.8	963.2	1068.8	0	1145.6	905.6	1619.2	1084.8	979.2	963.2	1187.2	867.2
avg	1080.75	1054.61	1115.73	0	1082.03	1108.69	1109.44	1154.67	1148.16	1068.48	1035.41	1060.91
delay	402.468	391.578	401.026	0.240506	402.247	394.806	398.348	404.16	398.835	408.33	400.551	396.897
loss	0	0.0083612	0.00150376	0	0.00829187	0.00314961	0.00983607	0.00192678	0.00309598	0.00732601	0.00196464	0.00638978
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc6', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=90', '--packetSize=4e3', '--dataMode=HeMcs5', '--datarate=25e6', '--ratio=0.375', '--RngRun=6', '--locationFile=locationtxt/locationFile42c.txt', '--routingFile=locationtxt/routingFile42.txt', '--appFile=locationtxt/appFile.txt', '--tcp=0', '--randomTime=true', '--qosDisabled=true'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
