Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.481s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	17.6	15.4	14.8	15.8
61	5712	5704	5704	5704
62	5728	5728	5728	5728
63	5712	5712	5712	5712
64	5712	5720	5728	5720
65	5720	5712	5704	5712
66	5720	5728	5712	5720
67	5728	5720	5736	5728
68	5720	5720	5720	5720
69	5736	5736	5736	5736
70	5704	5712	5696	5704
71	5712	5712	5736	5720
72	5720	5712	5704	5712
73	5720	5728	5712	5720
74	5736	5736	5736	5736
75	5696	5696	5720	5704
76	5720	5720	5720	5720
77	5720	5720	5712	5728
78	5712	5712	5720	5704
79	5720	5720	5720	5720
80	5720	5720	5696	5712
81	5712	5704	5720	5712
82	5720	5720	5720	5720
83	5720	5728	5712	5720
84	5720	5720	5720	5720
85	5712	5712	5736	5720
86	5736	5728	5720	5728
87	5720	5728	5736	5728
88	5720	5720	5720	5720
89	5728	5712	5712	5728
90	5704	5720	5720	5704
91	5720	5720	5720	5720
92	5712	5712	5712	5712
93	5720	5712	5704	5712
94	5704	5712	5720	5712
95	5728	5712	5712	5728
96	5720	5728	5720	5712
97	5720	5720	5720	5720
98	5696	5704	5712	5704
99	5736	5728	5720	5728
100	5704	5712	5720	5712
101	5712	5696	5696	5712
102	5704	5720	5720	5704
103	5736	5728	5720	5728
104	5712	5704	5712	5720
105	5720	5736	5736	5720
106	5720	5712	5704	5712
107	5720	5728	5712	5720
108	5720	5720	5720	5720
109	5696	5696	5720	5704
110	5720	5720	5720	5720
111	5712	5712	5712	5712
112	5720	5712	5704	5712
113	5704	5712	5720	5712
114	5728	5712	5712	5728
115	5720	5736	5736	5720
116	5720	5712	5704	5712
117	5720	5728	5736	5728
118	5712	5712	5712	5712
119	5720	5720	5720	5720
120	5720	5720	5720	5720
avg	5717.6	5717.6	5717.73	5717.6
delay	178.587	179.003	178.814	178.868
loss	0.04417	0.0441923	0.0441497	0.044171
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs5', '--datarate=6e6', '--RngRun=64'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
