Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.504s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	12.4	14.4	18.8	15.4	16.8	15.6	17.8	17	13.2	16.4	16.4	13.4	14	16.6	15	14.4	12.8	11	11.8	14
61	96	96	96	96	88	88	80	80	88	88	80	80	80	88	88	88	72	80	72	72
62	96	96	96	96	96	96	96	96	96	88	96	96	96	88	88	88	88	96	96	96
63	104	104	96	104	88	48	56	48	88	64	56	72	96	64	64	64	48	88	72	72
64	96	96	96	96	88	72	48	72	80	40	32	40	80	64	56	64	104	72	48	56
65	104	104	104	104	96	64	64	64	104	80	64	72	96	72	56	64	72	80	48	48
66	96	96	96	96	96	88	64	72	88	80	56	64	64	64	64	64	72	48	48	56
67	104	104	96	104	96	48	48	56	80	72	64	80	104	88	64	64	80	80	72	88
68	96	96	96	96	96	0	80	80	72	88	96	96	88	88	80	80	88	88	88	96
69	104	104	96	104	104	144	56	64	96	72	40	48	88	72	56	64	8	80	56	56
70	96	96	96	96	96	64	40	40	16	72	72	72	64	64	32	40	160	64	40	48
71	104	104	104	104	88	80	72	72	160	96	88	96	56	104	96	96	88	80	64	80
72	96	96	96	96	96	24	64	56	72	64	56	72	112	80	64	72	96	88	56	64
73	104	104	104	104	104	120	48	48	80	80	72	80	80	72	40	40	72	80	64	72
74	96	96	96	96	88	64	72	72	96	64	56	64	96	72	64	80	80	96	72	72
75	104	104	104	104	96	80	80	72	104	88	80	80	88	80	72	80	96	88	72	72
76	96	96	88	96	96	48	56	48	56	88	80	88	80	64	40	56	80	64	32	48
77	104	104	104	104	104	80	56	56	112	72	80	88	80	48	40	56	104	80	64	72
78	96	96	96	96	88	48	64	40	56	56	40	48	80	64	40	48	80	56	40	56
79	104	104	104	104	96	72	56	88	112	64	56	64	96	72	72	80	88	88	64	80
