Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.471s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	12.4	14.4	18.6	15.4	16.8	15.2	17.6	17	13.2	16.2	16.4	13.6	14	16.4	15.2	14.6	12.4	11	11.8	13.8
61	192	192	192	168	184	136	128	120	152	168	160	168	168	152	112	120	152	136	120	128
62	352	328	304	312	352	224	248	232	264	192	192	208	72	8	16	32	0	8	0	0
63	336	360	320	360	320	224	184	184	184	160	160	184	104	48	40	56	40	24	32	48
64	328	320	296	312	304	232	208	176	96	88	104	128	88	48	56	72	152	32	32	80
65	336	344	336	320	280	232	176	176	248	120	104	120	112	48	48	64	120	72	80	88
66	352	320	336	336	304	208	168	176	120	96	104	112	112	80	72	96	96	56	64	72
67	336	320	328	344	280	192	176	168	216	112	128	160	120	64	72	88	152	72	72	120
68	352	312	336	344	280	136	176	176	152	88	96	120	72	64	72	72	128	56	56	80
69	384	368	376	336	288	280	192	184	208	160	160	176	152	64	72	80	24	48	64	64
70	392	360	368	360	304	256	248	232	152	104	104	136	128	80	80	112	0	72	80	96
71	360	368	336	352	272	160	192	176	128	144	144	152	144	80	80	96	336	80	80	104
72	352	352	336	352	296	296	192	200	144	88	104	120	72	72	80	88	112	72	80	72
73	352	328	312	320	296	128	200	176	152	64	72	120	184	88	80	104	128	56	64	72
74	352	344	304	328	272	304	184	168	200	120	120	160	96	48	48	72	112	48	48	80
75	376	352	352	360	272	184	128	144	168	112	120	120	128	72	72	88	160	88	96	104
76	376	344	336	368	312	240	240	208	128	72	72	96	112	64	72	96	120	40	40	64
77	384	352	376	376	312	240	256	256	200	136	136	160	128	40	40	96	72	24	24	64
78	360	336	320	360	264	208	208	160	112	72	72	136	192	96	96	144	144	72	72	96
79	336	312	320	336	288	208	192	192	136	96	96	128	96	48	48	72	160	80	80	96
80	368	352	376	360	296	176	160	160	152	96	88	120	136	72	72	96	120	56	56	96
