Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.620s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	11.2	14.2	13.2	12.2	14	14.4	14.6	15.8	14.2	14.8	13	15	14	16	14	16	15.8	15.4	14.2	15.4
61	448	448	448	448	440	440	440	440	440	440	440	440	440	440	440	440	440	440	440	432
62	440	440	440	440	448	448	432	432	448	448	448	448	448	440	432	432	432	432	432	440
63	448	448	448	448	448	440	440	448	440	432	432	432	424	440	448	448	448	448	448	448
64	440	440	440	440	440	376	384	368	456	464	464	464	472	464	464	464	448	440	440	440
65	448	448	448	448	448	488	488	488	440	424	424	424	424	424	424	424	440	448	448	448
66	448	448	432	432	432	464	472	480	432	448	448	448	448	448	448	448	448	448	448	448
67	432	432	448	448	448	448	448	448	448	448	448	448	448	448	448	448	440	432	432	432
68	440	440	440	440	440	440	440	448	448	448	448	448	448	448	448	440	432	440	440	440
69	448	448	448	448	448	448	448	448	448	448	448	440	440	448	448	448	448	448	448	448
70	448	448	448	448	448	448	448	440	440	440	440	448	448	440	440	448	456	448	448	448
71	448	448	448	448	448	448	448	440	448	448	448	448	448	448	448	440	456	464	448	448
72	448	448	448	448	448	448	448	456	448	448	440	432	432	432	432	440	432	432	448	448
73	448	448	448	448	448	448	424	432	440	432	440	448	448	448	448	448	448	448	448	448
74	448	448	448	448	448	424	448	448	440	448	448	440	440	448	448	448	448	448	448	448
75	440	440	440	440	440	464	464	464	464	456	440	448	448	440	440	440	440	440	440	440
76	448	448	448	448	448	448	448	440	440	440	448	448	448	448	448	448	448	448	448	448
77	448	448	448	448	448	432	432	416	432	440	448	448	448	448	448	448	448	448	448	448
78	432	432	432	432	432	448	448	448	448	448	448	448	448	448	448	448	448	448	448	440
79	464	456	440	440	440	440	440	424	448	448	448	448	448	448	448	448	448	448	448	456
80	424	432	448	448	448	448	448	472	448	448	448	440	440	448	448	448	440	424	424	424
81	448	448	448	448	448	448	448	440	440	440	440	448	448	440	440	440	448	448	448	448
82	448	448	448	448	448	448	448	448	448	448	448	448	440	432	432	432	432	448	448	448
83	448	448	448	448	448	440	432	432	432	432	432	432	440	448	448	448	448	448	448	448
84	448	448	448	448	448	432	440	440	448	448	448	448	440	448	448	448	448	448	448	448
85	440	440	440	440	440	464	464	456	448	440	440	440	448	440	440	440	440	440	440	440
86	448	448	448	448	448	440	432	440	440	448	448	448	448	448	448	448	448	448	448	448
87	448	448	448	432	432	440	448	448	448	448	448	448	448	448	448	448	448	448	448	448
88	432	432	432	448	448	448	448	448	448	448	448	448	448	448	448	432	432	432	432	432
89	448	448	448	448	448	448	448	432	448	448	448	448	448	448	448	464	448	448	448	448
90	440	440	440	440	440	440	440	448	448	448	448	448	440	448	448	448	456	440	440	440
91	448	448	448	448	448	448	448	440	440	440	440	440	448	440	440	440	440	448	448	448
92	448	448	448	448	448	448	448	448	448	448	448	448	432	448	432	432	440	448	448	448
93	448	448	448	448	448	448	448	440	448	448	448	448	448	448	448	448	448	448	448	448
94	448	448	448	448	448	448	448	440	440	432	432	432	448	432	448	448	448	448	448	448
95	448	448	448	448	448	424	424	448	440	448	448	448	440	448	448	448	448	448	448	448
96	440	440	440	440	440	456	448	440	464	464	440	440	448	440	440	440	440	440	440	440
97	448	448	448	448	448	456	464	448	432	424	448	448	448	448	448	448	448	448	448	448
98	432	432	432	432	432	432	432	448	440	448	448	448	448	448	448	448	448	448	448	440
99	448	448	448	448	448	448	424	432	448	448	448	448	448	448	440	432	432	432	432	440
100	448	448	448	448	448	432	448	448	432	432	432	424	424	432	440	448	448	448	448	448
101	440	440	440	440	440	456	464	456	464	456	440	448	448	440	440	440	440	440	440	440
102	448	448	448	448	448	432	432	432	424	432	448	448	448	448	448	448	448	448	448	448
103	432	432	432	432	432	448	448	448	448	448	448	448	448	448	448	448	448	448	448	440
104	448	448	448	448	448	448	448	432	448	448	448	448	448	448	440	432	432	432	432	440
105	448	448	448	448	448	448	448	464	448	448	432	424	424	432	440	448	448	448	448	448
106	440	440	440	440	440	440	440	448	448	448	464	456	448	440	440	440	440	440	440	440
107	448	448	448	448	448	448	448	432	440	440	432	440	448	448	448	448	448	448	448	448
108	448	448	448	448	448	440	432	440	432	432	440	448	448	448	448	448	448	448	448	448
109	432	432	432	432	432	440	448	448	448	448	448	448	448	448	448	448	448	448	448	432
110	440	440	440	440	440	440	432	448	448	448	448	448	448	448	448	448	448	432	448	440
111	448	448	448	448	448	448	448	448	448	448	448	440	440	448	448	432	424	440	424	448
112	448	448	448	448	448	448	448	440	440	440	440	448	448	440	432	440	448	448	448	448
113	448	448	448	448	448	448	448	448	448	448	432	432	432	432	440	448	448	448	448	448
114	448	448	448	448	448	448	440	432	448	440	448	448	448	448	448	448	448	448	448	448
115	448	448	448	448	448	448	432	448	432	440	448	448	440	448	448	448	448	448	448	448
116	440	440	440	440	440	440	464	464	464	456	440	440	448	440	440	440	440	440	440	440
117	448	448	448	448	448	448	448	440	432	432	448	448	448	448	448	448	448	448	448	448
118	448	448	448	448	448	448	432	432	440	448	448	448	448	448	448	448	448	448	448	448
119	448	448	448	448	448	432	448	448	448	448	448	448	448	448	448	448	448	448	448	448
120	432	432	432	432	432	448	448	448	448	448	448	448	448	448	448	448	448	448	448	440
avg	444.533	444.533	444.533	444.533	444.533	444.533	444.4	444	444.533	444.533	444.533	444.533	444.533	444.533	444.533	444.533	444.533	444.533	444.533	444.4
delay	499.573	499.827	499.384	498.78	499.388	504.814	508.507	512.936	502.517	503.493	503.609	504.862	503.627	504.924	503.813	503.829	503.617	502.652	502.658	502.676
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs7', '--datarate=7e5', '--clNum=20', '--ratio=0.375', '--RngRun=142'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
