Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.362s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	11.2	14.2	13.2	12.2	14	14.2	14.4	15.6	14.2	14.8	13	15	14	16	13.8	16	15.8	15.4	14.2	15.4
61	176	176	176	176	176	160	120	120	160	136	128	128	152	144	136	136	168	120	96	104
62	200	192	200	200	160	120	72	88	152	152	152	144	168	88	72	96	152	112	96	96
63	184	176	176	168	176	104	88	88	144	88	88	136	160	72	40	96	144	104	56	96
64	184	192	192	184	160	104	120	104	120	128	128	128	32	160	104	112	152	128	104	112
65	192	192	200	200	168	120	128	112	192	144	152	160	336	136	128	144	152	128	88	104
66	192	192	184	176	144	104	80	120	200	160	136	144	168	136	112	128	192	136	88	128
67	200	200	184	192	160	112	112	112	168	176	152	152	176	168	144	160	192	160	144	160
68	200	184	192	200	176	152	112	120	168	160	160	176	168	168	144	160	48	176	136	136
69	200	192	184	184	168	48	112	104	168	128	120	128	176	136	96	120	296	144	104	104
70	200	200	200	184	176	200	112	104	160	120	104	120	176	120	104	120	168	112	96	112
71	192	184	184	184	176	88	64	72	160	112	104	120	144	120	104	136	120	120	64	96
72	192	192	184	192	152	88	80	72	152	128	112	120	144	112	88	104	160	104	88	120
73	200	192	192	192	184	136	104	104	144	112	112	144	184	144	112	128	160	120	96	112
74	200	184	192	192	184	136	96	96	200	152	136	152	176	152	112	120	112	136	112	120
75	176	168	168	160	152	128	88	96	176	152	160	152	192	192	184	176	240	152	128	136
76	192	168	168	184	160	136	80	88	168	144	112	96	120	120	96	88	128	136	96	104
77	192	176	192	184	176	104	88	96	176	96	128	136	184	112	88	104	184	128	96	104
78	200	200	192	200	168	0	88	96	184	144	128	136	152	120	112	120	168	160	136	128
79	200	168	200	192	152	264	40	80	144	96	112	128	144	104	72	88	184	120	64	88
80	192	200	200	200	184	120	120	104	184	120	104	136	152	136	112	160	168	128	80	104
81	192	160	168	160	152	128	80	96	168	144	104	128	152	120	104	120	176	104	88	136
82	200	184	200	200	160	0	96	104	168	152	160	168	192	96	88	96	152	160	128	128
83	192	168	176	184	168	264	80	88	176	160	144	144	192	128	120	144	160	136	120	144
84	184	200	192	200	184	136	112	120	144	144	144	136	168	144	120	136	184	128	96	128
85	184	184	184	176	160	96	56	56	112	144	120	136	176	136	88	128	168	112	88	104
86	184	184	184	184	184	136	112	128	184	120	152	152	184	136	144	152	184	152	136	136
87	200	200	200	200	168	136	88	88	168	152	160	160	152	128	112	112	160	112	72	88
88	192	192	192	184	184	112	96	112	152	136	128	144	168	120	112	144	128	136	104	120
89	200	200	184	184	168	128	104	96	152	80	72	88	144	128	88	88	160	104	64	64
90	176	200	176	184	192	144	128	120	128	112	120	112	160	136	104	136	72	128	88	104
91	192	192	192	192	160	136	120	120	168	144	144	160	192	144	128	136	256	136	120	120
92	200	192	192	200	168	104	96	88	136	136	136	152	152	112	88	112	152	144	72	120
93	192	192	176	168	168	104	104	104	168	120	144	152	104	120	96	128	160	136	80	80
94	200	184	184	184	184	72	128	112	168	120	88	128	216	144	120	160	152	64	56	88
95	200	192	192	184	168	192	136	136	184	168	160	168	184	168	152	160	184	176	168	184
96	200	176	176	160	144	120	80	80	160	136	120	136	200	136	120	128	144	152	120	128
97	184	184	192	184	184	144	96	128	152	152	152	152	168	104	104	136	48	112	80	104
98	200	200	200	200	184	128	128	120	24	144	152	168	160	152	112	136	304	160	128	152
99	200	200	200	200	176	120	120	104	304	128	120	144	168	112	88	112	176	112	96	104
100	184	192	192	168	192	136	104	112	152	128	112	136	72	160	152	152	168	136	104	112
101	184	184	184	184	176	144	112	128	168	144	136	136	256	128	104	120	152	136	96	104
102	208	200	184	192	184	128	96	96	160	128	176	152	168	144	96	112	88	144	96	112
103	200	200	200	192	184	160	128	152	168	176	136	144	176	136	128	152	224	152	144	152
104	176	192	192	176	168	40	104	96	152	112	96	120	184	136	96	112	208	136	112	120
105	200	184	192	192	168	248	136	120	168	160	144	168	136	120	120	120	168	152	160	176
106	192	200	200	184	176	136	136	136	152	168	152	160	184	152	128	128	176	144	112	120
107	200	192	184	200	176	112	80	88	152	120	128	136	168	112	80	112	160	104	64	104
108	200	200	184	200	176	112	80	80	168	120	120	136	152	136	112	136	160	136	96	112
109	200	200	192	200	176	112	136	112	176	128	136	152	136	120	120	144	144	120	88	136
110	168	184	168	160	152	152	96	104	176	128	120	104	152	144	128	144	144	128	80	80
111	184	192	192	184	168	136	112	120	192	144	136	168	160	144	128	152	184	120	96	104
112	200	184	176	192	176	136	104	104	160	152	112	120	192	112	120	136	152	112	80	112
113	200	192	200	200	200	136	136	128	168	152	136	152	128	136	112	152	144	128	88	128
