Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.625s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	11.2	14.2	13.2	12.2	14	13.8	14.2	15.4	14	14.8	13	14.8	14	15.6	14	16	15.6	15.4	14.2	15.4
61	504	528	536	504	488	280	248	256	424	432	376	408	464	432	352	384	448	392	312	344
62	504	520	520	496	472	280	216	176	456	384	336	368	440	352	304	304	432	344	304	312
63	448	472	592	624	504	216	184	144	408	288	312	248	360	272	328	360	344	184	352	280
64	536	536	592	616	536	240	312	152	408	344	344	304	352	272	328	256	368	216	328	280
65	416	464	592	624	456	224	192	184	296	264	304	272	256	272	248	336	296	192	248	232
66	512	552	608	616	512	264	264	208	392	336	304	224	384	280	336	280	320	200	376	336
67	488	560	608	568	512	256	312	208	288	288	240	272	320	264	352	328	312	128	368	304
68	456	496	576	592	464	264	272	184	408	312	304	256	360	288	280	208	304	216	336	256
69	512	568	608	648	528	232	184	216	320	168	280	248	352	232	368	320	328	144	312	344
70	472	528	584	592	464	200	224	88	360	264	328	328	376	248	296	320	248	168	280	232
71	456	512	600	616	448	200	176	168	360	296	328	216	320	256	312	328	288	192	320	336
72	472	544	600	624	504	248	216	232	384	288	312	280	336	288	384	336	272	176	312	240
73	528	544	600	608	472	264	280	224	408	352	352	288	312	304	352	352	320	208	288	336
74	400	408	568	616	432	248	264	192	344	216	288	248	408	208	312	296	328	248	360	208
75	560	536	576	544	480	288	272	200	376	376	384	376	400	432	384	408	352	248	384	384
76	520	560	608	592	512	312	256	232	432	280	336	296	384	256	400	368	336	272	400	336
77	392	512	576	576	424	240	224	168	352	288	352	248	360	272	208	208	280	176	304	288
78	472	488	544	592	520	144	208	224	336	248	352	280	368	144	328	320	304	256	328	264
79	480	488	536	584	488	288	216	160	336	264	280	224	328	232	272	296	248	192	296	272
80	544	576	608	640	488	264	344	272	488	384	384	360	392	392	320	368	368	304	416	424
81	472	520	616	560	472	208	248	184	424	336	328	336	456	336	288	304	344	240	352	296
82	512	512	600	552	480	240	296	184	264	208	280	280	304	216	304	280	312	216	272	272
83	448	488	560	624	520	216	232	168	408	272	344	336	352	304	280	272	272	240	288	216
