Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.631s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	14.2	13.4	16.2	12.4
61	4024	4000	4000	4000
62	3984	4008	4000	3984
63	3984	3984	3984	3992
64	4000	3992	3992	4000
65	3984	3992	4000	3992
66	4000	4000	4000	4008
67	4008	4008	4008	4008
68	3984	3984	3984	3976
69	4000	4000	4000	4008
70	4000	4000	3992	3984
71	4008	3984	3992	4000
72	3992	4008	4008	4008
73	3992	4000	4000	4000
74	4024	4008	4000	4000
75	4000	4016	4024	4008
76	4016	4000	4000	4016
77	3984	4000	4000	3992
78	4000	3992	3992	4000
79	3976	3984	3984	3976
80	4000	4000	4000	4000
81	4000	4000	3992	3992
82	4000	4000	4008	4016
83	3992	3984	3968	3968
84	3984	3992	4000	3984
85	4000	4000	4008	4016
86	4016	4000	4000	4008
87	3984	4000	4000	3984
88	4008	3992	3992	4008
89	3984	4000	4000	4000
90	4000	3992	3984	3984
91	4000	4008	4008	4000
92	4008	4008	4016	4008
93	4000	3992	3984	4000
94	3984	3992	4000	3984
95	4000	4000	3984	4000
96	4008	4000	4000	4000
97	4000	3992	4008	4008
98	3992	4000	4000	4000
99	3992	4000	4000	4000
100	3992	3984	3984	3984
101	4000	4008	4008	3984
102	4000	4000	4000	4008
103	4016	4016	4000	4016
104	3992	3992	4000	3984
105	4000	4000	4000	4008
106	4000	4000	4000	4000
107	4000	4000	4008	4008
108	3992	3992	3992	3976
109	4000	3992	3984	4008
110	3984	3992	4000	4000
111	4000	3992	3984	3984
112	4000	3992	4000	4000
113	3992	4008	3992	3984
114	3984	3984	4000	4000
115	3984	3984	3984	3976
116	3984	3984	3984	4000
117	4016	4016	4000	4000
118	4008	4008	4024	4008
119	4000	4000	4000	4000
120	4016	4016	4000	4016
avg	3997.87	3997.87	3997.6	3997.6
delay	1484.55	1479.73	1483.28	1483.51
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs6', '--datarate=8e6', '--RngRun=142'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
