Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.698s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	14.2	13.4	16.2	12.4
61	2096	2096	2096	2096
62	2096	2096	2104	2096
63	2112	2096	2088	2096
64	2088	2104	2104	2088
65	2096	2096	2080	2096
66	2088	2088	2104	2104
67	2112	2088	2096	2096
68	2088	2112	2088	2088
69	2088	2088	2104	2096
70	2088	2088	2096	2104
71	2112	2112	2104	2088
72	2104	2088	2096	2112
73	2096	2112	2096	2088
74	2096	2088	2096	2104
75	2088	2096	2096	2080
76	2104	2104	2088	2104
77	2088	2088	2112	2104
78	2104	2096	2088	2096
79	2096	2104	2104	2088
80	2096	2096	2096	2096
81	2104	2088	2088	2104
82	2088	2104	2112	2088
83	2104	2096	2088	2112
84	2096	2104	2104	2088
85	2096	2096	2096	2104
86	2104	2104	2096	2096
87	2096	2088	2104	2112
88	2104	2112	2104	2096
89	2104	2088	2096	2104
90	2096	2112	2104	2096
91	2104	2104	2088	2096
92	2096	2096	2096	2096
93	2088	2088	2104	2104
94	2096	2088	2096	2096
95	2104	2096	2088	2088
96	2088	2104	2088	2088
97	2096	2096	2104	2096
98	2096	2088	2096	2104
99	2096	2104	2088	2088
100	2096	2096	2112	2104
101	2104	2096	2088	2096
102	2096	2104	2112	2096
103	2088	2088	2088	2104
104	2104	2088	2088	2088
105	2096	2096	2096	2096
106	2088	2104	2096	2088
107	2088	2088	2104	2104
108	2112	2112	2096	2096
109	2104	2096	2096	2104
110	2096	2096	2096	2096
111	2088	2096	2104	2096
112	2104	2088	2096	2104
113	2096	2112	2096	2088
114	2088	2088	2104	2096
115	2104	2096	2088	2104
116	2096	2104	2096	2088
117	2088	2088	2104	2104
118	2112	2104	2088	2096
119	2088	2096	2112	2096
120	2104	2096	2088	2104
avg	2097.2	2097.07	2097.07	2097.07
delay	553.768	554.161	553.791	553.366
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs1', '--datarate=3e6', '--RngRun=142'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
