Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.340s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	13.4	16	14	15.8
61	792	64	3272	4584
62	3552	3520	3520	3544
63	3536	3560	3552	3536
64	3536	3536	3544	3536
65	4232	4232	1464	4232
66	3944	3936	2336	3936
67	3544	3552	3536	3552
68	3560	3536	3544	3536
69	3536	3544	3536	3560
70	3536	3544	3536	3536
71	3552	3544	3560	3536
72	4576	3056	4592	1952
73	3616	3328	3592	3608
74	3552	3536	3552	3544
75	3912	3928	2416	3928
76	3536	3880	3872	2912
77	0	5848	5864	2448
78	3520	3552	3552	3560
79	1184	5520	5528	1936
80	2248	5352	5336	1208
81	4312	4552	4560	776
82	3608	3336	3608	3584
83	6488	1184	2040	4512
84	5320	3400	104	5328
85	3544	3536	3544	3536
86	3544	3536	3536	3536
87	2024	4056	4056	4056
88	3432	1192	4752	4768
89	4520	592	4528	4512
90	2560	2920	4336	4336
91	2920	3752	3752	3768
92	3960	2296	3960	3952
93	3904	2448	3904	3912
94	3552	3560	3552	3536
95	3536	3536	3544	3544
96	2464	3896	3912	3904
97	3808	3824	3808	2736
98	4232	1488	4216	4216
99	1616	5216	5728	1608
100	1336	2024	8192	2624
101	2824	1864	2696	6760
102	3648	3240	3640	3624
103	4200	4200	1928	3880
104	4016	4016	4024	2128
105	5728	5728	2440	296
106	4880	4872	2664	1752
107	5032	3816	5024	320
108	4160	1664	4184	4168
109	3560	3544	3536	3536
110	4072	3880	2120	4080
111	3592	3592	3400	3608
112	5816	5824	2352	192
113	6512	2496	2120	3072
114	5784	4928	2416	1064
115	3616	3608	3360	3616
116	3032	3712	3720	3704
117	2640	3824	3824	3824
118	3544	3544	3536	3544
119	2344	2144	4864	4872
120	3680	1056	4752	4736
avg	3613.73	3441.07	3665.6	3361.73
delay	1650.57	1266.06	1476.44	1010
loss	0.431622	0.362048	0.390311	0.403401
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs4', '--datarate=12e6', '--RngRun=44'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
