Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (1.018s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	16.8	15.4	14.8	17.2
61	3032	3032	3016	3016
62	3032	3024	3032	3032
63	3024	3016	3024	3024
64	3016	3032	3032	3016
65	3024	3024	3016	3024
66	3024	3016	3024	3032
67	3024	3024	3024	3024
68	3024	3032	3032	3024
69	3032	3024	3024	3032
70	3024	3040	3032	3016
71	3024	3016	3024	3032
72	3040	3024	3024	3032
73	3016	3024	3016	3016
74	3016	3032	3024	3016
75	3024	3016	3032	3032
76	3016	3024	3024	3016
77	3024	3016	3016	3032
78	3032	3040	3024	3016
79	3032	3016	3032	3040
80	3032	3024	3024	3024
81	3016	3032	3032	3016
82	3024	3024	3024	3040
83	3032	3032	3032	3032
84	3024	3024	3024	3024
85	3032	3032	3016	3016
86	3024	3024	3032	3024
87	3016	3024	3032	3024
88	3040	3032	3024	3032
89	3016	3024	3032	3024
90	3040	3024	3016	3032
91	3024	3024	3024	3024
92	3032	3024	3032	3032
93	3024	3040	3024	3024
94	3032	3040	3032	3032
95	3040	3016	3040	3040
96	3024	3040	3040	3032
97	3032	3032	3032	3040
98	3040	3024	3024	3024
99	3016	3024	3016	3016
100	3024	3032	3040	3024
101	3024	3024	3024	3040
102	3032	3032	3032	3024
103	3032	3024	3024	3032
104	3024	3032	3032	3016
105	3024	3024	3024	3032
106	3032	3024	3016	3024
107	3024	3032	3032	3024
108	3016	3016	3024	3024
109	3024	3024	3024	3024
110	3032	3040	3016	3024
111	3024	3008	3024	3024
112	3032	3032	3032	3032
113	3016	3016	3024	3024
114	3024	3024	3016	3016
115	3024	3032	3040	3024
116	3040	3040	3024	3040
117	3016	3016	3032	3024
118	3040	3024	3024	3032
119	3016	3032	3032	3032
120	3040	3040	3040	3024
avg	3026.67	3026.67	3026.67	3026.4
delay	1159.5	1165.5	1157.13	1161.02
loss	0.491058	0.490522	0.491297	0.490966
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs3', '--datarate=6e6', '--RngRun=88'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
