Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.639s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	14.2	15.2	13.8	17	12.8	13	15.8	14.4	12.8	15.2	11.6	15.4	14.4	11.8	12.6	12.8	17	14.6	13.6	15
61	96	96	96	96	88	56	40	40	80	64	56	64	88	56	48	56	80	64	40	56
62	96	96	88	96	72	48	48	48	88	96	80	80	72	96	88	88	80	96	72	72
63	104	104	104	104	96	72	56	72	80	80	72	80	80	88	72	72	56	72	64	72
64	96	96	96	96	88	0	56	56	88	64	64	88	88	88	80	88	104	56	48	56
65	104	104	104	104	80	104	32	32	80	64	48	56	56	80	56	56	96	88	48	48
66	96	96	96	96	96	24	48	40	96	80	64	72	112	56	24	32	64	96	48	48
67	104	104	104	104	104	120	80	80	88	88	72	72	72	80	80	88	72	72	56	56
68	96	96	96	96	88	32	72	48	80	64	24	24	88	72	48	48	64	80	40	48
69	104	104	104	104	96	0	72	64	80	64	56	64	104	72	56	56	0	80	64	64
70	96	96	96	96	96	144	32	48	40	88	80	80	96	56	40	40	192	64	48	48
71	104	104	104	104	96	56	32	40	96	48	48	56	64	56	32	48	88	72	40	64
72	96	96	96	96	96	32	80	72	96	72	64	72	96	96	64	64	96	80	56	56
73	104	104	96	104	104	136	72	72	104	72	72	80	88	88	56	64	80	80	56	56
74	96	96	88	96	96	88	80	80	88	64	80	72	96	88	80	80	88	80	72	88
75	104	104	96	104	80	40	64	56	104	80	72	80	88	80	72	80	80	72	56	64
76	96	96	96	96	96	96	56	72	72	48	64	48	16	40	24	40	48	88	56	56
77	104	104	96	104	88	48	80	80	104	104	88	88	0	88	96	88	88	72	48	56
78	96	96	96	96	88	0	80	80	72	72	88	80	256	80	80	80	88	96	80	80
79	104	104	104	104	96	176	56	56	96	64	56	64	72	88	72	80	96	72	48	56
80	96	96	96	96	88	16	80	80	56	80	64	56	104	72	72	72	64	88	88	88
81	104	104	104	104	80	112	48	48	104	64	72	72	64	80	72	88	104	64	48	64
82	96	96	96	96	80	64	40	40	88	64	72	88	0	64	56	72	72	80	56	56
83	104	104	104	104	104	72	88	88	80	80	80	88	208	80	80	80	88	80	64	64
84	96	96	96	96	72	64	64	56	96	88	80	80	96	88	64	64	96	104	88	88
85	104	104	104	104	88	80	72	72	24	88	88	80	80	72	56	56	88	96	72	72
86	96	96	96	96	96	80	80	80	144	80	80	88	88	64	80	80	96	96	88	88
87	104	104	104	104	104	80	72	64	88	72	56	72	88	88	80	80	72	64	48	64
88	96	96	88	96	96	72	64	56	88	80	64	64	80	64	40	40	96	80	48	48
89	104	104	104	104	96	72	72	64	32	80	80	96	88	64	56	72	72	64	64	56
90	96	96	96	96	96	32	64	56	128	72	48	48	96	64	72	56	72	56	48	56
91	104	104	104	104	104	40	48	56	96	56	56	80	88	80	56	48	64	64	56	72
92	96	96	96	96	96	88	48	56	72	80	72	64	80	88	72	72	80	80	64	64
93	104	104	104	104	88	80	56	48	32	88	80	80	96	88	64	64	88	80	64	72
94	96	96	96	96	96	64	64	56	144	56	56	64	72	88	80	80	104	64	40	48
95	104	104	104	104	104	88	72	72	96	80	80	96	0	80	88	88	88	80	56	56
96	96	96	96	96	96	64	64	64	56	88	88	88	184	88	80	88	88	104	96	88
97	104	104	88	104	88	72	40	40	72	72	72	72	80	72	48	48	72	72	56	48
98	96	96	96	96	80	40	16	24	64	48	24	48	64	56	40	48	56	64	32	56
99	104	104	104	104	96	16	88	88	88	88	88	80	104	96	88	88	88	96	88	88
100	96	96	96	96	96	0	40	32	80	64	48	48	48	64	48	64	88	64	40	48
101	104	104	104	104	96	0	56	64	96	80	72	80	128	80	80	80	80	64	72	72
102	96	96	96	96	88	240	32	48	80	48	64	48	96	48	16	24	64	56	24	48
103	104	104	104	104	96	72	56	72	88	80	80	88	88	64	80	88	88	64	48	48
104	96	96	96	96	88	80	64	72	8	72	80	80	56	80	64	72	88	88	72	72
105	104	104	96	104	96	40	64	64	160	56	56	64	88	72	56	64	80	80	48	48
106	96	96	96	96	72	0	56	48	96	80	56	64	72	72	64	72	88	96	64	64
107	104	104	96	104	96	0	64	64	72	72	72	64	88	88	56	64	96	72	56	72
108	96	96	96	96	72	176	64	48	80	72	64	56	88	88	56	56	96	96	72	72
109	104	104	104	104	96	96	80	72	96	88	80	88	96	96	88	96	96	96	80	80
110	96	96	96	96	88	72	56	64	96	72	64	64	88	56	56	64	72	80	64	64
111	104	104	104	104	104	104	88	88	96	88	88	88	80	72	72	72	88	88	72	72
112	96	96	96	96	80	56	48	48	88	80	80	88	80	64	48	56	88	64	40	40
113	104	104	104	104	88	40	32	40	80	56	40	48	96	48	48	72	64	88	48	56
114	96	96	96	96	80	56	40	40	96	88	64	72	64	48	32	32	48	80	64	72
115	104	104	96	104	96	64	64	64	88	72	72	72	72	72	56	72	120	80	56	56
116	96	96	96	96	96	64	64	64	80	88	80	80	88	72	64	72	80	80	56	64
117	104	104	104	104	104	88	80	88	96	88	72	72	96	64	64	72	80	72	56	56
118	96	96	96	96	88	64	80	72	88	88	80	80	96	80	80	96	96	96	80	80
119	104	104	104	104	96	48	56	48	80	72	64	72	72	72	64	88	72	56	40	48
120	96	96	96	96	88	64	56	56	96	80	80	88	88	80	56	64	88	88	64	80
avg	99.8667	99.8667	98.4	99.8667	91.6	66.5333	60.2667	60	85.3333	74.4	68.4	72.1333	86	74.4	62.6667	67.8667	82.8	78.4	58.6667	63.2
delay	3.251	6.79039	6.79133	6.79039	11.9083	323.643	26.1128	26.2378	78.4094	32.8907	28.9415	28.3272	148.186	40.2849	37.5872	37.0825	94.5845	43.9932	44.65	44.1456
loss	0	0	0.013369	0	0.0703654	0.292199	0.354286	0.357143	0.129252	0.229282	0.281513	0.247566	0.114011	0.211864	0.325681	0.284107	0.145805	0.186722	0.367816	0.324786
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma-adhoc', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs1', '--datarate=1e5', '--clNum=20', '--ratio=0.375', '--RngRun=88'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
