Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.672s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	13.2	15.2	14.4	15.2	13.6	14	13	15.8	13.8	14	15.8	14.2	13.6	16.2	15.2	11.8	14.8	13.8	12.4	16.2
61	0	0	0	0	0	256	0	72	464	272	72	472	496	704	664	0	456	368	344	0
62	0	0	0	0	0	0	248	624	112	368	496	80	112	416	616	80	120	128	272	424
63	0	0	0	0	0	288	624	200	216	0	0	248	224	216	640	8	0	0	728	72
64	0	0	0	0	0	328	448	216	624	464	760	608	664	0	0	448	96	128	168	144
65	0	0	0	0	0	312	184	0	728	376	312	272	528	416	200	400	272	480	728	128
66	0	0	0	0	0	64	184	144	640	88	392	672	640	352	136	712	296	616	472	520
67	0	0	0	0	0	408	384	200	16	288	688	472	344	464	0	280	160	280	176	256
68	0	0	0	0	0	520	280	72	56	368	480	680	600	136	840	360	0	0	216	232
69	0	0	0	0	0	344	392	96	144	8	472	152	656	472	112	88	512	480	232	200
70	0	0	0	0	0	0	496	136	216	0	296	408	560	520	312	696	248	752	280	360
71	0	0	0	0	0	200	464	200	496	552	0	96	96	0	160	648	696	32	248	464
72	0	0	0	0	0	224	320	496	368	272	416	0	424	248	568	424	232	152	400	200
73	0	0	0	0	0	464	0	288	456	216	488	264	0	616	232	408	616	0	368	88
74	0	0	0	0	0	216	216	296	584	632	568	256	216	424	40	0	552	128	312	312
75	0	0	0	0	0	120	144	448	576	352	328	144	304	496	232	448	640	160	40	664
76	0	0	0	0	0	328	240	296	184	632	56	16	8	616	160	624	168	288	608	376
77	0	8	0	8	0	256	224	352	240	328	328	384	368	416	304	160	216	0	392	352
78	0	0	0	0	0	104	16	128	344	368	536	400	384	32	984	648	0	800	760	336
79	0	0	0	0	0	112	120	424	504	240	648	448	616	648	224	360	216	344	0	408
80	0	0	0	0	0	280	312	408	712	512	424	40	32	624	496	8	0	304	544	224
81	0	0	0	0	0	336	480	472	480	0	0	392	32	352	632	376	264	8	336	560
82	0	0	0	0	0	424	264	136	80	376	440	40	696	304	584	680	184	328	544	48
83	0	0	0	0	0	152	408	176	48	560	328	424	592	504	560	160	0	160	552	656
84	0	0	0	0	0	88	504	256	160	336	336	448	0	0	448	232	736	800	24	232
85	0	0	0	0	0	312	152	152	552	568	552	0	528	264	160	520	272	336	224	352
86	0	0	0	0	0	312	624	112	344	280	408	264	680	344	160	48	368	312	184	24
87	0	0	0	0	0	368	184	192	224	384	8	368	208	0	600	360	696	32	544	152
88	0	0	0	0	0	288	216	224	56	152	136	328	792	232	408	0	344	48	624	72
89	0	0	0	0	0	216	208	0	608	656	96	24	344	296	120	424	192	232	80	800
