Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.334s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	12.4	15.2	16.2	15.8
61	0	3152	3032	1760
62	16	3600	1456	1312
63	2280	4920	4072	3736
64	1520	2152	2864	4120
65	3624	368	784	1768
66	3736	1664	4216	768
67	5472	1432	0	6000
68	56	5512	2120	3160
69	2064	4248	1832	1536
70	1400	4288	4400	32
71	3880	1248	3376	1656
72	0	3136	1808	0
73	3904	1728	2816	904
74	1352	2632	3760	816
75	6040	4384	464	3896
76	4096	5936	0	3712
77	2152	1704	920	1848
78	2624	2712	3760	4160
79	3152	4520	0	6616
80	0	4008	1344	2728
81	3048	3800	1424	5136
82	2256	6000	3112	1760
83	5296	3648	472	536
84	3216	4256	5072	3600
85	0	616	6000	2296
86	2488	416	1560	0
87	1264	2568	3592	5384
88	5688	528	5040	4328
89	5616	3224	3440	4256
90	4552	0	6312	5648
91	1088	1512	6128	6120
92	0	1432	4160	3080
93	2000	1480	168	4480
94	480	1496	896	3512
95	2248	1784	0	3680
96	0	4120	1224	6008
97	32	1616	2984	2968
98	2240	2592	4888	984
99	2088	4712	3032	6040
100	1632	0	5880	3864
101	4584	3072	2536	6088
102	2064	6040	0	848
103	2800	3024	3648	4552
104	4328	2760	2912	2680
105	3032	2600	1976	4080
106	3680	6056	1792	3560
107	2304	1424	0	3384
108	504	1776	2392	4208
109	4120	672	0	0
110	4680	2864	3272	848
111	1432	6000	0	2344
112	2752	1840	5760	1536
113	560	5128	4920	5344
114	5080	4232	2128	912
115	2248	2840	5992	1536
116	0	6000	728	6008
117	4136	5064	0	5120
118	4376	1480	2736	1736
119	5416	5664	3240	2160
120	5744	4152	4312	1344
avg	2607.33	3030.53	2612.53	3041.6
delay	35.9294	30.825	32.4903	28.7801
loss	5.10074e-05	4.39001e-05	5.09035e-05	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs7', '--datarate=6e6', '--RngRun=63'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
