Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.575s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	14.8	15.8	12.4	15.8	14.4	13.6	14	16.6	16.4	14	17.2	14.2	14.4	15.4	14	15.4	13.6	14.2	14	16.6
61	296	296	288	296	272	192	160	160	256	168	192	208	224	192	160	184	224	256	200	200
62	296	296	296	296	280	192	144	160	256	232	184	200	224	200	176	216	200	200	176	200
63	304	304	296	304	280	168	152	144	272	192	152	200	272	176	144	200	288	144	96	160
64	296	296	288	296	272	8	208	208	232	208	184	192	224	232	184	200	232	224	192	192
65	304	304	304	296	296	328	232	240	256	256	256	256	280	248	240	232	232	264	240	240
66	296	296	296	296	264	256	176	152	232	216	192	208	192	216	160	184	272	232	200	224
67	304	304	296	304	288	256	200	200	280	240	224	224	296	240	200	200	240	208	160	176
68	296	296	296	296	280	176	144	144	248	232	184	184	232	192	128	168	208	232	160	184
69	304	304	296	304	304	120	184	176	256	184	144	168	264	232	184	184	240	168	120	144
70	296	296	296	296	288	288	216	248	200	216	208	216	264	248	224	232	280	256	232	256
71	304	304	296	304	280	192	200	192	280	240	200	208	232	240	192	208	232	248	192	192
72	296	296	288	296	288	176	176	200	272	248	192	200	248	224	184	192	152	256	200	240
73	304	304	304	304	280	248	240	232	240	232	224	240	240	248	208	216	328	248	208	208
74	296	296	296	296	288	184	176	184	256	216	184	192	208	232	176	176	248	232	176	176
75	304	304	296	304	280	168	176	184	232	232	208	216	312	200	160	184	240	216	136	144
76	296	296	288	296	264	192	152	152	232	208	176	176	168	264	216	232	208	224	184	216
77	304	304	304	304	272	208	184	192	280	240	208	208	344	240	184	208	216	240	160	176
78	296	296	296	296	288	224	232	240	272	216	208	216	280	272	224	216	272	248	208	224
79	304	304	304	304	288	208	184	200	232	232	232	248	280	240	208	216	256	256	192	200
80	296	296	296	296	256	192	176	192	248	248	232	248	256	216	184	192	248	264	192	192
81	304	304	296	304	296	168	192	168	240	240	200	216	240	232	152	192	256	224	160	176
82	296	296	296	296	288	248	208	224	280	232	216	224	208	248	208	224	248	264	200	208
83	304	304	304	304	280	224	208	208	280	232	216	216	304	248	208	216	248	272	192	200
84	296	296	296	296	272	176	184	200	224	248	232	256	248	240	208	232	264	288	224	232
85	304	304	304	304	280	200	144	112	280	192	152	176	224	192	136	160	256	208	120	136
86	296	296	288	296	264	176	168	168	248	184	160	192	256	224	192	200	200	224	160	184
87	304	304	304	304	288	248	184	192	272	224	192	216	280	216	184	216	256	184	160	216
88	296	296	296	296	272	192	160	160	264	184	168	200	248	208	160	192	264	248	176	192
89	304	304	304	304	264	200	200	216	256	208	200	208	264	256	224	240	272	256	216	232
90	296	296	280	296	264	200	184	184	272	256	224	224	272	224	184	208	248	256	200	208
91	304	304	296	304	280	184	184	200	240	224	200	216	256	224	192	200	240	248	192	192
92	296	296	296	296	288	248	200	192	280	224	216	216	216	256	192	200	280	232	184	216
93	304	304	304	304	280	232	232	224	288	224	216	232	304	240	216	224	208	224	200	216
94	296	296	296	296	272	168	184	184	232	208	168	176	248	240	176	184	272	216	160	184
95	304	304	296	304	280	248	216	208	264	248	240	232	248	256	240	264	288	248	200	216
96	296	296	296	296	288	168	160	152	280	168	136	160	272	216	152	184	248	248	160	176
97	304	304	304	304	288	224	224	224	280	256	240	248	264	264	224	240	264	264	224	240
98	296	296	288	296	256	200	168	176	264	216	192	208	136	232	200	216	256	232	160	168
99	304	304	304	304	280	192	184	176	248	192	168	176	248	216	200	208	192	208	136	160
