Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.481s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	16	14.6	13.4	17.6
61	3992	3992	3992	3992
62	4008	4016	3992	4000
63	4008	4000	4024	4008
64	4000	4000	4000	3992
65	4000	3992	3984	4008
66	3984	4000	4000	3984
67	4008	3992	3992	4000
68	4000	4008	4016	4000
69	3984	3984	3984	4000
70	4000	4000	3984	3992
71	3984	3992	3992	3984
72	4000	3984	4000	4000
73	4008	4016	4000	4000
74	4000	3984	4000	4008
75	4008	4008	4008	4000
76	4000	4016	4008	4000
77	4000	3992	3992	4000
78	3984	4000	4008	4008
79	4008	4000	4000	3984
80	4000	4000	4000	4008
81	3984	3984	3984	3992
82	4000	4000	3984	3984
83	3984	3992	4008	4008
84	4008	4000	3992	3984
85	4008	4000	4008	4016
86	3992	4000	3984	3984
87	3984	3984	4000	3992
88	3984	3992	3992	3992
89	4024	4016	4000	4008
90	4000	4000	4016	4000
91	4000	4008	4008	4016
92	4008	4000	4000	3992
93	4000	3992	3984	4000
94	4000	3992	4000	4008
95	3984	4008	4000	3984
96	4008	4000	3992	4000
97	3984	3984	3984	3984
98	3984	3984	4000	4000
99	4000	4000	3984	3984
100	3984	3984	4000	4000
101	4000	4000	3984	3992
102	3992	3984	3992	3984
103	4000	4000	4000	4000
104	3984	3992	4000	3984
105	4000	4000	4000	4024
106	4008	4008	4008	4000
107	4016	4016	4000	4000
108	3992	3984	4000	4008
109	3992	4008	4008	3992
110	4008	4000	3992	3992
111	4000	3984	3992	4000
112	4000	4016	4008	4000
113	4016	4008	4016	4024
114	3992	4000	4000	4000
115	4000	4000	4000	3992
116	4000	4008	4008	4008
117	4008	3992	3984	3992
118	3984	3992	4000	3984
119	4000	4000	4000	4016
120	3984	3984	3984	3984
avg	3997.87	3997.87	3997.87	3997.87
delay	316.368	316.427	316.597	315.519
loss	0.197124	0.197081	0.197167	0.197209
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs6', '--datarate=5e6', '--RngRun=73'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
