Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.643s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	13	11.6	12	12
61	6376	6368	6368	6368
62	6392	6392	6392	6392
63	6368	6376	6368	6360
64	6368	6368	6368	6368
65	6376	6376	6376	6376
66	6368	6360	6368	6376
67	6368	6376	6376	6384
68	6376	6368	6368	6360
69	6384	6392	6384	6376
70	6368	6360	6368	6376
71	6376	6368	6360	6368
72	6376	6392	6392	6376
73	6368	6360	6368	6376
74	6392	6400	6392	6384
75	6376	6376	6376	6376
76	6376	6376	6376	6376
77	6392	6384	6392	6400
78	6376	6376	6376	6376
79	6392	6384	6376	6384
80	6376	6392	6392	6376
81	6376	6376	6376	6376
82	6360	6360	6368	6384
83	6384	6384	6376	6360
84	6384	6376	6384	6392
85	6368	6376	6376	6384
86	6384	6384	6376	6360
87	6392	6392	6400	6416
88	6384	6384	6376	6360
89	6384	6376	6384	6392
90	6368	6376	6368	6360
91	6392	6384	6392	6400
92	6376	6376	6376	6376
93	6368	6376	6368	6360
94	6376	6368	6376	6384
95	6368	6376	6368	6360
96	6376	6376	6376	6376
97	6360	6360	6368	6384
98	6384	6384	6376	6360
99	6384	6376	6384	6392
100	6360	6360	6360	6360
101	6368	6376	6376	6384
102	6384	6384	6376	6360
103	6376	6376	6376	6376
104	6392	6384	6392	6400
105	6384	6392	6384	6376
106	6400	6384	6384	6400
107	6368	6376	6384	6376
108	6376	6376	6376	6376
109	6368	6376	6376	6384
110	6400	6400	6392	6376
111	6376	6376	6384	6400
112	6384	6384	6376	6360
113	6376	6376	6376	6376
114	6376	6376	6384	6400
115	6392	6384	6384	6376
116	6384	6392	6384	6376
117	6384	6368	6368	6384
118	6376	6392	6392	6376
119	6368	6360	6368	6376
120	6376	6384	6376	6368
avg	6378	6378	6377.87	6377.73
delay	572.395	571.88	571.955	571.829
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs7', '--datarate=9e6', '--RngRun=77'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
