Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.360s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	13	11.6	12	12
61	6064	6064	6048	6056
62	6080	6080	6080	6080
63	6056	6056	6072	6072
64	6056	6056	6056	6056
65	6072	6056	6064	6064
66	6064	6080	6056	6056
67	6056	6056	6056	6056
68	6056	6056	6056	6056
69	6072	6072	6096	6080
70	6056	6056	6056	6056
71	6064	6064	6056	6072
72	6072	6072	6056	6056
73	6056	6056	6072	6072
74	6072	6056	6064	6064
75	6080	6096	6088	6088
76	6056	6056	6056	6056
77	6072	6072	6080	6064
78	6080	6080	6056	6072
79	6072	6072	6072	6072
80	6072	6056	6080	6080
81	6064	6080	6072	6072
82	6072	6072	6056	6056
83	6056	6056	6056	6056
84	6056	6056	6080	6064
85	6080	6080	6072	6088
86	6072	6072	6056	6056
87	6072	6072	6072	6072
88	6064	6064	6080	6080
89	6072	6072	6072	6072
90	6072	6072	6080	6064
91	6064	6064	6056	6072
92	6072	6072	6056	6056
93	6072	6072	6072	6072
94	6072	6056	6080	6080
95	6064	6080	6056	6056
96	6056	6056	6056	6056
97	6056	6056	6072	6072
98	6072	6072	6080	6064
99	6064	6064	6040	6056
100	6056	6056	6072	6072
101	6072	6072	6072	6072
102	6056	6056	6064	6048
103	6072	6056	6056	6072
104	6064	6080	6056	6056
105	6056	6056	6072	6072
106	6072	6072	6080	6064
107	6096	6096	6072	6088
108	6072	6072	6072	6072
109	6056	6056	6080	6064
110	6080	6080	6056	6072
111	6072	6072	6072	6072
112	6056	6056	6080	6064
113	6080	6080	6072	6088
114	6072	6072	6056	6056
115	6072	6072	6072	6072
116	6064	6064	6080	6080
117	6072	6072	6056	6056
118	6072	6072	6072	6072
119	6064	6064	6080	6080
120	6072	6072	6072	6072
avg	6067.47	6067.47	6067.47	6067.6
delay	386.689	386.322	385.489	386.656
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs6', '--datarate=8e6', '--RngRun=77'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
