Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.754s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	12.4	15.6	15.4	14.6	14	14	15.4	16.6	16.2	17.4	15	15.8	14.4	14	16.2	11	10.8	16.2	14.2	13.8
61	0	0	0	0	0	144	80	136	200	184	192	280	0	0	112	0	56	0	0	384
62	0	0	0	0	0	144	24	128	96	136	56	160	32	96	400	264	400	112	96	368
63	0	0	0	0	0	0	400	272	48	112	248	88	0	136	120	64	264	0	352	104
64	0	0	0	0	0	80	56	400	32	0	168	400	304	320	360	192	400	352	296	232
65	0	0	0	0	0	328	240	224	168	88	104	296	216	264	0	144	232	272	248	320
66	0	0	0	0	0	296	184	352	280	48	312	328	224	400	184	240	112	184	184	304
67	0	0	0	0	0	304	400	256	0	0	376	328	176	288	208	8	8	232	152	400
68	0	0	0	0	0	192	136	264	192	88	304	16	296	216	64	216	208	336	200	216
69	0	0	0	0	0	344	128	208	304	304	80	328	368	48	272	40	192	104	352	40
70	0	0	0	0	0	0	272	64	96	96	232	128	400	336	360	400	16	296	296	400
71	0	0	0	0	0	272	176	256	400	0	232	232	96	192	176	336	64	376	128	352
72	0	0	0	0	0	248	192	384	160	24	152	0	0	312	72	40	280	48	32	216
73	0	0	0	0	0	0	272	208	264	176	184	352	280	400	152	0	176	104	208	400
74	0	0	0	0	8	8	56	304	384	80	240	400	328	272	0	272	88	152	32	72
75	8	8	8	0	0	0	64	400	376	48	184	144	216	0	240	240	400	280	208	256
76	0	0	0	0	0	24	0	200	112	0	0	264	296	216	96	0	328	32	280	320
77	0	0	0	8	0	392	80	400	8	296	168	0	328	0	40	64	184	112	104	136
78	0	0	0	0	0	0	168	192	240	400	32	280	392	392	16	232	400	184	112	376
79	0	0	0	0	0	248	208	368	320	168	88	320	312	144	80	400	232	400	160	312
80	0	0	0	0	0	296	400	104	64	400	0	144	0	400	48	240	256	112	400	0
81	0	0	0	0	0	48	88	232	248	216	120	8	200	392	384	32	312	88	88	160
82	0	0	0	0	0	0	32	48	400	280	304	152	216	48	168	232	328	128	408	240
83	0	0	0	0	0	88	288	400	256	248	128	152	400	400	272	168	88	320	368	376
84	0	0	0	0	0	128	400	176	0	352	224	216	384	224	0	400	336	144	304	104
85	0	0	0	0	0	88	96	0	368	264	192	328	304	96	120	176	0	400	112	384
86	0	0	0	0	0	304	344	248	24	336	16	0	0	256	16	368	392	208	88	144
87	0	0	0	0	0	360	80	400	8	80	96	112	256	392	184	256	320	72	136	400
88	0	8	0	0	0	320	152	152	0	272	0	120	400	304	400	32	24	264	96	328
89	0	0	0	0	8	96	16	192	264	336	184	320	296	168	184	184	144	136	120	0
90	8	0	0	8	0	224	360	352	400	400	168	128	328	400	176	120	256	64	296	144
91	0	0	8	0	0	160	312	0	384	280	384	312	72	208	208	8	32	336	400	384
92	0	0	0	0	0	304	400	312	280	248	320	64	168	240	24	56	16	328	384	32
93	0	0	0	0	0	208	304	112	400	112	112	400	56	8	256	104	400	184	392	48
