Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.337s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	16.8	15.4	14.8	17.2
61	0	0	1312	2984
62	80	1136	1304	0
63	2688	3208	3064	2832
64	2952	3808	0	3048
65	912	3832	2024	528
66	4024	1616	1128	3224
67	3032	1792	2344	0
68	1048	2680	4000	3880
69	2688	2720	216	2144
70	4008	4000	2664	920
71	2160	1744	4000	1640
72	1624	880	1496	1400
73	1872	3792	544	1712
74	0	1040	936	2160
75	2664	1624	3576	3992
76	456	1352	1768	992
77	1712	2472	3992	2960
78	1912	432	2544	3496
79	80	4000	4000	1888
80	1800	3008	3448	2200
81	2960	0	1904	376
82	3288	2848	3488	1592
83	1744	2232	4000	168
84	1976	3136	344	1696
85	2360	320	2752	1704
86	1440	952	1712	0
87	3184	1952	1800	1568
88	0	112	2152	576
89	1448	0	360	2920
90	3792	3512	360	152
91	80	2664	952	1608
92	2536	1784	4000	3168
93	3496	3552	1056	3936
94	3960	3672	800	3960
95	3672	1576	1864	176
96	1160	1704	0	1608
97	4008	2328	1424	680
98	280	3680	3992	0
99	1816	3576	2616	128
100	2832	1208	0	2704
101	448	1152	0	2856
102	1600	3096	3248	16
103	2928	4008	3192	2568
104	2856	1736	1888	0
105	2168	4000	1512	2152
106	3648	528	2288	4000
107	2632	1792	3000	1872
108	3432	2480	4000	312
109	4000	0	528	1240
110	2720	2544	1328	3616
111	1880	2176	3880	2776
112	2040	2968	0	1424
113	1480	280	2008	2024
114	528	544	976	1776
115	1432	752	1888	3992
116	368	912	4000	2984
117	488	3240	3168	0
118	2568	1640	208	2640
119	200	1680	624	3984
120	2680	3480	4008	1608
avg	2030.67	2082.53	2028	1876
delay	4.06336	3.94238	3.97535	4.01031
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs3', '--datarate=4e6', '--RngRun=88'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
