Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.339s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	16.8	15.4	14.8	17.2
61	0	0	0	4616
62	0	0	3184	1776
63	888	2616	1192	296
64	1256	1272	1224	1240
65	1272	1248	1232	1240
66	1192	1232	1272	1264
67	1256	1232	1264	1240
68	1272	1272	1208	1240
69	1240	1256	1232	1232
70	1216	1208	1288	1280
71	1264	1232	1248	1248
72	1224	1296	1232	1240
73	1232	1232	1216	1280
74	1264	1264	1224	1240
75	1304	1240	1272	1176
76	1312	1304	976	1400
77	1224	1296	1176	1264
78	1224	1264	1280	1224
79	728	1320	1440	1504
80	632	1504	1624	1232
81	1032	1616	1648	664
82	2608	616	712	1056
83	1336	1440	1368	848
84	1720	824	1720	696
85	1536	1456	416	1584
86	1208	1264	1304	1216
87	1344	1488	1496	632
88	1408	1320	1280	984
89	624	344	1184	2840
90	1544	504	696	2216
91	2080	2408	0	504
92	200	1816	1192	1784
93	1248	1256	1240	1248
94	1224	1272	1256	1240
95	1208	1168	1280	1304
96	1312	1256	1160	1264
97	1328	1248	1120	1264
98	1312	1288	1136	1256
99	1200	1296	1304	1192
100	1192	1296	1200	1272
101	1496	1080	1096	1320
102	1368	1320	448	1856
103	448	1880	1944	720
104	1320	1528	1448	664
105	1672	1616	1656	48
106	1328	1296	1224	1144
107	1200	1256	1176	1328
108	1224	1256	1312	1200
109	1280	1256	1224	1232
110	1248	1312	1200	1200
111	1336	1192	1208	1256
112	1216	1224	1304	1248
113	1192	1240	1272	1256
114	1696	192	1672	1432
115	2040	792	856	1304
116	1000	0	2008	1952
117	0	1592	2152	1248
118	1368	1584	1680	360
119	1264	1288	1240	1200
120	1224	1280	1272	1184
avg	1209.73	1227.47	1264.8	1274.13
delay	2066.99	2095.06	1283.75	1548.25
loss	0.753673	0.75237	0.737043	0.71466
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs0', '--datarate=10e6', '--RngRun=88'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
