Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.628s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	19.6	11.8	12.8	17.4
61	3024	3024	3016	3008
62	3040	3032	3024	3032
63	3016	3024	3040	3032
64	3024	3024	3024	3024
65	3032	3032	3032	3024
66	3024	3016	3008	3024
67	3016	3024	3024	3016
68	3024	3024	3032	3040
69	3032	3024	3016	3016
70	3024	3016	3024	3024
71	3016	3032	3032	3024
72	3024	3024	3024	3024
73	3032	3032	3016	3024
74	3024	3024	3040	3032
75	3040	3032	3016	3024
76	3024	3024	3040	3040
77	3032	3040	3016	3016
78	3016	3016	3040	3024
79	3024	3024	3024	3040
80	3032	3032	3032	3016
81	3040	3024	3024	3040
82	3016	3032	3016	3016
83	3024	3024	3040	3024
84	3016	3016	3016	3024
85	3024	3024	3024	3016
86	3032	3016	3016	3032
87	3024	3040	3032	3024
88	3032	3016	3024	3032
89	3024	3024	3024	3024
90	3024	3040	3024	3016
91	3016	3008	3016	3024
92	3016	3016	3016	3016
93	3024	3032	3040	3032
94	3040	3032	3016	3024
95	3032	3024	3040	3040
96	3008	3024	3024	3024
97	3032	3032	3032	3024
98	3024	3024	3024	3016
99	3032	3024	3016	3032
100	3024	3032	3040	3032
101	3040	3024	3016	3024
102	3016	3032	3040	3032
103	3032	3016	3016	3024
104	3024	3040	3040	3024
105	3024	3024	3024	3024
106	3032	3032	3016	3032
107	3024	3024	3040	3016
108	3032	3032	3016	3040
109	3016	3008	3024	3024
110	3024	3032	3032	3024
111	3032	3024	3024	3032
112	3024	3032	3024	3016
113	3024	3024	3032	3024
114	3040	3024	3016	3032
115	3016	3024	3024	3024
116	3024	3024	3016	3016
117	3016	3024	3024	3024
118	3032	3016	3032	3032
119	3024	3040	3032	3024
120	3032	3024	3032	3040
avg	3025.87	3025.73	3025.73	3025.73
delay	698.999	699.029	701.539	699.447
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs3', '--datarate=5e6', '--RngRun=134'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
