Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.685s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	17.2	16.2	16.2	15.2	13.8	14.4	12.8	12.2	15	14.2	15.4	14	14.8	12.4	16.4	15.2	15.4	14.6	13	15.4
61	96	96	96	96	96	0	80	80	88	72	64	64	80	80	72	72	64	72	56	56
62	96	96	96	88	88	120	48	56	96	72	64	80	64	72	64	80	96	72	48	64
63	104	88	104	104	104	40	56	80	72	72	72	80	104	80	64	64	80	72	56	64
64	96	96	96	96	88	88	64	64	88	88	80	88	96	80	72	80	80	80	72	80
65	104	104	104	104	88	80	80	80	104	80	88	80	72	72	64	64	96	88	64	80
66	96	96	96	96	80	48	32	32	80	64	48	56	88	56	40	48	88	64	32	48
67	104	96	104	104	96	56	56	56	88	72	72	80	72	48	40	40	80	64	56	56
68	96	96	96	96	96	56	32	40	104	88	80	96	80	48	40	56	96	96	56	56
69	104	104	104	104	96	56	56	56	72	72	64	64	88	72	48	56	56	64	40	48
70	96	96	96	96	88	32	88	72	80	72	56	80	72	56	48	48	80	64	40	56
71	104	104	96	104	96	104	56	56	88	64	56	56	80	72	56	72	64	64	48	48
72	96	88	96	96	88	48	48	40	88	72	48	64	96	64	48	80	64	64	40	64
73	96	80	88	88	96	48	40	56	104	64	64	80	96	64	32	56	88	64	48	64
74	88	88	88	88	88	72	72	72	16	88	72	72	64	80	72	72	72	72	48	80
75	104	104	96	104	88	72	40	40	152	64	64	64	80	64	48	56	112	56	40	48
76	96	88	96	88	96	88	96	88	96	80	72	80	96	96	80	96	104	104	80	88
77	104	104	104	96	104	8	56	56	40	48	40	64	72	72	56	64	48	72	64	80
78	96	96	88	96	96	136	48	64	96	56	56	64	80	88	64	64	112	72	64	80
79	104	104	104	104	104	56	48	56	88	64	56	72	64	48	32	48	56	40	16	16
80	96	96	88	96	96	104	88	88	88	104	88	88	96	104	104	104	0	88	88	96
81	96	88	88	96	104	72	64	80	88	88	80	88	88	72	56	80	192	80	64	72
82	96	80	96	96	96	80	72	72	56	72	72	88	88	80	72	72	80	88	80	80
83	104	96	104	104	104	64	64	80	0	72	72	88	80	80	80	88	96	88	88	96
84	88	96	96	88	96	48	56	48	208	72	48	48	32	88	64	72	96	72	56	64
85	104	104	96	104	104	0	72	88	72	64	64	88	128	56	56	80	96	80	56	80
86	96	96	96	88	80	0	64	64	88	80	80	88	88	80	64	64	96	80	64	64
87	104	104	104	104	104	256	72	80	80	48	40	48	88	64	48	48	96	88	64	64
88	96	88	88	96	88	72	48	56	80	80	80	96	56	80	64	64	72	88	64	72
89	104	104	104	104	104	0	96	80	72	72	56	72	0	88	72	88	96	72	64	80
90	96	96	96	96	88	152	64	64	80	72	72	88	216	80	64	64	80	80	56	64
91	104	104	104	104	96	88	64	64	96	72	64	64	80	80	64	56	40	88	72	72
92	88	88	88	88	80	40	48	56	80	72	80	80	88	64	56	56	120	48	48	48
93	104	96	104	104	104	104	72	88	104	88	88	88	88	80	72	72	96	96	80	80
94	88	88	88	88	96	48	64	80	72	96	72	88	96	80	64	64	72	56	56	72
95	104	104	104	104	96	96	32	48	72	64	56	56	16	40	48	48	48	40	24	32
96	96	96	96	96	96	56	40	40	80	64	56	80	144	64	56	72	104	56	40	64
97	104	104	104	104	88	48	24	40	72	40	16	24	88	40	16	16	80	56	16	32
98	88	88	88	88	88	0	72	64	96	72	56	88	88	72	80	72	80	80	56	64
99	104	96	96	104	88	144	32	40	64	80	64	80	48	64	48	56	80	48	32	40
100	96	96	96	96	88	32	56	72	88	72	48	72	88	64	48	64	88	48	40	56
101	104	104	104	104	80	88	40	40	88	88	72	72	80	80	80	80	80	80	40	56
102	96	96	96	96	96	72	80	72	96	88	80	96	96	88	72	80	96	56	48	56
103	104	104	104	104	88	64	72	72	56	80	64	72	96	96	80	80	104	88	80	88
104	96	96	96	96	80	72	64	64	112	80	72	72	96	88	56	56	88	88	64	64
105	104	88	104	104	96	48	40	64	72	48	48	64	80	64	48	56	64	72	40	40
106	96	96	96	96	72	40	40	32	88	56	48	72	72	32	40	40	72	56	48	48
107	104	104	104	104	104	80	72	72	96	96	88	88	96	72	40	56	80	56	48	64
108	96	96	96	96	88	72	56	64	80	88	72	72	88	64	56	56	88	64	56	56
109	104	104	104	104	104	72	72	72	88	96	80	80	80	80	72	72	72	80	72	72
110	96	80	96	88	80	64	48	64	96	72	72	80	80	80	72	80	72	72	48	56
111	104	104	104	104	88	64	40	56	56	80	72	80	80	64	64	64	64	72	56	56
112	96	96	88	96	88	48	48	48	120	72	48	64	96	72	56	72	0	56	48	64
113	104	96	104	104	96	16	48	48	80	48	48	56	80	72	40	40	184	48	32	48
114	96	96	88	88	96	72	56	48	72	64	56	80	96	80	56	72	72	80	56	56
115	104	104	104	104	80	0	64	56	88	88	72	72	88	88	80	88	96	80	64	64
116	96	96	96	96	96	0	64	72	0	88	88	88	80	88	80	88	88	96	72	72
117	96	96	88	96	96	232	56	56	176	88	56	56	40	40	24	32	40	56	40	56
118	80	88	80	80	80	48	32	40	104	64	64	64	72	56	48	64	136	48	24	24
119	104	104	104	104	88	72	56	88	96	88	80	80	64	88	80	88	72	96	88	96
120	96	96	96	96	88	72	80	64	88	80	64	72	112	80	64	72	0	88	64	64
avg	98.5333	96.2667	97.0667	97.6	92.4	66.8	58.1333	62.1333	85.4667	74.1333	65.2	74.4	83.3333	71.7333	59.0667	65.8667	81.8667	71.6	54.4	62.8
delay	7.71313	12.4584	12.3777	12.373	23.7244	320.98	45.8784	46.8541	94.3791	50.3723	49.3947	48.5376	122.978	65.9314	65.2342	64.7636	159.246	77.2658	76.846	76.3686
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs0', '--datarate=1e5', '--clNum=20', '--ratio=0.375', '--RngRun=134'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
