Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.343s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	16	16	14.4	13.8
61	1880	0	88	1480
62	2000	1744	952	1160
63	432	1160	1880	1024
64	216	0	1984	1800
65	952	112	2000	1560
66	296	1760	1440	1928
67	1536	784	1640	504
68	1608	1304	1616	712
69	424	624	1432	1400
70	408	664	592	904
71	0	720	248	432
72	576	0	888	920
73	1104	1184	1376	1024
74	1416	408	552	0
75	1016	64	664	312
76	512	2000	192	392
77	1800	712	1984	2000
78	352	0	1952	1352
79	0	1552	192	1624
80	568	1056	1568	840
81	0	1472	1280	2000
82	240	768	1416	784
83	608	1568	2000	560
84	1160	1720	1720	600
85	1264	504	840	976
86	1048	104	1464	1728
87	816	232	848	1720
88	2000	1800	360	704
89	720	520	1208	384
90	1632	568	1784	1424
91	2000	56	2000	0
92	720	0	832	56
93	696	1968	488	384
94	416	920	1624	1176
95	1240	224	352	56
96	2000	0	1688	2000
97	944	456	968	1208
98	0	216	384	704
99	688	856	744	776
100	1352	568	1040	552
101	128	24	0	936
102	1752	2000	1376	0
103	104	1768	1872	1264
104	48	0	1808	1616
105	160	1160	688	1656
106	2000	96	264	2000
107	624	0	416	704
108	536	488	176	2000
109	1088	1992	1776	544
110	2000	440	720	360
111	192	1272	2000	1456
112	1528	0	464	136
113	2000	872	1816	0
114	688	512	1856	368
115	1248	1456	2000	976
116	584	304	784	112
117	936	760	1416	1728
118	0	2000	1352	1664
119	1696	1216	1496	1016
120	2000	1488	352	840
avg	932.533	803.6	1148.53	975.6
delay	0.37618	0.375145	0.412584	0.415197
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs6', '--datarate=2e6', '--RngRun=131'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
