Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.576s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	16.2	13.4	16.8	13.6	15.8	13.2	12.6	15	15.4	12.4	14	13.6	13.6	14.6	13	11.6	19.8	14.4	17.4	13.4
61	264	272	264	248	232	144	88	136	224	192	160	176	152	184	144	152	192	144	104	104
62	264	280	288	272	224	144	88	96	216	152	152	144	272	168	152	168	176	168	112	120
63	352	312	320	336	336	184	152	136	280	232	240	264	224	128	128	184	136	24	24	32
64	376	368	360	376	304	216	176	160	304	240	256	296	248	128	128	184	120	24	32	32
65	376	368	352	352	368	288	248	232	320	272	288	328	176	192	200	232	112	32	32	48
66	360	352	360	344	336	192	168	160	256	192	192	232	328	136	144	160	160	40	48	64
67	392	360	400	384	344	288	216	216	336	272	280	328	312	240	256	280	104	16	16	56
68	400	368	360	376	352	240	248	224	280	208	208	256	232	128	120	136	144	56	56	80
69	392	392	376	392	328	272	256	272	352	328	328	352	240	176	176	208	160	72	72	112
70	360	344	360	360	336	256	224	240	256	296	304	320	240	176	184	208	120	64	56	104
71	352	320	352	344	360	232	240	216	400	264	264	328	256	136	128	184	168	48	48	80
72	376	368	360	352	328	232	216	200	304	224	224	288	264	144	144	176	152	64	56	88
73	368	376	360	352	360	288	272	248	320	296	304	320	256	184	192	208	88	64	88	96
74	376	352	352	360	368	312	280	272	344	288	288	304	176	120	128	152	176	56	56	96
75	376	384	376	352	344	304	280	272	224	296	304	312	216	184	176	200	120	48	48	48
76	352	336	304	344	352	208	240	200	416	224	232	280	216	80	96	112	184	48	48	96
77	368	344	352	352	328	272	152	168	296	216	224	264	192	144	184	192	152	48	64	80
78	368	352	352	352	344	72	200	192	296	272	272	304	176	208	208	232	104	40	32	48
79	352	352	328	376	344	384	152	176	288	240	264	264	304	128	144	184	136	24	40	48
80	328	352	328	328	360	224	256	216	288	208	216	280	264	152	160	184	112	16	16	48
81	368	368	368	328	344	304	216	200	264	272	272	296	168	168	168	200	128	48	56	72
