Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.563s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	11.4	13.8	11.4	15.8
61	3760	3760	3760	3768
62	3768	3776	3776	3784
63	3768	3768	3768	3768
64	3776	3768	3768	3760
65	3768	3768	3768	3768
66	3768	3776	3760	3768
67	3776	3768	3784	3776
68	3784	3776	3768	3776
69	3768	3760	3768	3776
70	3776	3784	3776	3768
71	3768	3768	3768	3768
72	3768	3776	3784	3776
73	3768	3776	3760	3768
74	3776	3760	3768	3768
75	3768	3768	3768	3768
76	3768	3768	3768	3768
77	3768	3784	3776	3776
78	3776	3760	3768	3768
79	3768	3768	3768	3768
80	3768	3776	3784	3776
81	3768	3776	3776	3784
82	3776	3768	3768	3760
83	3768	3768	3768	3768
84	3768	3776	3776	3784
85	3768	3768	3768	3768
86	3776	3768	3768	3760
87	3784	3768	3768	3784
88	3752	3776	3776	3768
89	3776	3768	3768	3760
90	3784	3776	3768	3776
91	3768	3760	3768	3776
92	3776	3784	3776	3768
93	3768	3768	3768	3768
94	3768	3768	3768	3768
95	3768	3760	3768	3776
96	3752	3776	3776	3768
97	3792	3776	3768	3768
98	3768	3768	3768	3768
99	3768	3784	3776	3776
100	3776	3768	3784	3776
101	3768	3768	3768	3768
102	3784	3768	3768	3784
103	3776	3784	3776	3768
104	3784	3784	3784	3784
105	3768	3784	3776	3776
106	3776	3760	3768	3768
107	3768	3768	3768	3768
108	3768	3776	3784	3776
109	3768	3776	3776	3784
110	3792	3776	3768	3768
111	3768	3776	3784	3776
112	3768	3776	3760	3768
113	3776	3760	3768	3768
114	3768	3768	3768	3768
115	3768	3760	3768	3776
116	3752	3776	3776	3768
117	3776	3768	3768	3760
118	3784	3776	3768	3776
119	3768	3784	3776	3776
120	3776	3760	3768	3768
avg	3771.47	3771.33	3771.2	3771.47
delay	1116.99	1118.3	1116.48	1114.68
loss	0.450003	0.44993	0.450033	0.449919
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs3', '--datarate=7e6', '--RngRun=144'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
