Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.337s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	17	12.4	12.8	14.6
61	6048	296	0	288
62	2664	3584	2072	3776
63	2392	4312	3208	2168
64	3392	3392	1952	3392
65	3768	3752	840	3752
66	3304	3328	3312	2136
67	1376	6248	3816	672
68	2208	4272	1376	4272
69	0	5648	776	5648
70	2696	3624	2152	3632
71	2600	2680	3424	3416
72	3680	2896	3680	1864
73	3824	2240	3824	2232
74	6912	432	2824	1952
75	976	4288	3344	504
76	5632	2792	2712	840
77	3416	3432	3416	1824
78	1976	3376	3376	3360
79	3256	3256	3256	2336
80	3360	3336	3344	2056
81	712	3728	2960	2688
82	3056	2424	192	2616
83	3024	3032	3032	3016
84	1024	3704	3680	3696
85	1184	3624	3632	3632
86	3040	3024	3016	3016
87	3200	3216	2480	3216
88	3608	3592	1320	3608
89	3512	3512	2256	2808
90	4688	4672	2128	600
91	2408	2920	3592	3216
92	2848	4640	0	4632
93	4784	2056	3776	1496
94	3144	3048	2328	3568
95	3328	2136	3336	3336
96	4208	3480	3808	632
97	2856	3992	2792	2472
98	4552	96	1608	5872
99	2552	7056	1504	1000
100	4312	1840	5104	840
101	3928	0	4168	4016
102	3688	1096	3680	3624
103	3248	3232	3256	2368
104	568	3840	3840	3856
105	3384	4248	240	4232
106	3272	3272	2288	3288
107	1208	3632	3632	3616
108	3512	2776	2304	3512
109	3328	2112	3328	3328
110	1216	3624	3648	3640
111	3344	3360	2064	3344
112	3504	3488	1600	3504
113	3048	3232	2640	3216
114	3376	3376	2000	3376
115	3352	1472	3384	3896
116	2952	0	1968	7168
117	3464	7592	688	360
118	2216	5848	2088	1952
119	1064	3680	3680	3704
120	824	5240	5408	640
avg	3000.27	3301.6	2685.87	2878.67
delay	642.241	823.157	685.145	631.451
loss	0.22168	0.275753	0.197382	0.270928
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs3', '--datarate=8e6', '--RngRun=85'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
