Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.711s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	14.8	13.4	12.6	13.2	15	15.4	15.8	14.6	14.6	15	13.4	14	13	14	12.2	13.8	14	13.4	14.4	16.2
61	0	0	0	0	0	0	0	0	200	0	352	0	0	216	208	0	0	0	16	80
62	0	0	0	0	0	0	0	0	216	24	208	0	144	280	160	0	0	136	112	208
63	0	0	0	0	0	32	32	32	96	256	8	64	96	160	112	184	144	40	40	56
64	0	0	0	0	0	56	112	88	16	152	112	0	176	96	8	48	128	8	56	24
65	0	0	0	0	0	128	56	112	48	0	72	152	64	80	0	16	168	16	136	80
66	0	0	0	0	0	96	16	16	168	96	112	112	128	80	32	168	0	16	16	112
67	0	0	0	0	0	96	24	80	0	176	88	128	32	120	64	88	120	136	168	0
68	0	0	0	0	0	40	16	64	120	48	136	248	72	72	64	16	40	8	64	160
69	0	0	0	0	0	40	72	24	88	40	112	56	24	176	232	112	16	56	72	160
70	0	0	0	0	0	72	0	32	360	264	144	16	56	272	40	24	72	40	0	0
71	0	0	0	0	0	0	16	80	128	96	128	176	72	0	120	184	72	88	112	0
72	0	0	0	0	0	80	104	168	0	96	24	64	48	64	40	128	168	96	0	48
73	0	0	0	0	0	80	8	96	136	8	16	64	136	0	32	224	72	24	80	96
74	0	0	0	0	0	80	24	32	40	0	40	64	128	8	152	32	0	144	120	144
75	0	0	0	0	0	56	0	0	144	32	0	288	0	0	200	144	256	0	16	136
76	0	0	0	0	0	8	24	32	152	0	48	168	136	216	0	144	32	88	152	40
77	0	0	0	0	0	40	88	24	48	0	80	120	48	120	80	64	40	88	160	88
78	0	0	0	0	0	88	16	40	112	120	128	40	88	96	120	64	48	0	96	8
79	0	0	8	0	0	104	80	64	0	216	120	24	64	0	80	48	0	80	152	0
80	0	0	0	0	0	8	0	104	80	80	200	120	72	80	160	144	24	120	112	24
81	0	0	0	0	0	40	40	16	232	88	200	88	40	96	40	24	48	184	48	152
82	0	0	0	8	0	48	24	104	152	152	0	216	104	0	0	152	120	16	40	0
83	0	0	0	0	0	48	136	96	56	72	120	16	96	152	120	192	0	0	104	0
84	0	0	0	0	0	80	8	0	0	0	264	40	120	264	56	64	56	72	176	16
85	0	0	0	0	0	88	0	16	176	32	104	128	160	120	0	32	24	32	112	88
86	0	0	0	0	0	48	0	40	160	184	144	120	56	40	80	232	136	8	40	8
87	0	0	0	0	0	0	8	136	48	80	56	56	56	136	120	152	40	64	40	40
88	0	0	0	0	0	152	120	88	0	32	112	16	64	8	256	80	232	32	16	0
89	0	0	0	0	0	56	160	72	80	8	0	216	160	56	40	16	40	56	104	96
90	0	0	0	0	0	24	128	0	80	136	144	24	96	200	40	32	96	160	0	48
91	0	0	0	0	0	128	32	80	72	0	136	32	168	0	120	8	40	64	40	120
92	0	0	0	0	0	72	32	112	120	48	112	88	48	88	64	144	16	40	72	72
93	0	0	0	0	0	0	8	24	64	128	24	24	296	136	0	168	64	96	248	160
94	0	0	0	0	0	104	0	0	72	176	112	216	80	24	64	16	176	96	40	120
95	0	0	0	0	0	32	88	24	80	152	144	64	144	56	160	200	8	56	16	0
96	0	0	0	0	0	0	24	64	120	8	144	168	96	112	120	80	56	112	96	0
97	8	0	0	0	0	128	96	128	128	24	8	176	32	32	120	32	40	64	96	56
98	0	0	0	0	0	32	24	144	48	32	240	16	0	88	48	16	280	8	48	208
99	0	0	0	0	0	40	176	0	240	216	8	32	40	160	8	96	40	88	48	112
100	0	0	0	0	0	56	64	24	176	96	40	136	144	24	88	128	0	8	32	48
101	0	0	0	0	0	0	88	56	0	48	128	128	104	72	48	64	16	0	80	128
102	0	0	0	0	0	72	0	0	240	0	152	24	104	240	168	232	80	56	32	104
103	0	0	0	0	0	160	184	40	8	0	128	80	0	24	24	40	208	8	104	72
104	0	0	0	0	0	72	48	64	56	104	0	16	8	88	152	24	88	128	152	88
105	0	0	0	0	0	0	144	48	176	48	0	32	40	152	128	0	192	40	96	72
106	0	8	0	0	0	48	120	72	56	64	80	72	208	0	96	48	200	8	72	72
107	0	0	0	0	0	72	16	0	48	168	88	0	120	256	144	72	128	24	56	160
108	0	0	0	0	0	104	120	88	112	56	64	184	24	80	32	16	32	0	8	80
109	0	0	0	0	0	0	0	40	40	152	88	184	64	128	216	104	0	144	0	176
110	0	0	0	0	0	32	72	56	8	64	128	80	144	184	176	0	88	112	96	16
111	0	0	0	0	0	56	72	24	48	16	72	168	40	80	192	64	72	56	184	32
112	8	0	8	0	0	8	96	96	0	88	128	32	128	16	112	104	56	72	104	8
113	0	0	0	0	0	32	24	48	200	184	96	0	128	232	224	32	0	184	64	0
114	0	0	0	0	0	120	8	32	88	104	0	72	32	112	136	96	16	16	88	160
115	0	0	0	0	0	176	64	56	72	0	144	144	144	80	96	80	0	0	56	16
116	0	0	0	0	0	0	88	88	8	32	104	104	128	144	72	16	128	56	24	48
117	0	0	0	0	0	48	16	56	32	32	40	224	48	200	200	24	232	80	96	144
118	0	0	0	0	0	72	16	80	160	0	56	0	160	48	216	128	96	0	0	152
119	0	0	0	0	0	136	0	72	48	128	32	0	208	72	232	176	16	120	80	40
120	0	0	0	0	0	64	144	80	144	104	128	16	0	0	0	104	16	160	88	120
avg	0.266667	0.133333	0.266667	0.133333	0	59.2	52.9333	55.8667	96.6667	79.3333	98.2667	88.9333	90.2667	102.267	101.867	85.3333	76.2667	61.7333	76.2667	74.9333
