Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.835s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	16.4	16.6	14.4	15.2	15.2	15.8	13.8	15.2	14.2	14.2	15	15.2	13.6	15.6	16.2	15	11.6	13.8	12.6	12.6
61	0	0	0	0	0	200	0	40	328	424	0	56	0	0	0	784	0	144	240	336
62	0	0	0	0	0	480	296	176	360	504	544	0	264	784	136	736	424	280	728	240
63	0	0	0	0	0	240	128	808	368	296	0	544	0	456	72	0	288	352	336	560
64	0	0	0	0	0	40	360	88	696	416	384	592	88	320	456	440	296	480	0	320
65	0	0	0	0	0	800	104	0	472	800	0	800	632	384	104	640	440	624	688	128
66	0	0	0	0	0	704	480	144	0	152	136	272	600	488	0	752	776	320	800	0
67	0	0	0	0	0	776	272	328	744	0	504	0	216	488	560	696	536	248	136	696
68	0	0	0	0	0	56	432	136	72	560	640	584	712	56	824	656	376	144	368	288
69	0	0	0	0	0	648	0	216	264	0	192	0	496	640	392	800	248	128	352	544
70	0	0	0	0	0	640	400	152	616	792	0	48	0	0	288	768	552	0	16	352
71	0	0	0	0	0	88	576	0	800	112	32	192	272	128	264	8	248	688	360	808
72	0	0	0	0	0	232	0	688	120	784	368	488	192	536	784	496	160	744	728	464
73	0	0	8	0	0	264	736	608	152	416	584	608	296	360	576	664	616	328	520	728
74	0	0	0	0	8	456	384	424	816	504	0	768	320	296	184	8	760	536	376	368
75	0	0	0	0	0	264	216	688	600	408	560	672	488	72	216	808	744	192	800	96
76	0	0	0	0	0	328	0	0	800	320	208	360	296	424	496	240	0	56	144	336
77	0	0	0	0	0	752	688	320	240	808	624	0	344	344	752	368	264	0	72	696
78	0	8	0	0	0	360	440	136	360	584	0	544	88	728	640	96	512	272	224	136
79	8	0	0	8	0	272	536	168	0	200	800	800	32	560	264	176	80	576	424	600
80	0	0	0	0	0	264	776	0	216	800	216	256	0	800	728	208	720	608	712	240
81	0	0	0	0	0	736	800	496	280	320	536	0	160	416	24	72	272	24	800	800
82	0	0	0	0	0	56	560	360	704	792	32	16	256	680	768	400	264	640	80	120
83	0	0	0	0	0	664	184	120	560	728	248	472	504	472	672	24	88	616	264	536
84	0	0	0	0	0	328	296	72	144	0	0	440	240	640	216	504	640	536	184	632
85	0	0	0	0	0	0	248	800	224	184	496	800	776	328	56	496	200	536	568	408
86	0	0	0	0	0	328	160	448	0	240	392	208	32	728	368	744	56	0	208	440
87	0	0	0	0	0	400	800	480	320	416	328	368	152	16	200	560	768	144	600	584
88	0	0	0	0	0	784	368	712	176	344	0	0	64	600	0	448	72	88	24	808
89	0	0	0	0	0	0	0	400	800	704	600	432	160	600	200	256	432	216	472	56
90	0	0	8	0	8	480	536	632	408	672	56	176	32	320	800	136	800	0	592	408
91	0	0	0	0	0	776	744	424	88	24	376	48	0	592	752	144	328	624	496	552
92	0	0	0	0	0	0	496	504	800	320	728	456	760	328	440	568	144	648	0	616
93	0	8	0	0	0	496	192	800	336	280	264	136	552	800	0	48	312	664	736	56
94	0	0	0	0	0	288	784	288	160	432	368	520	0	136	552	280	200	80	128	480
95	0	0	0	8	0	608	304	56	528	240	784	128	480	424	784	80	0	96	328	784
96	0	0	0	0	0	432	424	104	264	320	520	632	816	360	224	104	368	464	816	208
97	8	0	0	0	0	240	336	344	32	656	264	104	536	400	0	288	8	72	240	104
98	0	0	0	0	0	200	776	664	416	504	408	288	800	0	744	480	600	360	600	192
99	0	0	0	0	0	248	0	144	760	656	224	0	648	56	680	616	24	72	0	192
100	0	0	0	0	0	296	424	336	600	480	672	544	800	176	0	488	224	392	176	0
101	0	0	0	0	0	304	616	720	672	760	272	760	640	760	696	248	352	472	0	80
102	0	0	0	0	0	384	840	600	200	592	840	488	832	384	480	72	0	264	232	352
103	0	0	8	0	0	800	392	344	608	152	344	104	200	16	608	256	160	760	136	0
104	0	0	0	0	0	456	168	488	408	768	344	328	768	176	248	376	768	608	0	280
105	0	0	0	0	8	0	152	120	408	272	0	840	304	696	152	392	704	88	768	400
106	0	0	0	0	0	584	184	360	272	792	456	424	776	352	792	176	760	0	600	0
107	0	0	0	0	0	8	704	344	576	200	712	24	528	240	616	768	128	752	208	416
108	0	8	0	0	0	80	488	504	768	752	288	0	800	240	104	0	512	800	272	800
109	0	0	0	0	0	104	808	0	664	600	400	496	176	552	536	360	104	360	416	656
