Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.380s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	15	15	16.8	11.8	13.6	14.2	14	13.2	14.4	11.8	12.6	11.8	16	10.2	17.6	16.2	15.4	14.2	14.2	19.4
61	0	0	0	0	0	8	328	320	96	16	0	0	24	328	80	120	0	96	224	64
62	0	0	0	0	0	400	104	160	272	112	256	40	344	0	320	64	8	200	512	0
63	0	0	0	0	0	16	0	112	280	56	72	120	112	368	376	0	272	344	488	448
64	0	0	0	0	0	80	232	320	8	104	0	0	0	176	120	152	144	88	312	104
65	0	0	0	0	0	128	0	344	104	96	408	72	248	24	112	160	232	312	408	176
66	0	0	0	0	0	88	184	136	0	440	296	376	0	320	352	96	280	304	256	96
67	0	0	0	0	0	0	272	112	160	16	0	0	400	400	264	320	168	376	216	328
68	0	0	0	0	0	184	304	152	224	144	152	56	216	120	192	168	0	432	200	256
69	0	0	0	0	0	160	176	0	440	272	56	336	8	400	104	344	240	216	280	200
70	0	0	0	0	0	168	184	72	96	160	56	176	360	280	408	200	336	104	168	168
71	0	0	0	0	0	48	120	288	64	272	320	152	104	136	408	0	136	456	424	448
72	0	0	0	0	0	88	88	120	320	376	96	152	368	424	352	32	216	240	32	224
73	0	0	0	0	0	384	136	120	64	184	96	128	224	32	256	224	216	408	208	144
74	0	0	0	8	0	0	112	40	248	216	472	272	240	0	0	104	184	152	112	120
75	0	0	8	0	0	80	64	200	0	0	216	440	120	176	144	344	280	400	152	216
76	0	0	0	0	0	0	336	136	200	176	0	16	80	256	248	344	56	32	424	336
77	0	0	0	0	0	224	208	128	400	360	24	0	400	112	416	176	80	336	408	208
78	0	8	0	0	0	240	184	184	152	0	256	208	384	448	368	208	8	16	104	392
79	0	0	0	0	0	280	40	200	72	352	320	144	400	152	0	0	0	80	224	384
80	0	0	0	0	0	24	16	88	392	152	192	416	376	440	232	320	376	416	32	0
81	8	0	0	0	8	200	128	248	336	352	0	312	16	208	0	128	296	400	400	104
82	0	0	0	0	0	312	80	296	64	40	416	88	384	328	312	136	32	32	288	0
83	0	0	0	0	0	192	40	0	0	136	240	496	24	264	24	88	96	504	440	96
84	0	0	0	0	0	160	32	120	192	144	112	120	432	192	192	224	488	368	336	224
85	0	0	0	0	0	0	216	136	296	16	0	320	64	120	272	0	392	88	264	416
86	0	0	0	0	0	192	264	192	72	240	376	304	48	344	0	160	48	360	144	288
87	0	0	0	0	0	232	0	0	0	272	328	88	328	104	280	200	320	360	464	16
88	0	0	0	0	0	144	16	48	160	224	216	312	472	360	336	280	328	408	64	64
89	0	0	0	0	0	16	8	48	512	184	0	352	200	0	280	464	264	344	56	424
90	0	0	0	8	0	64	80	112	296	0	216	224	0	328	0	312	232	152	104	344
91	0	0	8	0	0	168	120	184	136	208	256	208	0	224	360	160	128	120	48	288
92	0	8	0	0	0	0	112	0	368	80	144	216	520	120	0	464	488	352	0	432
93	0	0	0	0	0	216	0	120	0	360	200	152	440	120	472	384	352	200	48	232
94	0	0	0	0	0	344	232	80	232	8	432	0	136	136	256	16	328	392	336	448
95	8	0	0	0	8	16	136	344	272	344	344	136	128	64	440	24	0	128	464	184
96	0	0	0	0	0	168	264	72	192	128	312	232	304	320	88	80	248	232	288	128
97	0	0	0	0	0	232	136	0	216	176	336	248	216	200	256	304	112	328	400	32
98	0	0	0	0	0	96	128	128	416	320	32	328	576	152	96	376	0	88	256	96
99	0	0	0	0	0	288	80	120	56	0	448	424	64	256	208	144	368	248	0	192
