Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.456s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	15.4	18	12.8	14.2
61	5704	5704	5712	5704
62	5728	5720	5712	5720
63	5704	5704	5704	5704
64	5720	5728	5736	5728
65	5712	5720	5720	5728
66	5720	5712	5712	5704
67	5720	5720	5720	5720
68	5712	5720	5720	5728
69	5736	5720	5712	5712
70	5720	5728	5736	5728
71	5720	5720	5720	5720
72	5720	5720	5696	5712
73	5728	5720	5736	5728
74	5704	5712	5720	5712
75	5720	5712	5704	5712
76	5712	5712	5712	5712
77	5720	5720	5720	5720
78	5720	5728	5736	5728
79	5736	5728	5720	5728
80	5712	5728	5728	5712
81	5720	5704	5704	5720
82	5704	5712	5720	5712
83	5736	5728	5720	5728
84	5720	5728	5728	5736
85	5712	5712	5720	5704
86	5720	5712	5704	5712
87	5712	5728	5728	5712
88	5720	5712	5720	5728
89	5720	5712	5704	5712
90	5720	5728	5736	5728
91	5712	5704	5696	5704
92	5720	5728	5736	5728
93	5720	5720	5720	5720
94	5712	5720	5712	5704
95	5720	5712	5720	5728
96	5720	5720	5720	5720
97	5712	5720	5720	5728
98	5736	5736	5728	5712
99	5736	5720	5720	5736
100	5720	5728	5736	5728
101	5736	5736	5736	5736
102	5720	5720	5720	5720
103	5712	5720	5720	5728
104	5736	5720	5712	5712
105	5720	5720	5720	5720
106	5720	5720	5720	5720
107	5696	5712	5712	5696
108	5736	5720	5720	5736
109	5720	5720	5720	5720
110	5720	5728	5736	5728
111	5712	5720	5712	5704
112	5720	5704	5704	5720
113	5720	5720	5720	5720
114	5712	5728	5728	5712
115	5720	5712	5720	5728
116	5720	5720	5720	5720
117	5736	5728	5720	5728
118	5720	5728	5712	5720
119	5712	5712	5736	5720
120	5720	5712	5704	5712
avg	5719.47	5719.33	5719.33	5719.33
delay	265.924	266.02	265.85	265.964
loss	0.179612	0.179647	0.1796	0.179584
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs5', '--datarate=7e6', '--RngRun=49'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
