Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.400s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	15.2	11.8	13.2	14.6	14.6	17	16	12.2	13.2	12.8	17.2	15.4	13.8	15.6	16.4	15.2	16.2	17.8	17.4	14.4
61	96	96	96	96	96	8	48	40	88	64	56	56	88	64	32	32	56	72	32	56
62	96	96	96	96	80	96	32	24	40	24	16	32	72	48	16	24	64	64	24	32
63	104	104	104	104	104	88	72	80	0	88	80	88	104	88	88	88	96	88	72	72
64	96	88	96	96	96	72	72	64	216	64	64	64	72	64	48	48	80	80	64	64
65	104	104	104	104	72	64	48	48	104	88	72	72	64	88	72	80	80	80	64	64
66	96	96	96	96	88	80	64	64	96	64	64	64	96	88	64	64	80	80	64	72
67	104	104	96	104	104	8	88	80	104	72	64	72	104	96	88	96	96	72	72	96
68	96	96	96	96	96	112	32	40	16	64	64	72	88	80	40	40	80	72	40	48
69	104	104	104	104	96	8	72	96	152	88	80	88	96	80	80	80	80	88	80	80
70	96	96	96	96	80	120	24	64	80	96	80	88	80	56	48	56	0	80	64	80
71	104	104	104	104	96	56	56	64	0	96	72	80	0	64	64	80	120	80	56	64
72	96	96	96	96	96	56	56	56	192	64	64	72	176	80	64	64	128	72	40	48
73	104	104	104	104	88	32	64	80	104	88	88	96	104	88	88	88	80	72	72	80
74	96	96	96	96	96	128	88	88	96	88	88	96	96	88	88	96	88	96	88	88
75	104	104	104	104	96	80	64	64	8	80	72	80	96	80	56	56	96	88	72	88
76	96	96	96	96	96	56	48	40	152	48	48	64	88	80	48	56	88	56	40	56
77	104	104	104	104	104	64	56	56	96	88	56	64	88	80	64	72	96	96	72	72
78	96	96	96	96	88	72	64	64	72	80	72	72	96	64	48	48	56	56	40	48
79	104	104	104	104	96	40	40	48	72	72	64	72	64	80	80	96	0	88	56	56
80	96	96	96	96	96	72	48	48	88	80	64	72	112	72	32	56	200	56	32	40
81	104	104	96	96	96	64	48	64	88	72	48	56	96	64	40	64	64	64	40	40
82	96	96	96	96	88	24	64	48	88	56	40	40	80	88	64	64	96	80	48	56
83	104	104	104	104	96	104	48	48	96	64	56	56	96	80	56	64	88	56	40	72
84	96	96	96	96	88	32	56	64	48	64	56	72	80	64	56	64	80	72	56	64
85	104	104	104	104	104	112	72	80	136	80	72	88	80	80	64	72	96	96	80	80
86	96	96	96	96	80	40	56	48	80	56	56	72	64	56	40	40	80	96	72	72
87	104	104	104	104	104	96	88	88	88	88	80	88	104	96	88	96	96	88	80	80
88	96	96	96	96	96	80	80	72	96	88	72	72	80	64	56	64	64	72	56	64
89	104	104	104	104	88	72	56	72	96	96	88	88	88	88	72	80	72	88	72	72
90	96	96	88	96	88	64	40	56	96	56	32	32	72	56	32	40	72	32	24	40
91	104	104	96	104	104	40	64	72	80	80	64	72	88	64	48	48	80	64	48	64
92	96	96	96	96	96	0	64	64	72	64	48	56	88	80	64	72	88	56	40	48
93	104	104	104	104	96	176	72	64	104	48	64	64	96	88	64	80	88	72	40	40
94	96	96	96	88	96	48	80	72	64	88	56	56	88	80	64	80	80	80	64	64
95	104	104	104	104	88	80	56	64	96	72	80	88	104	88	80	80	64	80	64	64
96	96	96	96	96	96	80	64	80	80	72	72	80	80	72	64	64	80	72	48	48
97	104	104	104	104	104	88	64	64	96	72	80	88	88	72	48	48	88	96	64	64
98	96	96	96	96	88	80	80	72	88	96	80	88	72	72	64	64	96	80	64	80
99	104	104	96	104	96	16	56	40	88	80	72	88	80	56	56	64	72	56	40	56
100	96	96	96	96	96	104	56	48	80	64	56	64	72	48	40	48	72	72	48	56
101	104	104	104	104	104	64	64	56	24	88	72	80	96	64	32	24	80	56	40	56
102	96	96	96	96	96	56	64	48	0	48	48	64	64	64	40	40	64	48	16	40
103	104	104	104	104	104	24	64	64	248	80	72	72	104	88	64	64	72	88	64	64
104	96	96	96	96	88	0	80	80	96	88	80	80	88	80	80	80	80	88	72	72
105	104	104	104	104	88	168	56	64	96	104	88	88	88	80	64	64	40	96	88	80
106	96	96	96	96	96	88	64	64	96	80	64	72	88	64	64	88	88	80	64	72
107	104	104	104	104	104	48	72	72	88	80	64	72	80	80	72	80	112	40	40	64
108	96	96	96	96	96	96	48	64	72	64	56	56	80	40	56	48	80	48	32	40
