Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.814s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	14.6	12.4	13.6	13.4	13.4	16.4	13.6	15.6	13.6	15.4	13.2	12.6	15.4	16	15.4	14.4	19.2	15	14.4	14.2
61	248	248	248	232	240	176	176	168	184	192	160	168	216	200	192	192	160	192	168	168
62	240	248	240	224	200	128	120	104	208	144	136	152	208	176	104	128	208	144	96	112
63	248	240	232	240	232	104	168	176	200	152	136	160	240	216	184	184	208	184	168	192
64	248	240	232	240	232	264	152	176	216	176	144	168	216	144	128	152	216	184	152	168
65	256	248	240	256	232	160	168	144	192	168	152	192	208	184	160	184	216	176	160	200
66	248	248	232	248	240	176	168	152	216	176	168	208	160	144	120	160	208	144	128	168
67	248	240	248	240	216	200	184	184	120	216	200	200	232	184	160	160	168	208	184	192
68	240	248	248	232	232	160	152	176	288	176	192	168	224	184	144	160	232	152	128	136
69	256	248	248	248	224	176	152	168	208	184	176	184	144	176	152	168	256	216	168	184
70	240	232	232	240	224	144	88	120	144	136	152	184	240	136	120	168	232	152	128	144
71	248	248	240	248	216	176	152	152	296	192	184	192	216	184	144	152	200	192	168	176
72	240	240	240	240	192	152	104	104	192	160	176	168	200	152	136	136	192	136	96	120
73	248	232	248	248	224	96	152	152	128	168	160	152	200	176	160	160	232	200	152	160
74	256	256	256	256	224	256	136	136	264	168	144	168	208	176	160	168	136	168	152	168
75	248	248	248	248	192	184	152	152	208	192	208	200	216	192	176	160	312	200	168	168
76	248	232	240	248	224	176	144	160	208	176	176	192	224	152	128	152	232	176	128	136
77	256	256	256	256	240	192	176	168	208	168	160	184	192	192	160	176	208	216	168	184
78	248	248	248	248	208	152	120	136	224	184	168	168	200	200	168	168	184	152	112	112
79	224	224	232	224	240	176	112	88	200	128	120	152	144	144	128	144	184	176	88	88
80	248	240	248	248	240	160	120	128	248	200	168	200	272	176	136	176	208	152	96	144
