Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.333s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	13.8	18.2	14	15.8
61	3368	160	0	0
62	3488	3664	2736	1128
63	1704	2736	0	1584
64	3528	944	3208	3696
65	1408	440	2032	1464
66	2160	1328	168	1208
67	440	0	88	2472
68	0	528	1224	3360
69	3552	0	2720	1240
70	3432	408	4008	0
71	216	864	1240	3688
72	3472	4000	0	1592
73	1128	1776	3080	16
74	2880	2624	824	3176
75	3472	4000	0	288
76	0	2320	1608	1984
77	3496	1576	3832	0
78	0	1880	2896	1592
79	504	2320	3688	2840
80	3528	3552	1864	288
81	4000	1552	512	1088
82	1304	2024	0	1928
83	4000	1352	3736	208
84	1280	1784	640	88
85	0	3112	2200	2992
86	2624	1336	1232	0
87	3064	2536	640	1048
88	3008	3752	1328	1720
89	936	3656	632	0
90	1128	312	1560	216
91	2256	3336	1936	3216
92	1080	3328	3656	2744
93	3088	2904	3080	3056
94	2952	1016	2768	2496
95	1832	0	776	3968
96	600	1088	520	2728
97	1432	2184	1896	736
98	0	0	408	384
99	1560	2448	96	1920
100	3488	1504	392	3928
101	1376	0	784	1696
102	104	1272	2192	3968
103	1272	824	3208	656
104	2488	3040	1536	0
105	0	208	1144	3160
106	1496	136	1264	976
107	1408	24	2584	3408
108	1592	304	1256	2456
109	1824	1176	1464	1200
110	864	736	2904	4352
111	312	2824	2160	448
112	3200	3096	3200	2576
113	3488	1552	2600	4464
114	3168	3248	2904	2776
115	4800	392	0	2784
116	2160	488	3424	1896
117	752	688	4048	3680
118	2984	1424	864	3472
119	3864	824	1432	1504
120	2184	2440	680	2480
avg	2012.4	1650.67	1714.53	1900.53
delay	22.0362	15.5036	24.7446	24.8112
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs3', '--datarate=4e6', '--RngRun=96'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
