Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.635s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	17	11.6	12.8	15.4
61	3856	3856	3856	3856
62	3872	3872	3872	3864
63	3880	3864	3864	3872
64	3856	3872	3872	3864
65	3880	3872	3864	3872
66	3880	3888	3880	3880
67	3872	3872	3888	3880
68	3880	3880	3864	3872
69	3872	3864	3880	3880
70	3864	3864	3856	3856
71	3856	3872	3880	3880
72	3880	3872	3864	3856
73	3864	3864	3856	3864
74	3872	3864	3872	3872
75	3872	3872	3880	3880
76	3880	3888	3872	3872
77	3872	3864	3880	3880
78	3864	3864	3864	3864
79	3880	3872	3872	3872
80	3856	3864	3864	3864
81	3880	3872	3872	3872
82	3880	3880	3880	3880
83	3856	3880	3872	3856
84	3872	3856	3864	3880
85	3872	3880	3872	3864
86	3872	3872	3864	3872
87	3864	3864	3872	3864
88	3872	3864	3864	3872
89	3840	3840	3840	3840
90	3848	3856	3864	3864
91	3872	3880	3880	3872
92	3888	3872	3872	3880
93	3872	3880	3872	3864
94	3864	3856	3864	3872
95	3888	3888	3880	3880
96	3880	3872	3880	3880
97	3872	3888	3872	3872
98	3880	3880	3880	3880
99	3856	3864	3880	3880
100	3880	3872	3872	3864
101	3880	3880	3872	3872
102	3872	3880	3872	3872
103	3864	3856	3872	3880
104	3872	3880	3872	3856
105	3864	3856	3864	3872
106	3880	3880	3872	3872
107	3872	3872	3864	3872
108	3880	3864	3880	3880
109	3856	3880	3880	3864
110	3896	3888	3888	3888
111	3880	3880	3880	3880
112	3864	3864	3864	3880
113	3872	3872	3872	3856
114	3880	3864	3864	3880
115	3856	3872	3856	3856
116	3880	3880	3880	3880
117	3872	3880	3888	3872
118	3880	3872	3864	3880
119	3880	3872	3880	3880
120	3872	3872	3872	3872
avg	3871.47	3871.33	3871.2	3871.2
delay	1060.91	1060.92	1058.62	1061.75
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs5', '--datarate=7e6', '--RngRun=89'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
