Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.658s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	15.2	12.2	16.4	17.4	12.8	13.4	15	14.4	14.6	13	15.6	14	17	12	14.4	18	14.2	14.6	18.8	13.8
61	0	0	0	0	0	120	8	96	104	0	56	64	0	32	96	0	0	128	32	24
62	0	0	0	0	0	128	96	80	152	120	0	112	24	64	0	80	48	96	160	8
63	0	0	0	0	0	16	40	160	96	128	128	104	160	192	104	144	112	0	72	8
64	0	0	0	0	0	120	96	56	96	104	64	16	96	16	112	32	80	0	152	96
65	0	0	0	0	0	32	96	168	0	64	48	24	112	8	40	80	16	16	0	0
66	0	0	0	0	0	80	16	88	48	128	64	72	96	88	88	16	96	0	208	200
67	0	0	0	0	0	16	160	56	72	0	184	128	168	24	48	192	136	136	16	88
68	0	0	0	0	0	136	56	160	96	176	120	120	104	120	184	0	0	16	64	64
69	0	0	0	0	0	0	64	24	192	120	0	8	24	88	88	56	112	80	200	72
70	0	0	0	0	0	16	120	8	24	56	184	72	112	88	0	8	40	0	64	0
71	0	0	0	0	0	16	0	40	192	24	8	72	128	0	192	120	96	144	120	96
72	0	0	0	0	0	96	16	0	128	0	0	88	152	40	112	104	120	144	56	32
73	0	0	0	0	0	112	24	56	32	80	112	88	80	128	128	136	160	112	24	16
74	0	0	0	0	0	144	8	64	0	0	0	184	0	40	32	96	64	96	152	176
75	8	0	0	8	0	160	72	96	168	104	32	128	64	72	48	160	64	0	32	0
76	0	0	0	0	0	80	128	88	64	40	152	24	56	16	72	0	88	48	48	80
77	0	0	0	0	0	0	88	40	104	16	120	32	176	88	32	176	112	8	104	184
78	0	0	0	0	0	32	32	40	48	96	8	160	96	120	184	40	168	48	168	0
79	0	0	0	0	0	48	0	0	48	24	112	104	32	192	128	144	160	64	64	72
80	0	0	8	0	8	16	112	96	0	0	0	32	64	80	160	104	112	40	120	160
81	0	0	0	0	0	96	120	32	104	200	0	16	64	168	48	0	0	48	184	0
82	0	0	0	0	0	24	0	96	152	184	72	192	24	120	128	112	72	0	32	88
83	0	0	0	0	0	0	48	48	64	136	72	16	96	152	144	176	56	152	56	72
84	0	0	0	0	0	64	72	104	128	96	0	16	96	48	144	48	40	104	144	160
85	0	0	0	0	0	80	120	40	0	64	56	88	128	24	168	96	144	120	80	48
86	0	0	0	0	0	32	48	136	128	32	200	56	112	88	120	0	40	64	96	0
87	0	0	0	0	0	48	152	136	104	168	72	0	104	64	128	112	48	40	96	40
88	0	8	0	0	0	72	16	80	128	144	184	0	144	72	160	128	152	96	88	32
89	0	0	0	0	0	72	136	64	152	152	72	208	0	0	72	0	8	64	120	24
90	0	0	0	0	0	112	80	48	8	112	72	88	48	128	104	72	64	0	32	88
91	0	0	0	0	0	96	64	40	184	152	104	24	0	176	0	64	48	40	72	72
92	0	0	0	0	0	64	96	80	48	0	48	128	136	80	168	168	56	72	160	24
93	0	0	0	8	0	8	24	96	80	16	144	144	120	96	160	40	0	152	32	120
94	0	0	0	0	0	40	48	128	48	24	40	128	88	120	72	72	128	32	72	88
95	0	0	0	0	0	24	128	88	56	144	112	72	16	0	64	88	152	0	64	136
96	0	0	8	0	0	0	96	16	160	144	80	0	96	144	40	72	136	0	96	0
97	0	0	0	0	0	72	160	56	8	40	8	104	176	40	120	88	64	160	128	0
98	0	0	0	0	0	120	0	96	128	0	0	128	16	152	0	32	24	72	0	80
99	0	0	0	0	0	104	48	112	64	80	120	40	48	96	184	104	80	48	168	24
100	0	0	0	0	0	24	0	16	0	16	64	0	72	88	120	104	160	88	120	96
101	0	0	0	0	0	80	88	64	0	136	32	168	32	0	80	80	80	0	192	40
102	0	0	0	0	0	24	64	96	360	32	104	64	0	88	0	72	128	72	176	176
103	8	8	0	0	0	32	56	32	152	184	104	64	104	56	128	80	176	120	48	160
104	0	0	0	0	0	104	80	56	64	152	88	160	48	16	96	40	136	80	232	56
105	0	0	0	0	0	16	104	0	8	40	80	168	224	160	24	160	96	104	184	40
106	0	0	0	0	0	112	24	64	0	48	168	16	16	104	72	120	80	120	160	144
107	0	0	0	0	0	80	0	40	48	0	176	16	104	168	88	168	176	96	56	40
108	0	0	0	8	0	0	8	80	120	128	80	0	144	104	224	184	192	0	64	120
109	0	0	0	0	0	40	8	144	88	0	144	0	168	88	0	0	104	184	80	0
110	0	0	0	0	0	96	8	64	0	144	120	32	176	96	56	160	24	88	184	72
111	0	0	0	0	0	72	144	72	144	72	88	0	64	184	160	40	120	160	120	128
112	0	0	0	0	0	80	48	8	144	72	0	64	160	8	16	136	64	168	56	144
113	0	0	0	0	0	72	0	104	168	16	8	0	64	56	0	104	8	56	152	168
114	0	0	0	0	0	48	144	144	88	56	32	288	128	144	96	96	56	0	128	0
115	0	0	0	0	0	56	16	80	0	80	136	88	128	64	168	56	0	280	120	72
116	0	0	0	0	0	64	32	0	112	40	80	0	40	56	112	176	32	16	192	104
117	0	0	0	0	0	128	16	40	136	24	128	0	176	176	72	136	80	0	48	152
118	0	0	0	0	0	0	112	112	72	88	24	48	104	128	0	48	72	128	152	48
119	0	0	0	0	0	48	8	40	48	120	160	24	0	80	112	48	104	144	176	136
120	0	0	0	0	0	0	56	104	96	56	136	168	8	216	64	48	16	160	80	32
avg	0.266667	0.266667	0.266667	0.4	0.133333	61.2	61.7333	71.2	87.6	77.8667	80	74.1333	86.9333	89.0667	92.6667	86.9333	83.3333	75.0667	104.933	73.3333
delay	6.5	8	4.5	11	40	52.0937	50.1339	40.9159	140.504	54.012	23.755	83.8561	39.7807	37.8308	29.0201	14.9172	49.8288	215.746	45.784	16.9164
loss	0.333333	0.333333	0	0	0.5	0.337662	0.300604	0.290451	0.133245	0.141176	0.113737	0.15885	0.122476	0.140283	0.1169	0.10929	0.183007	0.149547	0.11573	0.121406
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc3', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs1', '--datarate=2e5', '--clNum=20', '--ratio=0.375', '--RngRun=79'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
