Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.648s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	10.6	13.6	16.4	12.8
61	4008	4008	4000	3984
62	4000	3984	3992	4008
63	3992	4000	4000	4000
64	4008	4000	4000	4000
65	3992	4008	4000	3984
66	3984	3984	3992	3992
67	3992	3984	3984	4000
68	3992	4000	3992	3984
69	4000	4000	4008	4000
70	4008	4008	4008	4008
71	4000	3992	3984	4000
72	3984	3992	4000	3992
73	4000	4000	4000	4008
74	4008	4008	3992	3984
75	3984	3984	4000	4000
76	3992	3984	3984	3992
77	3992	4000	4000	3984
78	3992	3984	3984	4000
79	4016	4016	4000	4000
80	4000	4000	4008	4008
81	3984	3992	4000	4000
82	4008	4000	4000	4000
83	4000	3984	3984	3984
84	3976	3984	3984	3984
85	3992	4008	4008	3984
86	4000	4000	4000	4008
87	4000	4000	3984	4000
88	3984	3984	4000	3984
89	4008	4000	3984	4000
90	4000	4008	4024	4008
91	4000	4000	3984	4000
92	4000	4000	4016	4000
93	4008	4000	3992	4008
94	4000	4008	4000	4000
95	3984	3984	4000	3984
96	4000	4000	4000	4000
97	4008	4008	3992	4000
98	4000	3992	4000	4008
99	4000	4000	4000	4000
100	4008	3992	4000	4000
101	3984	4008	3992	3984
102	3992	3984	4000	4008
103	4000	4000	4000	4000
104	3992	4000	3984	3984
105	4000	3984	4000	4000
106	3984	3984	3984	3984
107	3976	3992	3992	3992
108	4000	4000	4000	3984
109	4000	3992	3984	4000
110	3992	3992	4000	4000
111	3992	4000	4000	3984
112	4008	4008	3992	4008
113	3984	3984	4000	3992
114	4000	4000	4000	4008
115	4024	4016	4000	4000
116	3992	3992	4008	4008
117	3984	3984	3984	3984
118	3992	4000	4000	3984
119	4016	4000	4000	4016
120	3992	4008	3984	3984
avg	3996.8	3996.8	3996.4	3996.4
delay	1485.09	1484.01	1484.7	1485.76
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs6', '--datarate=8e6', '--RngRun=39'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
