Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.624s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	10.6	13.6	16.4	12.8
61	6064	6064	6048	6056
62	6064	6064	6080	6080
63	6072	6072	6072	6072
64	6056	6056	6056	6056
65	6064	6064	6064	6064
66	6072	6072	6072	6072
67	6072	6072	6072	6072
68	6072	6072	6056	6056
69	6064	6064	6064	6064
70	6072	6072	6088	6088
71	6072	6072	6056	6056
72	6040	6040	6056	6056
73	6080	6080	6080	6080
74	6072	6072	6056	6056
75	6056	6056	6056	6056
76	6064	6064	6080	6080
77	6072	6072	6056	6056
78	6056	6056	6072	6072
79	6072	6072	6056	6056
80	6056	6056	6056	6056
81	6064	6064	6080	6080
82	6072	6072	6056	6056
83	6072	6072	6072	6072
84	6064	6064	6080	6080
85	6072	6072	6072	6072
86	6088	6088	6072	6072
87	6056	6064	6080	6056
88	6064	6056	6056	6080
89	6072	6072	6056	6056
90	6056	6056	6056	6056
91	6064	6064	6080	6080
92	6072	6072	6056	6056
93	6072	6072	6072	6072
94	6056	6056	6072	6072
95	6080	6080	6064	6064
96	6056	6056	6072	6072
97	6072	6072	6072	6072
98	6072	6080	6080	6056
99	6064	6056	6056	6080
100	6056	6056	6056	6056
101	6056	6056	6056	6056
102	6072	6072	6056	6056
103	6064	6064	6080	6080
104	6072	6072	6056	6056
105	6056	6056	6056	6056
106	6072	6072	6072	6072
107	6056	6056	6056	6056
108	6064	6064	6080	6080
109	6072	6072	6056	6056
110	6072	6080	6096	6072
111	6080	6072	6072	6096
112	6072	6072	6056	6056
113	6064	6064	6080	6080
114	6072	6072	6056	6056
115	6056	6056	6056	6056
116	6072	6072	6072	6072
117	6064	6064	6080	6080
118	6072	6072	6056	6056
119	6056	6056	6072	6072
120	6072	6072	6056	6056
avg	6066.53	6066.53	6066.27	6066.4
delay	386.682	385.642	388.142	387.281
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs6', '--datarate=8e6', '--RngRun=39'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
