Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.617s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	15.4	16.4	16.2	15.8	13	15	15	15.2	14.4	11.8	14.4	15.6	14.4	14	13.2	15	13.8	17.4	11.4	17
61	448	448	448	448	448	440	440	440	440	440	440	440	440	440	440	440	440	440	440	440
62	448	440	440	440	440	432	424	424	448	448	448	448	448	448	448	448	448	448	448	448
63	440	448	448	448	448	464	472	472	448	448	448	448	448	448	448	448	448	448	448	432
64	440	440	440	440	440	432	440	440	440	440	440	440	448	448	448	448	448	440	424	440
65	448	448	448	448	448	448	448	448	448	448	448	448	432	440	424	424	424	432	448	448
66	448	448	448	448	448	448	432	432	432	432	432	432	440	432	448	448	448	448	448	448
67	448	448	448	448	448	440	448	448	448	448	448	448	448	448	448	448	448	448	448	448
68	448	448	448	448	448	432	440	440	440	440	440	440	448	448	448	448	448	448	448	448
69	448	448	448	448	448	456	448	448	448	448	448	448	440	448	440	440	448	448	440	448
70	440	440	440	440	440	456	448	448	448	448	448	448	448	440	448	448	440	440	448	440
71	448	448	448	448	448	432	448	448	448	448	448	448	448	448	448	448	448	448	448	448
72	432	432	432	432	432	448	448	448	448	448	448	448	448	448	448	440	448	440	432	432
73	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	448	432	440	448	448
74	448	448	448	448	448	448	448	448	448	448	448	424	424	432	424	432	448	448	440	448
75	440	440	440	440	440	440	440	440	440	440	440	464	448	464	448	448	440	440	448	440
76	448	448	448	448	448	448	448	448	448	448	448	440	448	432	448	448	448	448	448	448
77	448	448	448	448	448	448	448	432	432	432	432	440	448	440	448	448	448	448	448	448
78	448	448	448	448	448	432	432	440	448	448	448	448	448	448	448	448	448	448	448	448
79	448	448	448	448	448	424	424	424	440	440	440	440	448	448	448	448	448	448	448	448
80	448	448	448	448	424	464	464	464	448	448	448	448	440	448	440	440	448	448	440	448
81	432	424	424	424	448	448	448	448	448	448	448	448	448	440	448	448	440	440	448	440
82	440	448	448	448	448	448	448	448	448	448	448	440	432	440	432	432	432	432	432	432
83	448	448	448	448	448	432	432	432	448	432	432	440	448	440	448	448	448	448	448	448
84	448	448	448	448	448	464	464	464	448	448	440	440	448	448	448	448	448	448	448	448
85	440	440	440	440	440	440	432	424	440	456	448	448	440	440	440	440	440	440	440	440
86	448	448	448	448	448	448	448	448	448	440	448	448	448	448	448	448	448	448	448	448
87	448	448	448	448	448	448	432	448	432	440	448	448	448	448	448	448	448	448	448	448
88	448	440	432	432	432	432	448	448	448	448	448	448	448	448	448	448	448	448	448	448
89	432	440	448	448	448	448	432	448	448	448	448	448	424	448	424	424	432	432	424	432
90	440	440	440	440	440	440	440	440	440	440	440	440	472	448	472	472	440	440	448	440
91	448	448	448	448	448	448	448	448	448	448	448	448	440	440	440	440	464	448	448	448
92	448	448	448	448	448	448	440	432	448	448	448	448	448	448	448	440	440	448	448	448
93	448	448	448	448	448	448	456	464	448	448	448	448	432	440	432	440	440	448	448	448
94	448	448	448	448	448	448	448	448	448	440	432	432	448	440	448	448	448	448	448	448
95	448	448	448	448	448	448	448	424	424	432	440	440	440	448	440	448	448	448	448	448
96	440	440	440	440	440	440	440	464	464	464	448	448	448	440	448	440	440	440	440	440
97	448	448	448	448	448	448	440	432	440	432	448	448	448	448	448	448	448	448	448	448
98	448	448	448	448	448	440	440	448	440	448	448	448	448	448	448	448	448	448	448	448
99	432	432	432	432	432	440	448	448	448	448	448	448	448	448	448	448	440	432	432	432
100	440	448	448	448	448	448	448	448	448	440	448	432	424	440	424	424	440	448	440	448
101	448	440	440	440	440	440	440	440	440	448	440	456	464	456	448	448	440	440	448	440
102	448	448	448	448	448	448	448	448	448	432	432	432	432	424	448	448	448	448	448	448
103	448	448	448	448	448	432	432	432	432	448	448	448	448	448	448	448	448	448	448	448
104	432	432	432	432	432	448	448	448	448	448	448	448	448	448	448	448	448	448	440	432
105	440	448	448	448	448	448	448	448	448	440	448	448	448	448	448	448	448	448	448	448
106	464	464	464	464	448	440	440	440	440	448	440	440	440	448	440	440	448	448	448	464
107	448	440	432	424	440	448	448	448	448	448	448	448	448	440	448	448	440	440	448	440
108	432	432	440	448	448	448	448	448	448	448	448	448	440	448	432	432	432	432	432	432
109	448	448	448	448	448	448	448	440	448	448	432	432	440	432	448	448	448	448	448	448
110	448	448	448	448	448	448	448	448	448	424	440	440	448	448	448	448	448	448	448	448
111	440	448	448	448	448	448	432	432	448	464	448	448	440	448	440	440	448	448	440	448
112	448	440	440	440	440	440	456	464	440	448	464	464	448	464	448	448	440	440	448	440
113	448	448	448	448	448	440	432	432	448	448	448	432	448	424	448	448	448	448	448	448
114	448	448	448	448	448	440	448	448	432	432	432	448	448	448	448	448	448	448	448	448
115	440	432	432	432	432	448	448	448	448	448	448	448	448	448	448	448	448	448	448	440
116	456	464	448	440	440	440	440	440	440	440	440	440	448	448	448	448	448	448	448	456
117	440	448	464	456	448	448	448	448	448	448	448	448	440	448	440	440	448	448	440	448
118	432	424	424	440	448	448	448	448	448	448	448	448	448	440	448	448	440	440	432	424
119	448	448	448	448	448	448	448	432	448	448	448	448	440	448	432	432	432	432	448	448
120	448	448	448	448	448	448	448	456	440	432	432	432	440	432	448	448	448	448	448	448
avg	444.8	444.8	444.8	444.8	444.8	444.667	444.4	444.533	444.667	444.533	444.533	444.533	444.533	444.533	444.533	444.533	444.533	444.533	444.533	444.533
delay	500.785	500.811	499.593	498.521	499.591	504.911	509.29	513.022	502.431	503.026	504.024	503.486	504.315	503.961	504.666	505.166	503.852	504.125	503.249	503.082
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs7', '--datarate=7e5', '--clNum=20', '--ratio=0.375', '--RngRun=39'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
