Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.665s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	15.4	14.6	17.6	15.2
61	3536	3528	3528	3528
62	3544	3552	3544	3544
63	3552	3552	3560	3544
64	3552	3544	3536	3560
65	3536	3552	3544	3536
66	3536	3520	3536	3536
67	3544	3552	3536	3536
68	3536	3536	3552	3544
69	3536	3544	3536	3536
70	3544	3520	3528	3536
71	3536	3544	3536	3536
72	3536	3544	3552	3544
73	3544	3544	3544	3552
74	3536	3536	3536	3536
75	3552	3544	3536	3536
76	3536	3544	3536	3544
77	3536	3544	3544	3536
78	3544	3536	3552	3544
79	3536	3536	3536	3536
80	3544	3536	3544	3552
81	3544	3544	3536	3536
82	3544	3552	3552	3536
83	3536	3536	3520	3536
84	3536	3536	3536	3544
85	3536	3536	3544	3536
86	3544	3544	3536	3536
87	3552	3552	3560	3560
88	3536	3544	3536	3536
89	3544	3536	3536	3536
90	3536	3536	3552	3552
91	3544	3536	3536	3544
92	3544	3560	3544	3536
93	3536	3520	3536	3536
94	3536	3536	3536	3536
95	3528	3536	3536	3536
96	3552	3552	3544	3544
97	3544	3544	3552	3544
98	3552	3544	3536	3552
99	3536	3544	3544	3536
100	3528	3528	3536	3536
101	3552	3544	3536	3536
102	3536	3536	3536	3536
103	3536	3544	3544	3544
104	3536	3544	3536	3536
105	3560	3544	3552	3552
106	3536	3544	3544	3544
107	3536	3544	3552	3536
108	3544	3536	3536	3536
109	3536	3536	3536	3536
110	3552	3536	3536	3560
111	3536	3544	3544	3536
112	3544	3552	3536	3536
113	3536	3536	3552	3560
114	3552	3560	3552	3536
115	3544	3536	3544	3536
116	3552	3544	3536	3560
117	3536	3552	3544	3536
118	3544	3536	3552	3536
119	3552	3552	3536	3552
120	3528	3520	3536	3544
avg	3541.2	3541.07	3541.07	3541.2
delay	291.958	292.054	291.319	292.508
loss	0.110591	0.110624	0.110624	0.110714
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=false', '--rtscts=1', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs4', '--datarate=4e6', '--RngRun=124'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
