Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.479s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	11.6	13.4	15.2	12.2	12.4	13	13.4	12.8	12	14	12.4	16	15.2	13	15	14.8	14.6	16.4	14	13.6
61	192	192	184	192	192	144	160	144	184	176	168	168	168	168	112	112	184	160	112	112
62	200	200	200	200	160	112	96	80	184	136	112	112	152	144	96	112	176	160	96	112
63	200	200	200	200	192	160	136	136	184	152	152	168	184	160	136	144	184	160	128	144
64	200	200	200	200	176	136	112	128	168	160	136	136	120	120	136	136	160	152	144	152
65	200	200	200	200	184	112	128	112	168	152	144	160	208	144	88	88	168	192	128	128
66	200	200	200	200	184	168	144	160	176	200	192	192	168	168	144	144	184	168	160	168
67	200	200	200	200	176	104	112	112	168	136	104	144	184	152	120	120	128	136	96	136
68	200	200	200	200	192	160	128	128	176	152	136	144	152	184	152	160	176	152	128	136
69	200	200	192	200	192	144	120	128	128	144	128	152	200	144	120	152	152	136	80	96
70	200	200	200	200	184	120	120	112	200	160	136	136	176	152	120	136	192	176	136	136
71	200	200	200	200	200	152	128	152	152	144	144	152	176	136	112	120	168	160	128	112
72	200	200	200	200	192	136	112	120	144	144	136	136	176	128	120	136	176	152	104	120
73	200	200	200	200	176	104	112	88	80	184	136	144	192	120	72	96	184	200	128	128
74	200	200	200	200	184	120	104	112	320	120	112	128	152	128	96	88	160	160	112	112
75	200	200	200	200	192	144	112	152	176	152	128	120	168	152	144	152	152	136	120	128
76	200	200	200	200	184	176	168	168	184	160	152	152	176	184	168	168	200	176	176	192
77	200	200	200	200	184	144	136	136	192	184	160	160	184	152	128	136	176	152	112	120
78	200	200	200	200	184	112	80	80	176	112	104	112	176	104	96	112	128	136	64	56
79	200	200	200	200	192	96	128	112	120	152	136	152	176	152	88	96	160	152	128	152
80	200	200	200	200	184	160	104	128	192	144	128	144	152	160	128	136	176	144	120	152
81	200	200	200	200	184	136	112	112	152	144	136	160	136	136	112	136	160	144	96	104
82	200	200	184	200	184	64	104	96	176	120	120	128	184	128	112	152	176	144	96	120
83	200	200	200	200	184	184	128	136	168	160	160	160	104	152	120	136	176	160	112	112
84	200	200	200	200	192	160	104	128	192	160	128	128	208	136	128	136	152	168	120	120
85	200	200	200	200	184	136	104	112	160	128	120	136	208	160	128	128	48	144	88	112
86	200	200	200	200	192	136	144	136	176	144	136	128	168	168	120	120	264	192	152	144
87	200	200	200	200	168	144	120	128	152	176	152	144	168	152	128	128	136	152	136	160
88	200	200	192	200	176	144	120	112	184	152	128	152	192	184	160	168	168	152	120	144
89	200	200	192	200	192	128	104	112	168	176	152	152	112	144	104	128	176	152	96	112
90	200	200	200	200	176	120	112	144	168	168	152	160	232	152	136	144	152	160	136	168
91	200	200	200	200	184	144	120	104	152	128	96	96	64	144	128	152	160	128	80	88
92	200	200	200	200	176	152	112	112	168	136	136	136	288	136	120	144	136	136	128	136
93	200	200	192	200	152	136	88	104	176	136	136	152	152	144	112	120	152	144	104	120
94	200	200	200	200	184	88	104	96	168	160	128	136	176	144	104	112	176	160	96	112
95	200	200	200	200	184	32	96	96	152	120	120	144	144	104	96	104	128	144	88	96
96	200	200	200	200	168	208	64	72	200	120	88	128	72	112	88	120	144	136	96	104
97	200	200	200	200	160	104	96	96	168	160	136	152	288	160	128	144	160	160	128	144
98	200	200	192	200	192	120	128	120	184	160	120	120	192	136	112	112	168	160	112	120
99	200	200	200	200	200	192	160	160	176	152	152	160	152	168	152	152	120	176	160	168
100	200	200	200	200	192	136	144	152	168	152	136	144	160	176	152	160	240	160	128	136
101	200	200	200	200	200	160	128	120	144	112	112	120	16	136	128	128	104	136	88	96
102	200	200	192	200	192	16	128	120	200	176	152	152	320	176	144	144	112	152	120	128
103	200	200	200	200	184	208	128	120	160	152	136	144	184	144	104	104	288	144	144	144
104	200	200	192	200	192	56	152	144	168	160	152	152	176	160	120	144	176	176	128	128
105	200	200	192	200	184	256	120	112	160	144	112	136	184	128	112	128	160	152	120	152
106	200	200	200	200	184	160	136	136	176	144	144	152	160	136	128	136	168	152	128	136
107	200	200	200	200	176	112	120	128	176	176	152	160	160	144	128	152	160	152	120	136
108	200	200	200	200	184	0	120	136	192	144	144	144	168	168	144	152	176	160	112	128
109	200	200	200	200	184	288	128	120	152	168	160	160	160	144	104	104	176	128	112	120
110	200	200	192	200	192	152	136	136	192	176	160	168	184	136	112	112	168	168	136	136
111	200	200	192	200	200	152	168	168	184	160	168	168	184	176	144	152	184	176	136	144
112	200	200	200	200	192	88	120	128	176	152	136	152	160	160	136	128	152	120	72	80
113	200	200	200	200	200	152	128	120	184	152	120	136	168	152	112	128	176	152	88	96
114	200	200	200	200	200	192	128	128	160	152	136	144	168	152	112	120	136	160	80	80
115	200	200	200	200	200	48	136	120	184	128	120	160	176	168	136	144	160	168	128	136
116	200	200	192	200	192	272	168	168	184	184	176	176	176	192	160	160	168	192	176	168
117	200	200	200	200	176	112	104	104	152	88	112	120	144	160	104	104	160	136	96	120
118	200	200	192	200	184	120	104	112	168	216	128	136	176	176	128	136	160	176	96	96
119	200	200	200	200	192	120	88	80	176	144	112	128	160	136	80	104	152	120	72	88
120	200	200	200	200	184	112	128	112	184	120	136	152	176	128	128	112	168	160	136	152
avg	199.867	199.867	197.867	199.867	185.333	135.733	121.2	122.133	172.533	151.067	135.733	144.8	170.667	149.333	121.333	130.533	164.667	155.2	116	126.267
