Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.732s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	11.2	15.6	14	16
61	4224	0	0	4360
62	4416	2640	808	4424
63	1224	3320	6288	1456
64	280	2464	7800	1744
65	568	6224	0	5528
66	3760	3752	1024	3752
67	3344	3360	3360	2224
68	1640	3552	3552	3544
69	2640	792	2400	6488
70	1432	1976	4432	4448
71	3816	880	3816	3808
72	1984	3280	2880	4144
73	0	1408	5200	5712
74	4960	5328	0	2000
75	4208	4200	656	3256
76	2528	5056	88	4616
77	3744	5560	1472	1544
78	3648	1320	3656	3664
79	888	3920	4560	2920
80	2840	1440	8008	0
81	5424	2024	2096	2776
82	4320	1472	2560	496
83	1424	4040	3576	3280
84	3184	3184	3168	2752
85	1856	3032	3912	3488
86	3240	2544	3248	3256
87	4352	4160	3480	328
88	3432	3424	3408	2024
89	3056	3080	3080	3072
90	3072	3072	3072	3072
91	2680	3200	3208	3200
92	776	4048	3928	3536
93	3200	3200	3200	2688
94	2000	4216	1888	4216
95	1680	2896	3648	4064
96	4712	1528	5432	616
97	3400	4560	3504	824
98	5792	4592	320	1616
99	3512	1584	2080	4680
100	2256	3360	3352	3352
101	3208	2680	3208	3192
102	3280	2816	5096	1128
103	3800	912	3800	3808
104	3184	2312	2968	3824
105	3160	3160	2808	3160
106	3736	3736	2968	1848
107	3536	3448	2640	2664
108	5192	848	1448	4800
109	2880	3048	2784	3608
110	0	4800	4192	3296
111	3736	6912	0	1672
112	3504	3496	1792	3496
113	4504	1440	1824	4520
114	3704	3688	1224	3704
115	3096	3112	2992	3088
116	5176	5536	0	1608
117	1424	3984	2952	3928
118	1136	1312	6168	3704
119	4896	2312	2512	2536
120	1096	5776	4472	976
avg	2996	3150.27	2966.8	3058.8
delay	630.156	662.304	654.206	595.186
loss	0.261403	0.206857	0.216225	0.221948
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs2', '--datarate=8e6', '--RngRun=128'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
