Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.402s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-0	cl-1	cl-2	cl-3
60	11.2	15.6	14	16
61	3944	0	0	4048
62	3568	4696	3528	3464
63	216	432	4800	1256
64	0	2648	3480	1552
65	1576	5056	0	5496
66	5000	4576	3952	1608
67	1520	3280	1136	3912
68	0	896	2248	5016
69	3080	552	4800	5720
70	3104	1408	3720	4312
71	3064	3560	4776	2144
72	168	0	768	6000
73	1760	3096	3872	2168
74	6000	6000	496	2736
75	2536	1912	0	5176
76	1600	3312	64	424
77	4648	4672	3152	2648
78	1312	1000	3032	3792
79	0	3320	6008	1072
80	4728	1208	4616	0
81	5848	464	0	2240
82	0	1448	2080	256
83	4224	5456	5840	4240
84	2160	2648	2776	2712
85	2576	848	6000	3184
86	3272	4376	296	992
87	5496	2736	2760	0
88	5168	4416	4128	5912
89	4760	5728	5064	2672
90	4152	6000	6000	4464
91	1072	4976	1424	2752
92	3224	3072	6000	2456
93	6008	4944	3320	4696
94	232	352	2552	6000
95	5112	3136	4080	3648
96	2984	2816	4144	800
97	6008	6000	2544	16
98	5048	776	32	2600
99	1112	2432	2776	3576
100	6000	3000	5632	5304
101	1480	992	5016	0
102	5048	3056	2064	2840
103	2768	0	2376	2808
104	2872	5728	2120	6000
105	3776	2016	5520	1040
106	2640	4608	56	1856
107	4944	64	2480	3024
108	5616	2000	2776	6008
109	904	5000	2496	2008
110	0	2792	2072	1480
111	5528	6000	1576	3440
112	5504	1584	704	3312
113	5672	2272	1704	5112
114	2408	5632	2200	5432
115	512	5000	520	0
116	2328	6000	936	2392
117	2824	680	5992	2672
118	1680	1472	3616	4680
119	2608	3960	1376	984
120	3584	6000	5264	2976
avg	3082.93	3035.07	2879.33	2985.47
delay	1.64383	1.62666	1.6097	1.62658
loss	0	0	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma', '--ofdmaEnabled=true', '--clNum=4', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs6', '--datarate=6e6', '--RngRun=128'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
