Waf: Entering directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Waf: Leaving directory `/home/synrg/Documents/Jiaming/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.776s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2	cl-3	cl-4	cl-5	cl-6	cl-7	cl-8	cl-9	cl-10	cl-11	cl-12	cl-13	cl-14	cl-15	cl-16	cl-17	cl-18	cl-19	cl-20
60	16.8	11.2	13.4	17	17	11.4	14.2	16	13.8	14.6	14	11.2	14.4	14.6	15	13.8	16	16	18.2	13
61	272	264	264	256	232	168	128	144	224	208	192	192	232	208	168	184	232	216	160	168
62	288	296	296	272	296	216	168	184	96	232	224	256	272	192	168	200	160	144	112	120
63	368	368	368	360	328	248	176	176	488	192	224	256	176	88	104	128	176	24	24	48
64	352	336	320	344	352	224	192	184	288	232	216	248	280	152	160	192	120	32	32	56
65	392	360	384	352	352	264	264	232	296	256	256	320	272	152	168	224	0	8	8	32
66	384	352	352	368	352	256	248	208	272	264	280	320	232	144	144	184	248	32	32	80
67	352	328	352	352	376	272	304	256	368	256	264	296	144	144	152	208	168	72	64	112
68	384	352	368	376	344	256	248	224	336	256	272	312	288	168	168	192	160	72	48	80
69	344	336	352	336	376	200	200	184	304	240	256	304	192	112	136	200	120	40	40	64
70	344	352	368	352	344	272	192	216	288	248	256	280	256	152	176	184	176	72	80	80
71	352	368	344	352	336	208	168	168	240	216	216	272	264	96	104	136	168	40	48	56
72	392	376	376	368	352	312	272	280	376	304	304	336	208	168	176	208	136	64	56	72
73	360	352	368	352	352	168	208	192	296	232	248	288	184	128	144	176	176	48	48	80
74	360	368	352	336	312	296	192	176	360	224	216	232	280	120	136	176	152	48	56	88
75	392	376	392	376	360	184	288	272	312	296	288	312	256	168	168	176	136	56	56	64
76	376	360	368	384	360	416	280	272	280	296	312	344	192	128	128	160	72	80	88	112
77	376	376	384	352	344	280	240	248	440	280	280	320	248	144	144	192	200	56	64	72
78	368	352	368	336	288	232	184	184	288	200	216	232	264	136	136	160	168	64	80	96
79	376	352	376	360	296	200	168	152	304	224	232	256	208	128	128	144	144	48	56	56
80	400	376	384	368	312	240	184	168	280	264	264	296	272	176	168	208	136	24	24	56
81	376	376	352	376	344	232	208	200	272	240	272	272	216	104	128	136	136	24	48	48
82	328	312	344	336	312	184	168	160	320	240	248	264	264	136	144	192	160	40	40	64
83	368	328	352	344	344	272	200	208	272	288	288	320	232	152	168	232	120	40	40	56
84	368	344	336	368	344	240	224	192	352	208	200	296	240	120	136	176	152	40	56	112
85	384	376	368	384	360	288	272	256	320	272	272	320	240	144	152	208	136	56	64	112
86	360	368	344	344	328	256	200	200	376	312	304	328	232	176	192	184	144	56	88	80
87	368	336	344	336	312	224	184	168	272	232	240	264	208	112	112	136	152	24	32	56
88	376	384	360	352	352	248	216	200	296	232	256	288	216	144	144	176	136	32	32	56
89	368	368	368	360	376	304	272	256	344	296	312	328	208	112	128	160	160	56	56	96
90	360	352	352	336	352	256	216	224	312	240	256	288	248	152	152	176	136	72	72	112
91	352	352	352	344	328	216	160	160	304	216	216	272	176	96	80	112	160	72	72	88
92	384	368	392	344	368	88	248	248	344	280	272	304	280	208	216	224	88	16	16	32
93	384	376	360	376	368	464	264	232	296	224	224	296	128	64	64	136	152	72	72	104
94	344	360	336	320	336	232	184	168	288	208	200	224	240	96	120	120	192	24	40	64
95	376	376	368	352	336	272	184	184	264	224	232	264	256	160	176	200	160	40	48	72
96	384	368	376	376	344	264	224	224	336	288	296	312	256	184	192	192	152	56	56	56
97	376	352	368	368	328	192	208	200	320	248	264	272	192	152	144	160	144	80	64	72
98	352	360	360	336	336	328	240	232	168	304	312	344	256	152	160	208	160	80	80	120
99	352	352	360	320	352	248	208	208	496	216	232	256	256	144	152	208	128	56	64	72
100	360	344	368	360	344	224	208	192	320	256	248	288	248	176	176	192	144	56	48	72
101	368	376	376	360	368	112	264	248	328	256	264	304	184	184	184	216	136	64	56	64
102	352	352	320	344	336	424	200	200	296	168	184	232	272	120	120	136	168	32	40	56
103	344	328	336	344	360	272	232	224	336	280	272	296	224	144	160	168	104	24	40	56
104	376	376	336	352	336	248	200	184	312	224	240	272	208	128	144	144	160	72	72	80
105	352	336	360	344	344	256	200	192	240	248	248	264	232	144	144	176	128	56	48	64
106	360	368	376	304	320	256	208	200	424	264	280	296	264	144	152	184	104	32	32	48
107	336	336	352	328	368	256	264	248	296	272	256	272	216	136	136	160	160	72	80	80
108	344	344	344	328	360	256	256	224	328	272	264	320	248	176	176	224	104	64	72	88
109	344	344	328	336	392	320	256	256	360	272	280	328	208	96	104	144	112	56	72	88
110	368	360	360	344	344	240	240	232	16	248	272	280	232	136	136	168	144	32	48	72
111	376	376	376	344	288	280	176	184	600	256	272	256	248	136	144	136	160	56	56	56
112	384	360	360	376	344	240	176	160	272	208	224	256	224	96	112	160	152	24	24	48
113	368	344	360	360	360	184	280	240	320	272	272	320	224	152	152	184	136	72	72	104
114	360	368	360	336	344	328	192	192	344	264	264	296	248	144	168	184	104	24	32	32
115	368	344	368	360	376	296	256	248	336	296	288	328	208	168	184	208	144	64	64	112
116	384	368	368	376	368	248	264	256	376	296	304	328	176	184	192	200	144	48	48	120
117	360	368	352	320	328	280	216	192	240	208	224	264	272	104	120	144	144	24	32	72
118	360	360	328	344	328	200	160	152	416	248	248	264	224	136	152	144	160	72	72	112
119	352	360	376	352	304	192	184	168	280	224	216	272	240	128	128	176	192	48	40	80
120	384	392	368	344	352	296	240	232	312	264	280	296	232	168	168	192	112	16	16	32
avg	363.2	355.2	356.667	348	340.8	252.133	217.6	207.733	314	249.733	255.2	286.933	231.6	141.867	148.133	176.8	145.467	53.0667	54.6667	76.6667
delay	481.743	481.875	481.895	481.984	489.259	562.57	495.856	495.379	530.936	494.383	494.963	495.513	542.427	494.612	496.965	497.599	535.195	480.39	487.519	492.827
loss	0.0730299	0.0912496	0.0862598	0.105371	0.119367	0.322361	0.406034	0.429825	0.181534	0.330118	0.317177	0.241998	0.37315	0.600375	0.584765	0.509057	0.590654	0.84326	0.838621	0.777092
Command ['/home/synrg/Documents/Jiaming/ns-3.30-obss/build/scratch/simple-ofdma-adhoc', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--dataMode=HeMcs2', '--datarate=4e5', '--clNum=20', '--ratio=0.375', '--RngRun=98'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
