Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.672s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	18.6	14.6
61	608.16	379.36
62	479.84	461.92
63	305.44	457.44
64	481.92	505.92
65	576.64	390.88
66	438.88	454.4
67	534.4	549.12
68	576.16	319.04
69	512.64	403.68
70	569.76	486.88
71	577.12	561.92
72	429.28	476.48
73	620	605.92
74	445.12	493.28
75	451.04	463.36
76	510.24	510.08
77	435.68	481.12
78	529.92	487.04
79	513.28	473.44
80	404.64	541.12
81	641.12	672.48
82	418.72	507.36
83	509.6	435.52
84	559.04	560.32
85	477.44	545.92
86	604.8	429.76
87	664	457.44
88	542.88	480.16
89	478.24	506.88
90	552.8	548
91	525.44	445.12
92	642.08	481.76
93	551.36	521.6
94	553.76	563.04
95	515.84	501.44
96	568	525.76
97	441.28	495.84
98	461.12	462.88
99	521.44	487.52
100	372	410.88
101	385.12	482.4
102	688.32	477.44
103	520.32	321.92
104	452.96	486.72
105	429.76	548.64
106	506.4	518.88
107	525.12	501.92
108	479.84	477.92
109	604.96	690.56
110	495.52	616
111	397.28	639.04
112	471.68	437.76
113	530.56	491.2
114	566.56	475.2
115	518.56	472.64
116	419.2	450.24
117	552.64	500.64
118	492.96	660.64
119	566.56	437.44
120	512.48	574.88
avg	511.965	496.736
delay	0.330756	0.328898
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=10e5', '--packetSize=2e2', '--tcp=0', '--RngRun=27'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
