Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.669s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	17.8	15
61	1707.52	1610.08
62	1720.64	1356.16
63	1214.56	1493.44
64	1357.44	1262.88
65	1724.16	1798.24
66	1183.36	1728.16
67	1492.48	1695.52
68	1579.2	1278.88
69	1495.04	1833.44
70	1731.2	1681.12
71	1260	1804.32
72	1176.32	1605.92
73	1523.36	1635.36
74	1418.88	2263.84
75	1505.6	1483.84
76	1568.32	1570.4
77	1601.76	1209.6
78	1472.16	1595.68
79	1754.4	1753.92
80	1732.32	1683.84
81	1334.88	1304
82	1565.28	1756.64
83	1184.32	870.72
84	1576.16	1498.24
85	1532	912.96
86	1703.84	1364.16
87	1491.84	1401.92
88	1592.16	1708.48
89	1666.4	1387.36
90	2060	1708.48
91	1351.84	1430.88
92	1642.56	1713.12
93	1667.36	1786.4
94	1317.12	1727.52
95	2021.76	1379.52
96	1394.72	1516.64
97	1073.44	1217.44
98	1504.32	1516.64
99	1059.84	2062.72
100	1632	1524.32
101	1449.76	1704.16
102	1198.88	959.04
103	1794.56	1588.96
104	1409.6	1915.52
105	1243.84	1029.12
106	1488	1515.52
107	1351.04	1412.96
108	1040.96	1626.4
109	1467.68	1528.96
110	1836.64	1368.8
111	1629.12	1461.44
112	1449.92	1040.16
113	1411.68	1736.64
114	1443.2	1490.88
115	1406.56	1649.44
116	1657.44	1621.12
117	1840.32	1599.84
118	1243.84	1698.88
119	1809.44	1461.12
120	2055.2	1218.08
(1,0)	(2,17535)	(3,0)	(4,18915)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1513.64	1529.33
delay	1.96177	2.13472
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=30e5', '--packetSize=2e2', '--tcp=0', '--RngRun=20'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
