Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.638s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	17.6	15.8
61	965.6	942.4
62	1395.2	1181.92
63	1216.64	1324.16
64	1510.56	1146.72
65	1434.72	1020.48
66	1268.96	1204.48
67	1404	1206.88
68	1148	1591.36
69	1583.36	842.4
70	1005.76	1266.56
71	1342.72	1355.52
72	1186.56	1168.96
73	1423.68	875.84
74	1322.24	1430.24
75	1069.76	1152
76	1112	1220
77	1049.12	1285.28
78	1450.88	1068
79	1138.24	1184.32
80	1172.8	1176
81	1266.08	1358.56
82	1479.04	891.2
83	1184.32	1319.36
84	1321.6	1423.52
85	1046.24	1350.4
86	1067.84	1146.88
87	1360.32	1034.56
88	1302.72	1180
89	999.04	1302.08
90	990.72	1362.24
91	1316	1111.2
92	1171.04	1337.6
93	1199.68	1070.24
94	1289.44	1082.56
95	1163.04	1316.96
96	1069.76	1366.88
97	1309.92	1384.96
98	1006.4	1342.88
99	1433.6	1140.8
100	1253.44	1144
101	1083.68	1190.08
102	1356.16	1171.04
103	1185.76	1146.24
104	1542.08	971.84
105	1390.24	1149.6
106	893.92	1468.32
107	1303.04	1244.8
108	1349.28	921.92
109	872.32	963.36
110	1258.4	724.96
111	1070.4	1248.32
112	1322.24	1315.2
113	1243.2	1400.8
114	1189.76	1368.16
115	1180.96	1176.96
116	1269.92	1072.64
117	1464.16	1192.96
118	1100.8	1368
119	1299.52	1288.8
120	1318.24	1141.92
avg	1235.42	1197.27
delay	131.348	128.048
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=25e5', '--packetSize=2e2', '--tcp=0', '--RngRun=49'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
