Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.711s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	13.6	16
61	528.48	448.48
62	537.76	529.92
63	577.6	451.36
64	596.16	396.16
65	464.64	431.52
66	641.76	424.64
67	424.16	451.04
68	490.08	591.04
69	426.72	459.04
70	503.84	546.08
71	359.84	486.72
72	681.12	412.16
73	277.6	540.64
74	585.28	591.52
75	388.64	474.88
76	499.68	545.76
77	544.64	343.2
78	600.64	417.6
79	590.56	327.84
80	589.28	370.08
81	482.56	560.32
82	528.64	361.76
83	367.52	502.24
84	593.76	562.72
85	373.6	526.08
86	619.68	432.8
87	529.12	488
88	447.52	603.52
89	513.12	314.72
90	626.72	428.64
91	520	551.36
92	611.36	559.04
93	380.32	607.84
94	538.08	595.52
95	441.76	608.8
96	466.08	649.76
97	563.04	488.16
98	381.6	423.84
99	490.56	437.76
100	267.2	442.56
101	554.08	393.76
102	539.04	347.68
103	569.76	434.08
104	449.76	506.56
105	610.4	504.96
106	574.72	508.48
107	377.12	528.16
108	397.92	588.16
109	603.84	572.96
110	521.6	471.04
111	560	449.28
112	304.16	447.84
113	469.28	462.88
114	614.4	456.96
115	507.04	584.32
116	390.56	413.6
117	442.72	419.36
118	356.16	563.36
119	595.36	451.68
120	493.44	520.48
avg	499.701	483.512
delay	0.295717	0.297599
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=10e5', '--packetSize=2e2', '--tcp=0', '--RngRun=11'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
