Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.664s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	15.2	14.8
61	1139.2	1166.08
62	1185.76	1119.2
63	1063.04	1533.44
64	1389.44	1334.56
65	1280.8	1072.32
66	1047.36	1170.24
67	662.08	1471.2
68	1544.48	959.2
69	1265.28	1223.2
70	1176.48	1413.12
71	1472.32	921.92
72	1277.6	1113.76
73	1523.36	919.52
74	1257.6	1087.2
75	1103.36	1341.28
76	1077.76	1324.16
77	1481.76	971.04
78	1327.84	1165.76
79	1390.4	1383.04
80	1186.72	1206.08
81	1296.64	864.64
82	1380	1209.28
83	1190.72	1076.8
84	1191.84	1283.84
85	1211.2	1153.12
86	1106.72	1263.36
87	1325.76	1260.32
88	1347.68	1073.12
89	1066.72	1293.12
90	1069.92	1469.28
91	1220	1256.8
92	1466.24	1126.4
93	1176.16	1196.96
94	1116	1493.92
95	1488.8	1079.36
96	1248.32	1066.88
97	1147.68	1101.92
98	1241.76	1278.4
99	1202.56	1182.88
100	856.16	1584
101	1397.92	1180.16
102	1150.88	1156.16
103	1268	1094.24
104	1192.32	1319.84
105	1184.96	1322.88
106	1308.16	1179.68
107	1011.04	1349.44
108	1181.76	1149.92
109	1069.92	1134.08
110	1094.72	1092.8
111	1052.8	1148.48
112	1117.6	1255.36
113	1306.56	1135.52
114	1076.64	1435.2
115	1122.4	1209.12
116	1321.76	1140.96
117	1233.6	1410.24
118	1090.88	1304.64
119	1532.48	1088.48
120	1439.2	913.28
avg	1222.62	1203.85
delay	162.043	216.479
loss	0.00564334	0.0461986
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=25e5', '--packetSize=2e2', '--tcp=0', '--RngRun=43'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
