Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.683s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	17.8	15
61	1138.4	1073.12
62	1149.44	906.88
63	807.52	994.08
64	907.2	843.36
65	1146.72	1196.8
66	790.88	1152.64
67	993.12	1128.64
68	1052.48	852.32
69	1002.56	1230.72
70	1160.64	1129.92
71	828.8	1186.24
72	782.88	1070.88
73	1017.28	1090.4
74	945.28	1508.16
75	1006.24	989.44
76	1041.6	1047.52
77	1068.32	805.44
78	982.4	1065.12
79	1170.4	1171.68
80	1158.4	1124.8
81	884.48	863.36
82	1043.68	1171.04
83	789.44	582.24
84	1052.32	997.44
85	1019.36	608.48
86	1136.96	910.24
87	994.56	934.4
88	1064.8	1139.04
89	1127.2	946.08
90	1353.28	1116.8
91	901.28	954.24
92	1095.52	1144
93	1112.16	1188.96
94	895.2	1169.44
95	1331.84	905.28
96	927.52	1006.88
97	718.56	813.12
98	1000.32	1012
99	705.6	1374.08
100	1088.96	1015.68
101	966.72	1137.44
102	801.44	638.24
103	1194.72	1060.32
104	938.08	1275.36
105	829.6	687.2
106	997.12	1014.4
107	895.84	937.28
108	693.28	1083.04
109	980.96	1021.28
110	1222.56	912.64
111	1085.76	973.6
112	968.32	695.2
113	940.16	1155.68
114	961.76	996.8
115	944	1102.72
116	1099.2	1076.32
117	1226.08	1065.92
118	828.8	1133.12
119	1209.28	973.6
120	1374.4	816
(1,0)	(2,7002)	(3,0)	(4,665)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1009.19	1019.62
delay	0.272164	0.28492
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=20e5', '--packetSize=2e2', '--tcp=0', '--RngRun=20'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
