Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.685s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	13.8	16.2
61	1581.76	1088.48
62	1382.88	1055.04
63	1990.72	1743.04
64	1945.28	1800.96
65	1424.64	1863.84
66	1290.24	1888.32
67	1650.08	1300.48
68	1243.36	1466.4
69	1068.16	1329.12
70	1329.76	1180.8
71	1198.72	1790.24
72	1616.64	1340
73	2026.56	1547.84
74	1018.72	1640.32
75	1669.76	1347.52
76	1577.28	1637.92
77	1163.52	1256.96
78	943.52	1908.64
79	1387.84	1904.96
80	1653.28	1766.56
81	1759.04	1658.4
82	1455.36	1596.8
83	1169.6	1547.2
84	1468.96	1721.92
85	1439.52	1854.24
86	1234.4	1311.52
87	1324.64	1552.96
88	1715.68	1449.44
89	1679.84	1452.16
90	1452.16	1744.32
91	1565.28	1143.04
92	1396.32	1859.36
93	1849.76	1682.88
94	1853.6	1278.24
95	1350.08	1352
96	1084.32	1282.88
97	1322.24	1819.04
98	1653.6	1536.16
99	1552.96	1822.08
100	1459.2	1394.4
101	1909.12	1628.32
102	1484.16	1577.6
103	1201.6	1285.6
104	1762.24	1248.8
105	1611.36	1587.04
106	1014.72	1413.12
107	1238.56	1558.56
108	1134.72	1684.8
109	1388.16	1441.92
110	1707.52	1656
111	1474.72	1464.32
112	1660.32	1509.76
113	1660.48	1178.88
114	1654.72	1478.56
115	1661.92	1408.16
116	2061.12	1844
117	2019.36	1030.72
118	1584.48	1539.36
119	1458.4	1616.16
120	1470.4	1456.16
(1,0)	(2,17444)	(3,0)	(4,18058)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1501.79	1525.41
delay	2.05303	2.00114
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=30e5', '--packetSize=2e2', '--tcp=0', '--RngRun=45'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
