Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.640s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	14.2	14.6
61	1053.92	1121.28
62	1203.2	1242.08
63	1218.56	1262.24
64	1512.32	1513.6
65	1181.44	1276.32
66	1298.08	1411.36
67	1179.68	831.52
68	1396.8	1452
69	1320	1011.04
70	1163.36	1312.16
71	1421.92	1282.24
72	1452	1626.08
73	947.84	1198.24
74	1438.56	1400
75	1609.76	1171.68
76	1409.76	991.84
77	947.36	1384.48
78	964.8	963.68
79	949.6	1295.52
80	1481.92	1318.08
81	1262.72	1347.52
82	1174.24	1453.12
83	1097.92	1079.84
84	1284.96	1116.32
85	1572.48	1234.56
86	1429.76	1102.56
87	1007.68	1260.64
88	1091.36	1273.92
89	1671.2	1176.96
90	915.36	1477.92
91	854.72	1196.48
92	1237.28	1328.8
93	1012.32	1543.84
94	1529.92	1401.44
95	1511.04	1053.44
96	898.72	1039.2
97	1043.68	817.44
98	1403.84	1274.4
99	1291.52	1232.32
100	1340.96	1258.72
101	1004.64	1285.6
102	1132.64	1051.2
103	1029.44	1092.32
104	1247.36	1556
105	1288.96	1655.84
106	1221.28	1305.12
107	725.76	1372.16
108	1338.56	1460.32
109	1373.28	1091.36
110	1407.04	1155.04
111	1073.6	1162.88
112	1627.68	1201.12
113	1369.6	1565.92
114	1282.4	964.48
115	1060.32	1174.24
116	1316.16	1548.8
117	1088.48	1332.16
118	1578.08	1335.68
119	1725.76	1300.96
120	898.72	1493.44
(1,0)	(2,15569)	(3,0)	(4,5230)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1242.87	1263.99
delay	0.566208	0.535602
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=25e5', '--packetSize=2e2', '--tcp=0', '--RngRun=46'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
