Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.768s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	14	12.2
61	844.16	1397.6
62	1157.92	1042.56
63	1191.04	1204.64
64	1149.44	1118.4
65	1042.56	1202.24
66	1206.4	1156.64
67	1036.16	1061.12
68	995.04	1226.08
69	1266.4	1164.48
70	1043.84	1020.64
71	975.84	1131.84
72	1139.36	1175.52
73	1184.16	943.84
74	1197.44	1029.6
75	1190.4	1042.08
76	1023.04	991.36
77	976.32	1180.16
78	1049.76	1121.44
79	1091.52	1127.2
80	1137.28	1392.8
81	1074.72	1056.16
82	1110.4	1190.56
83	1081.28	978.08
84	1124.64	1174.88
85	1059.84	1217.12
86	1233.28	1009.12
87	1329.44	998.24
88	1011.84	1004.32
89	1080.96	1190.08
90	1046.4	1119.2
91	990.08	1039.04
92	1349.6	1156.32
93	1294.56	1382.56
94	1369.12	1113.6
95	1116.96	1125.44
96	1049.28	998.56
97	1149.76	1376.64
98	1098.88	996.16
99	969.6	910.08
100	1138.08	1135.04
101	1097.76	1070.56
102	1151.52	1096
103	1064.48	1059.2
104	1277.28	1482.88
105	1241.92	1041.76
106	1073.6	1133.76
107	1055.68	1147.84
108	1102.08	1154.4
109	1213.44	1097.12
110	1150.72	1130.4
111	1101.28	1079.36
112	1199.2	1076
113	931.2	1181.12
114	1057.28	1143.2
115	1357.44	1062.56
116	1020.16	946.72
117	1294.72	1130.4
118	1099.04	1087.68
119	1104	1052
120	1209.6	1024.16
avg	1122.99	1118.31
delay	373.303	675.026
loss	0.107141	0.375765
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=false', '--rtscts=1', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=30e5', '--packetSize=2e2', '--tcp=0', '--RngRun=36'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
