Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.581s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	15.2	16.6
61	973.6	1298.4
62	1234.4	1484
63	1454.24	1118.72
64	1015.68	1400.64
65	1719.52	1540.16
66	1529.92	1280.32
67	1149.44	929.76
68	1552	1276.8
69	1025.28	1194.72
70	1512.16	907.84
71	1071.84	1235.04
72	1249.44	826.24
73	1422.56	1289.44
74	1584.16	1274.24
75	1260.48	1230.24
76	1176.48	1131.84
77	1418.08	1504.16
78	1291.68	1319.68
79	1291.84	1144.32
80	1375.2	959.84
81	1403.04	1029.6
82	1467.36	1331.04
83	1274.4	1006.08
84	1248.96	1467.68
85	1315.68	1532
86	1288.8	1848.8
87	1575.04	1360.64
88	1262.08	1284.96
89	851.2	1095.36
90	1168.8	1078.72
91	1032.32	1189.28
92	1043.04	1272
93	1578.56	1710.72
94	1409.12	1017.44
95	1528.96	1487.84
96	1127.52	1090.72
97	1287.84	1380.96
98	1344.16	1529.44
99	1137.6	1472.16
100	833.76	1236
101	1153.28	1034.24
102	896.16	1232.16
103	1353.28	1056.8
104	1503.04	1667.04
105	1316.48	1639.2
106	1109.28	922.72
107	1343.52	1113.28
108	1407.2	988.32
109	1519.84	1276
110	1469.44	1049.76
111	1290.72	1388.16
112	799.36	1179.68
113	1352.8	1248.16
114	1073.6	1117.12
115	1222.88	1532.32
116	1472.32	1564.8
117	1049.6	1268.48
118	1365.12	1391.36
119	1112	1343.52
120	1324.64	1191.04
(1,0)	(2,14714)	(3,0)	(4,6370)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1277.01	1266.2
delay	0.7268	0.729741
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=25e5', '--packetSize=2e2', '--tcp=0', '--RngRun=12'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
