Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.660s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	17.2	16.2
61	1586.72	1769.76
62	1359.36	1363.2
63	1160	1830.24
64	1210.4	1426.56
65	1669.92	1522.88
66	1807.52	1873.28
67	1328.32	1536.16
68	1558.24	1400.48
69	1490.88	1447.36
70	1823.36	1449.6
71	1492	1368.8
72	1601.76	1430.4
73	1506.88	1304.32
74	1555.04	1684
75	1835.84	1441.44
76	1303.04	1456.48
77	1626.24	1330.24
78	1544.96	1437.76
79	1135.84	1483.68
80	1056.64	1390.08
81	1728.48	1194.08
82	1376.48	1346.88
83	1196	1608.16
84	837.92	1816.48
85	1763.2	1765.92
86	1686.88	1477.28
87	1120.8	1566.72
88	1524.96	1438.24
89	1583.52	1607.2
90	1012.48	1518.24
91	1712.64	1278.56
92	1332.32	1323.84
93	1710.88	1687.2
94	1544.32	1488.96
95	1519.52	1261.28
96	1410.88	1190.08
97	1106.08	1804.16
98	1762.72	1752.48
99	1155.52	1415.04
100	1507.52	1039.2
101	1531.52	2052.64
102	1412.64	1468
103	1173.12	1266.4
104	1233.92	1344.64
105	1406.88	1371.2
106	1412.48	1844.48
107	1639.04	1955.2
108	1374.4	1683.52
109	1344.16	1396.64
110	1323.68	1086.08
111	1707.68	1359.36
112	1736.8	1773.28
113	1846.88	1792
114	1207.68	1616.64
115	1467.68	1612
116	1812.48	1777.92
117	1334.56	1956.32
118	1640.96	1344.96
119	1325.6	1766.08
120	1677.44	1273.44
(1,0)	(2,17987)	(3,0)	(4,16917)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	1464.26	1521.13
delay	1.74981	1.73708
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=30e5', '--packetSize=2e2', '--tcp=0', '--RngRun=31'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
