Waf: Entering directory `/home/ubuntu/ns-3.30-obss/build'
Waf: Leaving directory `/home/ubuntu/ns-3.30-obss/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (0.651s)
--------------------------Rate[Kbps]--------------------------
Time[s]	cl-1	cl-2
60	16.2	15.4
61	722.56	811.36
62	595.52	800.48
63	543.52	783.04
64	744.96	671.2
65	947.84	568.64
66	611.36	651.68
67	950.56	689.92
68	454.88	701.28
69	726.08	761.76
70	634.88	568.8
71	929.6	713.92
72	706.24	573.6
73	631.68	716
74	589.6	592.64
75	732.32	1010.72
76	566.4	540.48
77	894.56	1103.52
78	655.52	788.96
79	616.8	601.28
80	796	780.48
81	903.2	875.04
82	691.84	707.52
83	825.44	578.88
84	736.48	742.08
85	779.52	913.92
86	842.72	826.08
87	747.84	888.96
88	855.68	724.32
89	599.84	736.96
90	951.36	722.56
91	912.64	621.6
92	711.68	579.68
93	733.92	937.12
94	733.44	728
95	808.96	857.76
96	883.2	550.56
97	847.68	695.2
98	798.08	989.76
99	753.76	668
100	876.16	831.68
101	664.96	915.36
102	871.36	775.52
103	633.28	1041.12
104	1049.44	752.32
105	524.16	500
106	534.56	820
107	881.28	852.16
108	860.64	920.96
109	807.68	731.04
110	868.96	757.76
111	881.92	687.68
112	751.04	1034.24
113	703.04	545.28
114	608.96	683.52
115	746.4	865.6
116	847.52	709.92
117	585.92	894.56
118	713.6	778.4
119	815.2	581.44
120	854.72	568.8
(1,0)	(2,1530)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
(1,0)	(2,0)	(3,0)	(4,0)	
avg	754.149	750.352
delay	0.146883	0.135551
loss	0	0
Command ['/home/ubuntu/ns-3.30-obss/build/scratch/simple-ofdma-adhoc5', '--ofdmaEnabled=true', '--startTime=60', '--totalTime=120', '--ratio=0.375', '--locationFile=locationtxt/locationFile2.txt', '--routingFile=locationtxt/routingFile2.txt', '--appFile=locationtxt/appFile.txt', '--randomTime=true', '--dataMode=HeMcs5', '--datarate=15e5', '--packetSize=2e2', '--tcp=0', '--RngRun=37'] terminated with signal SIGSEGV. Run it under a debugger to get more information (./waf --run <program> --command-template="gdb --args %s <args>").
